gene,logFC,logCPM,LR,PValue,FDR
SLC25A6,-0.189750675643002,8.62366188101759,1.81581790686789,0.177811890243709,0.928813464685446
FLVCR1-DT,-0.694256534182622,2.42539590836165,1.81542509919541,0.177858806156589,0.928813464685446
MDP1,-0.333100006428641,4.63018659619923,1.81497479068224,0.177912607402295,0.928813464685446
STK38,-0.308615105932071,5.28572078670804,1.81468715981823,0.177946982340187,0.928813464685446
NDUFV1,-0.238221817166712,5.66554445242292,1.81338087845375,0.178103193344446,0.929071126664234
NPL,0.343152918587608,5.61572141967169,1.8126087116379,0.178195606991853,0.929071126664234
SERINC2,0.461005199415273,4.48976762253533,1.81208676087673,0.178258105914259,0.929071126664234
PRCP,0.222845504533005,5.99183825654529,1.8085232418985,0.178685482478555,0.930143913241419
ZNF622,0.287769111061561,5.03058680711477,1.80739193479008,0.178821408773147,0.930143913241419
LIG3,0.415545176622058,3.73980182723751,1.80659425802042,0.178917321272229,0.930143913241419
EEF1AKMT3,-0.570278777313829,2.71321892726615,1.80641896720849,0.178938406170713,0.930143913241419
MILR1,0.34375259293038,4.9267882969127,1.80628891289901,0.178954051640706,0.930143913241419
GLMN,-0.605558279671016,2.47740055674954,1.80600624883084,0.178988061441742,0.930143913241419
LILRA5,-0.34963753425017,5.05849047216405,1.80433461389006,0.179189343312476,0.930500457060998
OSBP,0.278255463736448,4.87026502877501,1.80347410622621,0.179293059181285,0.930500457060998
PCNX1,0.267077384479263,5.54518193873521,1.80247495500878,0.179413572642741,0.930500457060998
DUSP18,0.44368341264667,3.8106667006847,1.80169515435382,0.179507694010517,0.930500457060998
CPNE9,-0.77667847825775,1.8536877024096,1.80058868776379,0.1796413416897,0.930500457060998
EIF4G1,-0.187988035953951,6.20533516860336,1.80044171775476,0.179659102528888,0.930500457060998
ZSCAN16-AS1,-0.322883552445739,5.63596983023664,1.79997818472304,0.179715132261954,0.930500457060998
DPH7,-0.454280193150956,3.41118770569002,1.79928852473528,0.179798532572514,0.930500457060998
QPCT,0.512886879519137,4.95473596980549,1.79891966122077,0.179843157459761,0.930500457060998
SMDT1,0.18345942570038,7.26380920045908,1.79762343332743,0.18000007594613,0.930611343439509
PHACTR4,0.206403003783257,5.92954572907137,1.79631857463614,0.1801581991996,0.930611343439509
CXCL11,1.44403809343338,1.9864952234141,1.7955315433518,0.180253649608565,0.930611343439509
TAF9B,-0.664639406090053,2.18292379694893,1.79490623204609,0.180329528472376,0.930611343439509
ITGAV,0.245455144152124,5.53509842124596,1.7915383370496,0.180738844197578,0.930611343439509
CDKL5,-0.526210976028874,2.80281595087752,1.7910371147471,0.180799851889389,0.930611343439509
CAMSAP1,-0.305494587327931,4.85177519883615,1.79048671636668,0.18086687263936,0.930611343439509
DEGS2,-0.791524599187563,1.99551782164616,1.78895739008268,0.181053246177538,0.930611343439509
COPS3,0.250201886708298,5.08527418290318,1.7888954512507,0.181060799123919,0.930611343439509
LYRM9,-0.636071518932099,2.36534907829631,1.7878893340196,0.181183538181979,0.930611343439509
TNNI2,0.283417268495006,5.85345370738022,1.78742611806315,0.181240079568203,0.930611343439509
ASB1,-0.451181302328804,3.90966825562682,1.78704510140182,0.18128660279711,0.930611343439509
UBQLN4,-0.416903269794744,3.42117909002466,1.7836362308207,0.181703451439765,0.930611343439509
PRKAR1B,-0.546610027696026,2.43477454103162,1.78345346871571,0.181725831556996,0.930611343439509
SCAMP2,0.187508327602075,6.56674201066587,1.7832397675175,0.181752004366525,0.930611343439509
RAP2B,0.183751612236872,6.97454678872282,1.78270891758799,0.181817038495473,0.930611343439509
CD99,0.302275129772758,8.07846113544452,1.78191108006066,0.181914831820851,0.930611343439509
CTTNBP2NL,0.32597922911459,5.00099368151247,1.78173362387855,0.18193659143505,0.930611343439509
KCTD5,-0.295725850963104,4.85686549193123,1.78120929505924,0.182000902063251,0.930611343439509
RPS17,-0.243285507707707,9.58979831261351,1.78088889241095,0.182040213446197,0.930611343439509
DCAKD,0.582590414942703,2.67827600534896,1.77918923652808,0.182248915041795,0.930611343439509
GADD45B,0.327999048946815,6.51687539839869,1.77573386194788,0.182674057409853,0.930611343439509
DPP9,0.250813718520145,5.04433782938507,1.77572239303932,0.182675470433582,0.930611343439509
METAP1,0.30539074227563,4.49657453875547,1.77541116552505,0.182713819970018,0.930611343439509
NKAPL,-0.755654295857902,1.9597165711141,1.77522924206112,0.182736240947944,0.930611343439509
LILRB1,-0.280498281333703,5.94293649049746,1.77514295281103,0.182746876696302,0.930611343439509
SHCBP1,-0.777984598078169,1.7289887391704,1.77478259292082,0.182791301305931,0.930611343439509
SERAC1,-0.546733385737716,3.02943345564017,1.77353428933784,0.182945287041933,0.930611343439509
NDUFAF2,-0.275088080875865,5.44622095605869,1.77352652990279,0.182946244684877,0.930611343439509
DNAJC15,0.307053615942723,6.9654800358246,1.77327235077662,0.182977617816385,0.930611343439509
UTP20,-0.38976004048899,3.98857790433909,1.77267062625721,0.183051913064385,0.930611343439509
PLA2G4B,0.990112790884967,1.73219802204155,1.77262947472547,0.183056995343351,0.930611343439509
ATXN3,-0.205766814571389,5.71629010410977,1.77253762570977,0.183068339431377,0.930611343439509
IPO4,-0.624263506632744,2.54699321793149,1.771559326646,0.183189217769491,0.930611343439509
CCT4,0.170476248295854,6.79840488234988,1.7702438614802,0.183351902140538,0.930611343439509
IGFBP4,0.801312152452173,2.4550568407455,1.76930227969392,0.183468450991604,0.930611343439509
BLVRB,0.254812253935018,7.78795464934217,1.76796878976076,0.183633657187959,0.930611343439509
PARP12,0.278615215645159,5.97287206877756,1.76792951281122,0.18363852582783,0.930611343439509
SPATS2L,0.216315682489799,6.94666331518076,1.76783768278589,0.183649909356121,0.930611343439509
RNFT1-DT,-0.529192123846425,3.21063289963183,1.76741344124847,0.183702510247741,0.930611343439509
ALDOA,-0.314023729560811,4.82274123117045,1.76727136053101,0.183720130468001,0.930611343439509
PAXBP1-AS1,0.635142429805825,2.2669957270901,1.76722818939898,0.183725484748541,0.930611343439509
TXN,0.346248212092913,9.73946502200643,1.76711253209139,0.183739829986823,0.930611343439509
GATD1,0.420275702013148,3.36961633060202,1.76637567039973,0.183831255123899,0.930611343439509
DAPK1-IT1,-0.764775247135093,2.58305423834013,1.76629563820625,0.183841188188369,0.930611343439509
APPL2,-0.399685867483149,3.69050491839558,1.76569729446013,0.183915470370239,0.930611343439509
GIMAP1,0.364503801093771,5.19545945580177,1.76523985082275,0.183972283803547,0.930611343439509
MAP10,-0.728345007838753,1.99953635792117,1.76239848486952,0.184325631168051,0.931443513160263
FAM114A1,-0.464527619429262,3.3133663216523,1.76218719477766,0.184351938277527,0.931443513160263
MINK1,-0.319866826026683,5.91669742129386,1.76014478895085,0.184606456970223,0.931443513160263
CEMIP2,0.370020782521135,3.9670550731294,1.75988578070436,0.184638762954367,0.931443513160263
ZNF273,-0.611966926861387,2.50384993920748,1.75933785124773,0.184707127578897,0.931443513160263
ZBTB43,0.329204756046638,4.27278903570324,1.75844678821556,0.18481836739511,0.931443513160263
PHKG2,-0.321019549231562,4.28905731723846,1.75832739915359,0.184833277766339,0.931443513160263
ZNF276,-0.294013458465174,4.5793014718159,1.75810052640548,0.184861615507225,0.931443513160263
PCMT1,-0.185074468071205,6.79171376616033,1.75714094740902,0.184981528359854,0.931443513160263
EXD3,-0.776387838509284,2.30106617303151,1.75675503789517,0.185029778623545,0.931443513160263
MAN2B1,-0.181596320631027,7.3367120922298,1.75578034760176,0.185151709214941,0.931443513160263
CYCS,0.19598852438111,7.63783978277966,1.75509767614594,0.185237164751581,0.931443513160263
MOK,0.811054374233158,1.67497345984419,1.75445565629878,0.18531757338637,0.931443513160263
MROH6,-0.492765739655972,3.62805729035085,1.75378177043943,0.185402016625863,0.931443513160263
UBASH3B,-0.496823137241681,5.0950354968315,1.75259173992497,0.185551246037299,0.931443513160263
RAD1,0.355997406491285,3.974668722008,1.75231942634386,0.185585413675827,0.931443513160263
SNX9,0.284332942068046,5.2477545339244,1.75108453714441,0.185740449019608,0.931443513160263
LIMS1,0.240557217340161,7.55178319765371,1.74996743224412,0.185880826638527,0.931443513160263
STAT5A,-0.239989019264324,5.46629110908308,1.74958127346742,0.185929380780251,0.931443513160263
NIBAN1,-0.410709788983009,6.91305412618234,1.7495800172056,0.185929538761897,0.931443513160263
ACYP1,-0.399973652705864,4.13082381015168,1.74922818766166,0.185973789348114,0.931443513160263
BLOC1S5,0.305092757730774,4.31991002808135,1.7478989197261,0.186141085579315,0.931843102608623
CLASP1,0.397755307982671,3.68134753327561,1.74589365165386,0.18639379142739,0.93185204923478
TBC1D8,-0.785017124528487,2.11371929055392,1.7458289951435,0.186401946136721,0.93185204923478
RBMX,0.167313012531555,6.34397716557713,1.74443632101255,0.186577695854849,0.93185204923478
RPL39L,0.503500169852445,3.06976477639371,1.74379485892668,0.186658710501751,0.93185204923478
EIF2AK2,0.29711677284181,7.33139928465219,1.74355121648838,0.186689492491447,0.93185204923478
PINK1,-0.30688886745184,4.64998107482783,1.74347857229422,0.18669867156176,0.93185204923478
ETF1,-0.185978715586106,5.96633567070033,1.74035595719135,0.187093730934886,0.93185204923478
IQCG,0.368168031149033,3.73730309370712,1.73921645986706,0.187238137080765,0.93185204923478
CLIC1,0.115803054891093,9.46622172902046,1.73858655047795,0.187318019828955,0.93185204923478
RHBDD2,-0.28656859308158,6.58807204681088,1.73825188458991,0.187360477026183,0.93185204923478
TGOLN2,-0.152736028008293,8.42198913127122,1.73776828847882,0.187421847945311,0.93185204923478
UBA2,-0.238099719075265,5.38864328213392,1.73730915924522,0.18748013552587,0.93185204923478
NPRL2,0.403998052634428,3.48252258024055,1.73682625610114,0.187541464015428,0.93185204923478
RNF141,0.353571527456048,4.10991453247113,1.73618499061363,0.187622940528951,0.93185204923478
TPK1,0.280717579065021,4.63231556356416,1.73559406297801,0.187698057783899,0.93185204923478
IGHMBP2,0.532607106500104,2.91901224197567,1.73501573281227,0.187771607559024,0.93185204923478
HMGB3,0.501801457814896,3.49424691113653,1.73421637171818,0.187873322396925,0.93185204923478
HINFP,-0.482605504474382,3.09772079425348,1.7342028957262,0.187875037701221,0.93185204923478
HEXIM1,0.277796347422464,4.8990044033501,1.73406502183613,0.187892588155782,0.93185204923478
GAS6,0.616863822205956,4.390096538832,1.73406054302013,0.187893158312084,0.93185204923478
NCOA3,0.246515748469075,5.49014385725096,1.73134954611018,0.188238639777871,0.932325389434145
VASP,0.206271612018005,8.49273666434692,1.73131615121884,0.188242900131654,0.932325389434145
DTX2,0.317349304822203,4.46182415581336,1.73057418609221,0.188337585297446,0.932325389434145
PUM1,-0.211319409502435,6.29324838524676,1.72984868981349,0.188430222414959,0.932325389434145
RRAS,-0.207061169204509,6.31445108006734,1.72861476187129,0.188587901971855,0.932325389434145
ATP8B4,0.494418714454999,3.61895278114661,1.72766746973153,0.188709057528028,0.932325389434145
DUSP12,0.361554920623587,3.55809282324994,1.72717720673425,0.188771796142702,0.932325389434145
NFXL1,0.481898205583611,3.02254697372952,1.72717584461385,0.188771970486132,0.932325389434145
POLR3F,0.44258653517964,3.23250734305215,1.72713945323209,0.188776628439145,0.932325389434145
ENSA,0.147956156061836,6.78811394088304,1.72560906124489,0.188972633777559,0.932860734568126
ABCD4,-0.331913529198713,4.13628684254227,1.72354415175756,0.189237473332475,0.932953177652044
AMMECR1L,-0.47645598537207,3.44105818070603,1.72245112923805,0.189377836340786,0.932953177652044
C19orf38,-0.297448994187639,4.80161051850405,1.72230456460495,0.189396666996297,0.932953177652044
MAP3K7,-0.344477707767472,4.78579298182905,1.72220277567282,0.18940974614363,0.932953177652044
RENBP,-0.320892038438185,5.13744879210959,1.7213776186928,0.189515811742167,0.932953177652044
POMZP3,-0.731112627193121,2.02620106413691,1.72078724176084,0.189591741202629,0.932953177652044
IRF2BPL,0.349977033630031,4.41172118427439,1.72068663378557,0.189604684113357,0.932953177652044
CREBRF,-0.221100965358981,6.22057234314344,1.71949734399675,0.189757760679009,0.933251297919321
MCM6,-0.451518489045721,3.30788408886098,1.71885450062875,0.189840562668412,0.933251297919321
GOPC,0.226681533689435,5.12865490095474,1.71559491837858,0.190261064595775,0.934231146637875
MAF1,0.199104788374132,6.0713796704561,1.71527957943194,0.190301802416829,0.934231146637875
CHN2,0.456936612190056,3.20341565563576,1.71526957414265,0.190303095140641,0.934231146637875
SNHG7,0.299158623353402,5.3010641793913,1.7136642256888,0.190510645317416,0.934639159179322
ACSL1,-0.295825925908961,5.76786062653009,1.71326918366887,0.190561759445747,0.934639159179322
AGA,0.302518848254514,5.19459406417717,1.71181076067991,0.19075060201889,0.935134627208628
NEURL4,-0.57135495830264,2.56602776301296,1.70956686994674,0.191041576551505,0.935228833827752
TRRAP,0.329828752658515,4.08008059074498,1.70903763602286,0.191110279922054,0.935228833827752
SLC25A12,0.49337502901308,2.99933715911373,1.7089126897441,0.191126504233526,0.935228833827752
C8orf33,-0.268077419947859,4.91636077216818,1.70757383795289,0.191300455432169,0.935228833827752
ARAP3,0.788464252855554,1.69911467185042,1.70727609908628,0.191339164450963,0.935228833827752
HIPK2,-0.395643261329472,6.36034494510185,1.70707763806627,0.191364971436586,0.935228833827752
BPNT1,-0.36294567170323,3.8636741321281,1.70628602241697,0.191467950019907,0.935228833827752
GALC,-0.254038642754876,5.5991119276946,1.70625128989757,0.191472469735584,0.935228833827752
CAMP,0.598017514202663,4.0440035468658,1.70464210140072,0.191682008753085,0.935451524109851
FNDC3A,-0.203128313084526,6.24935436991059,1.70416508548403,0.191744174360468,0.935451524109851
DUSP10,-0.360570908489067,4.49530868892937,1.70387784971478,0.191781618814031,0.935451524109851
EIPR1,0.325467547838795,3.87386198270542,1.70215768745989,0.192006040242941,0.935462295456706
ACP6,-0.605338251670812,2.56583354283951,1.70164719143268,0.192072701221826,0.935462295456706
PTDSS2,0.551632615272386,2.65929349177963,1.70071472157793,0.192194533642104,0.935462295456706
RHOU,0.279288842596806,5.15955139908097,1.69923550625661,0.192387986569756,0.935462295456706
CAMSAP2,-0.309164960792776,4.70597064082386,1.69889876098518,0.19243205814399,0.935462295456706
NPM3,-0.354692744046818,3.8722889283802,1.69810600430904,0.192535856815874,0.935462295456706
FAM20A,0.541539486045727,3.53904379359647,1.6977585712056,0.19258136817112,0.935462295456706
UBL5,-0.121496420366233,9.02094250564902,1.69739348569586,0.192629205409054,0.935462295456706
SPHK1,0.658018968345865,2.65993429090181,1.69619952316435,0.19278574753406,0.935462295456706
MRPS33,0.222614987263563,5.84052526558716,1.69579790837806,0.192838437214031,0.935462295456706
CDC42-IT1,1.09786198726937,1.96089678410764,1.69496561551318,0.192947683082621,0.935462295456706
DOCK1,-0.419143509230041,3.4390106047784,1.69238971169685,0.193286251928794,0.935462295456706
JPX,0.248660119149387,5.68624661148276,1.69133319377692,0.193425318102468,0.935462295456706
GPAT4,-0.308015781581382,4.58949500320489,1.69127582460758,0.193432872774521,0.935462295456706
EIF2D,-0.362961518746867,3.90604266203192,1.69066719207504,0.19351304192676,0.935462295456706
WDR24,0.571331866969426,2.56296305786957,1.69063778678886,0.193516916177981,0.935462295456706
CTSC,0.166850437494638,10.2757391976899,1.69016104631334,0.193579741085503,0.935462295456706
CKLF,-0.203930833037162,8.07194866583011,1.68994609281388,0.193608075476419,0.935462295456706
ATP13A2,0.375083319085852,3.98516101084409,1.68963640402996,0.193648906052575,0.935462295456706
GAN,-0.815217440477425,1.91229692305697,1.68916041021311,0.193711682558154,0.935462295456706
IGF1R,0.421036182568765,3.35546693491863,1.68891926651956,0.19374349490347,0.935462295456706
NOL9,0.370938334394282,3.78422817287348,1.68867219167611,0.193776096037066,0.935462295456706
RYR1,0.355850460762567,3.77355914534549,1.68820473157319,0.193837794202066,0.935462295456706
CAT,-0.183239607005504,7.59707433260357,1.68702539232612,0.193993552497912,0.935462295456706
IFNGR2,0.212127316754458,6.98320494215311,1.68639371964664,0.194077039273127,0.935462295456706
ZMYM2,-0.269445315273936,5.2065765494167,1.6863772178048,0.19407922084793,0.935462295456706
CSF1,0.613619956564586,2.7387753760849,1.68499393716143,0.194262195165418,0.935462295456706
C6orf136,-0.453184628330457,3.11094509663141,1.68494008376384,0.19426932273614,0.935462295456706
NSUN4,-0.362782758991343,3.76797598168266,1.6835014699516,0.194459838500167,0.935462295456706
DENND2D,0.250522452582641,5.19379454803869,1.68333890929831,0.194481380161154,0.935462295456706
NDUFC2,-0.147328240055875,7.77178259095445,1.68314348491219,0.194507280441505,0.935462295456706
AAMP,-0.261834163814519,5.01571780376259,1.68089352687078,0.194805766118991,0.936474852205427
ITGB1BP1,0.261904137071111,5.58351967088465,1.68017286833206,0.194901483964584,0.936512184681809
GPD1,-0.515919998758732,4.20455513484096,1.67901981271601,0.195054747263631,0.936825867777691
LDLR,0.663848153722782,3.38199324318769,1.67730220479802,0.195283312036686,0.937500769416878
MRPL36,0.205630898623116,5.51098332789063,1.67505547641604,0.195582761076126,0.938504652410796
HDAC5,-0.328207502820403,4.23029016497921,1.6732751508253,0.195820428685931,0.938504652410796
CLCC1,0.373326675531938,4.00306466264032,1.67261489544931,0.195908656554516,0.938504652410796
C5,-0.751225657229342,2.0955248703305,1.6726142258591,0.195908746053394,0.938504652410796
ABHD14B,-0.284926788308669,5.0122302067053,1.6724318979862,0.195933118173291,0.938504652410796
MAT2A,0.216249878939232,6.31690842115898,1.67046971351778,0.196195632026236,0.93863787612415
HTATIP2,0.195885204235365,6.14378013103965,1.67018697659418,0.196233492363475,0.93863787612415
RHOQ,-0.181721076475396,6.54095749699852,1.66966153995247,0.196303874523825,0.93863787612415
ZNF274,0.380875490457279,3.61904798246149,1.66843680451893,0.196468042476541,0.93863787612415
PNN,0.181443194829607,6.34107538454394,1.66679289901776,0.196688650403453,0.93863787612415
IKZF4,0.500041129184307,2.97364338057245,1.66668648106718,0.196702941420692,0.93863787612415
PITPNA,0.241954003986879,5.82048029040077,1.66666524874302,0.196705792885153,0.93863787612415
RELA,0.242000998564796,4.9230217711956,1.66571307812753,0.196833717559925,0.93863787612415
HBS1L,-0.330184306204766,4.34260773449086,1.66539675853555,0.196876236852016,0.93863787612415
SYNGAP1,-0.729899133817661,2.0060805212961,1.66516200093159,0.196907799640138,0.93863787612415
LILRA2,-0.339573142190705,5.41055036833004,1.66354834177636,0.197124914112014,0.93863787612415
POP4,0.223468790807017,5.26847953318298,1.66352163017839,0.197128510461869,0.93863787612415
LINC01220,-0.646314998606955,2.56611759346113,1.66300480355655,0.197198109211248,0.93863787612415
CYP27A1,-0.260668750761786,7.5866007033882,1.66297240611143,0.197202472990817,0.93863787612415
ITGB2-AS1,0.745454844684058,1.78612273695655,1.66237318948013,0.197283204993036,0.93863787612415
ASCC1,-0.399735353130946,3.62824114415341,1.66072230302662,0.197505828176431,0.938887780534476
WASF2,-0.148755997843068,7.69255104192693,1.66019662536139,0.197576777991029,0.938887780534476
AP2M1,0.115853668960133,7.78184633984963,1.65975522489508,0.19763637613973,0.938887780534476
EBLN2,0.637165962795973,2.61089664958226,1.65873776310043,0.197773834746988,0.938887780534476
KRT10,-0.259116523181039,6.21231358390634,1.65861411228856,0.197790547552626,0.938887780534476
ZNF253,-0.730365343521524,2.22884609285947,1.65806504515486,0.197864780195282,0.938887780534476
TTI1,0.498735439277121,2.92907101687829,1.65435040950791,0.198367849885747,0.940512027095965
IGF2R,-0.197174082683232,6.66674473723404,1.65340643387421,0.198495930657798,0.940512027095965
AXIN1,0.40044204018319,3.46758771777748,1.65312915811359,0.198533570503004,0.940512027095965
ARHGAP25,-0.23688011651944,5.21741805209651,1.65206771162424,0.198677737990104,0.940512027095965
TPR,-0.168933416900803,6.73638320754978,1.65084652088019,0.198843754234614,0.940512027095965
WDR18,-0.400531527463961,4.38094249149289,1.65080950920417,0.198848788373046,0.940512027095965
TMEM223,-0.268474267637006,4.75729451404296,1.65073727281966,0.198858614026659,0.940512027095965
KCNAB1,-0.876009285547092,3.4549891301059,1.64978747595237,0.198987859217375,0.940512027095965
RTCB,0.202567475624236,6.12487553725501,1.6490263079075,0.199091507608183,0.940512027095965
RAB28,0.392976934191814,3.59808448466373,1.64865711769748,0.19914180313163,0.940512027095965
XIAP,-0.227947157900139,6.15586459768503,1.64750525610441,0.199298819453555,0.940512027095965
RPS21,-0.146939446132856,10.5467955583231,1.64694396367664,0.199375384854931,0.940512027095965
GALNT6,-0.283198604114063,5.20085756211318,1.64585172049292,0.199524475805549,0.940512027095965
GOLGA7,0.227123308930238,5.96638836410967,1.64558563283961,0.199560816541768,0.940512027095965
SLC25A45,-0.350178725817664,3.95050412627524,1.64530291486917,0.199599437069861,0.940512027095965
REXO4,0.272186344708508,4.91595606921714,1.64476496070183,0.199672948239768,0.940512027095965
CD5L,-0.681502383757617,2.66185920148375,1.64433922449055,0.199731147423382,0.940512027095965
SLC44A2,-0.526398309081421,3.73954245111111,1.64385785032503,0.199796976454834,0.940512027095965
DTYMK,-0.260788944026728,4.88280152144765,1.64062135517896,0.200240237049185,0.940701267851351
SLC25A17,0.383107830462098,3.50320904457668,1.63768988154417,0.20064272045077,0.940701267851351
INPP5B,-0.388039765448935,3.97614248056874,1.63752605566112,0.200665241341332,0.940701267851351
GDAP2,-0.32624743957513,4.68824881829135,1.63593305975038,0.200884383025394,0.940701267851351
ACADS,0.258160110705096,4.74474781808217,1.63592243676468,0.200885845328513,0.940701267851351
LMTK2,0.78908048282141,1.67204874348777,1.63485430054931,0.201032943135744,0.940701267851351
GLMP,0.279149647804824,5.46177423643936,1.63273376306217,0.201325347310824,0.940701267851351
PCBP1,0.100389928521247,8.2486298967597,1.63264160432529,0.20133806655766,0.940701267851351
MYL5,0.496882200396567,2.73657728349768,1.63247437724818,0.201361148741375,0.940701267851351
SCRN1,0.38642886958935,3.51566309209835,1.63243813772157,0.201366151256761,0.940701267851351
ERLIN1,-0.28864225362648,4.75911418891363,1.63189570846567,0.201441045829084,0.940701267851351
PPP1R10,0.248483932009979,5.78301370658824,1.63141944548374,0.20150683167205,0.940701267851351
SP100,0.157605468418923,7.46915699457547,1.62996511905186,0.201707873144973,0.940701267851351
ALDH9A1,-0.221861610891702,5.24708975519169,1.62885714180041,0.201861194785504,0.940701267851351
FHIT,-0.464176933056582,3.34446434417001,1.62817852088134,0.201955169908503,0.940701267851351
TCEANC2,-0.395345612774564,3.54978452282351,1.62774862095944,0.20201472889459,0.940701267851351
GEN1,-0.551152407597344,2.78468978109372,1.62750771292738,0.202048113694867,0.940701267851351
NOP56,0.190431734711791,5.79090995185898,1.62714795599319,0.202097980548321,0.940701267851351
CYP2S1,0.431592390320798,3.94696164424308,1.62638592105305,0.202203656054858,0.940701267851351
TRIM11,-0.394900079294828,3.67452782684468,1.62522941776144,0.202364158896446,0.940701267851351
PPM1K,0.235924732486485,5.33100661027051,1.62481390294518,0.20242186184898,0.940701267851351
CNNM2,-0.668354470173951,2.17313145777428,1.62459965509734,0.202451622227034,0.940701267851351
MTDH,0.0987071479419905,8.61187513892853,1.62417106275496,0.202511171867501,0.940701267851351
ZWINT,-0.62744209714183,2.45017596239947,1.62358519284321,0.202592607391376,0.940701267851351
PPAN,0.324114530017113,4.07894193779859,1.62263885292317,0.202724229454885,0.940701267851351
BASP1,-0.511400552523257,5.80729181012703,1.62228022034372,0.202774136316301,0.940701267851351
SMARCD3,0.720256629707815,2.08055023689107,1.62204346983062,0.202807090149224,0.940701267851351
TTLL1,0.514379686761159,2.66646402483804,1.62204199456605,0.202807295514366,0.940701267851351
TRAF2,0.571545131088512,2.55212004297605,1.62191391359797,0.202825126040423,0.940701267851351
NKG7,0.539038904768655,2.78800850698497,1.62105105723807,0.202945294917462,0.940701267851351
STAT2,0.222355669430439,6.60729762334785,1.6206803222704,0.202996952442082,0.940701267851351
HSP90B1,0.135284554864047,9.3429104379756,1.61931137249444,0.203187833586544,0.940701267851351
STARD13,-0.533184162531421,2.60787025644507,1.61894895477933,0.203238403121086,0.940701267851351
GPR141,-0.701022621125794,2.22186992658867,1.61891375080271,0.203243316056968,0.940701267851351
LAPTM4A,0.163556903480291,7.91644769553073,1.61879311012874,0.203260153281363,0.940701267851351
MRPL11,-0.183308495331634,6.18864559986894,1.61832010748832,0.203326183781337,0.940701267851351
PPP1R11,0.228222681468686,5.67251294219366,1.61793111605689,0.203380505371546,0.940701267851351
IQGAP2,0.259428412017039,7.10961067861431,1.61736038075977,0.203460237945012,0.940701267851351
ZKSCAN4,0.516358630073298,2.64605091471086,1.61713498096736,0.203491736776129,0.940701267851351
CD300LB,0.809666538153803,1.52796830307803,1.61551978316461,0.203717623197055,0.940701267851351
TRAPPC9,-0.406872519729586,3.32929845278563,1.61472307334404,0.203829152373311,0.940701267851351
TTLL11,0.824835425446824,1.54875340350041,1.61447051625246,0.203864522152794,0.940701267851351
TREM1,-0.191916386778969,8.18335906665486,1.61425857858745,0.203894208898927,0.940701267851351
FAM13A,-0.363682267403279,4.53552848271528,1.61379757333561,0.20395880088762,0.940701267851351
IGF2BP3,0.52373777887474,3.47323616258318,1.61379628114587,0.203958981971739,0.940701267851351
KRTCAP2,-0.175687006041439,7.90819571260755,1.61308068610353,0.204059292721353,0.940701267851351
MTA3,-0.540075717844479,2.50093100952724,1.61305663112667,0.204062665712287,0.940701267851351
OIP5-AS1,-0.400849556418923,5.8413250025279,1.61294902976347,0.204077754389239,0.940701267851351
PAXIP1-AS2,0.393958964598923,3.63021553456206,1.61145923529675,0.204286799860067,0.941257397191687
STX10,0.166366494774794,6.09542933886553,1.60893104152717,0.204642129825469,0.941506928266613
USP30,-0.497852341643488,3.1546984673682,1.6087014760536,0.204674430634688,0.941506928266613
COX5A,0.177176669932169,7.87137543672463,1.60822376913147,0.204741665245678,0.941506928266613
DUT,-0.19359034055948,6.59126168566824,1.60807358300201,0.204762808495647,0.941506928266613
CNOT1,-0.206362267340751,5.84338560823715,1.60792973299633,0.204783062158666,0.941506928266613
RBM34,-0.576013868036189,2.45056580223813,1.60684517593463,0.204935840732744,0.941802689737702
CPOX,0.346880824696882,3.78032924267719,1.60596048658163,0.205060564064998,0.941969321037145
DHX30,-0.250419539643418,4.97310089134242,1.6041279260045,0.205319203079665,0.94275070047101
ATP5PD,-0.111865188759735,8.28752970721714,1.60307073623401,0.205468584963411,0.942820037865264
NFATC3,-0.329148264337616,4.39452325957009,1.60269815263561,0.205521261930108,0.942820037865264
TSC22D3,0.47293557425122,8.14989813389084,1.60214189538358,0.205599936882339,0.942820037865264
UACA,-0.374451886549149,4.3582218223617,1.60112416992118,0.205743972208162,0.942936179822797
TRAPPC1,-0.12613325530561,7.41948731752214,1.60022544931188,0.205871264206816,0.942936179822797
NOMO1,-0.541918076392124,3.154235497099,1.59946329606063,0.205979286084206,0.942936179822797
MSL3,-0.158170708293663,6.57080712651383,1.59852864087902,0.2061118484512,0.942936179822797
PHC1,-0.443120946471995,3.49952027107569,1.59742231454943,0.206268889183525,0.942936179822797
C7orf50,-0.218108453449739,6.1070828638613,1.59740276081784,0.206271666065654,0.942936179822797
TLR5,0.387829147820741,4.80205509236891,1.5963864828439,0.206416051440471,0.942936179822797
IDI1,0.27789186092576,5.22810370127136,1.59631578737607,0.206426099777227,0.942936179822797
AGAP2,-0.524459850449626,2.52670443994899,1.59580519562909,0.206498690154713,0.942936179822797
RSRP1,0.186536103220108,6.99686590217776,1.595719922892,0.206510816242183,0.942936179822797
TMEM184B,-0.331952275221279,4.12140588193818,1.59410463849845,0.206740674389037,0.943581097683011
PAM,-0.419654813877195,3.47051451750364,1.59326957574627,0.206859623965849,0.943719484142401
LIME1,-0.785884077958892,1.70515724902916,1.59146575058291,0.207116843909079,0.944160635362418
CD226,0.688740848169751,2.69825622204369,1.59134789393802,0.207133663054715,0.944160635362418
