gene,logFC,logCPM,LR,PValue,FDR
TRIM44,0.155436091166163,6.31150383264581,2.17850172533853,0.139950646905372,0.619364742890509
ALDH18A1,0.480387384076385,2.39248744009269,2.17572813794507,0.140203144258852,0.620066601314201
NCBP2AS2,-0.268958722010021,4.54042808428657,2.17547686979184,0.14022604405721,0.620066601314201
ATP5PF,0.111211095301833,8.35908395382233,2.17204248882597,0.14053946426153,0.621070889837322
S100B,-0.686797847707979,3.72484097297782,2.17149733861415,0.140589286760113,0.621070889837322
ECSCR,0.475751608047477,4.23589811552809,2.17044780906303,0.140685261485204,0.621070889837322
ZNF286A,0.581637881901461,1.73812249068598,2.17042714626199,0.140687151743313,0.621070889837322
SLC35D2,-0.213893518529398,4.61760950660246,2.16786670918354,0.140921604581151,0.621757506601377
ZDHHC19,0.436003521867039,2.67462443592755,2.16744990885364,0.14095981147118,0.621757506601377
GGCT,-0.195739513131216,5.83430997899627,2.1652334914041,0.141163179687919,0.621789697019538
ZNF34,-0.3832145785389,2.531959058373,2.16502510495775,0.141182317212571,0.621789697019538
DENND6A,0.214479654967966,4.31140644275899,2.16499910770776,0.141184704918875,0.621789697019538
CHAMP1,0.249637399503351,4.02843683842611,2.16380969192235,0.141293994845008,0.621789697019538
EPN2,0.357617990991998,2.77576234152049,2.16353002675128,0.141319705788414,0.621789697019538
MTMR3,0.276341210339342,4.46892164527055,2.16342815549747,0.141329072601427,0.621789697019538
CCPG1,0.149645789888295,6.97379215296197,2.16235185270237,0.141428078651369,0.621789697019538
NEMP1,-0.339535842791813,3.0529759785141,2.16144640070662,0.141511428988741,0.621789697019538
HARS2,0.326686091558985,3.16417885393435,2.16122102885155,0.141532183914245,0.621789697019538
SMARCE1,0.182685154214674,5.99108013910053,2.16077022811025,0.141573709283893,0.621789697019538
PTPN22,0.2142647331156,5.55587665567881,2.16036194798892,0.141611329697018,0.621789697019538
ICE2,0.228489898144836,4.95933587404721,2.15833160708254,0.14179857963691,0.622354493594491
NCLN,0.203318671668918,5.2747493886942,2.15413454950224,0.14218653993325,0.62379937788071
ARHGAP12,-0.431955236544836,2.7477454375,2.1522842752799,0.142357951287531,0.623821773101712
ZNF562,0.213887208196397,4.57729384039945,2.15219779411012,0.142365968676702,0.623821773101712
APOL2,-0.300403831677831,4.83547692924824,2.15217679781824,0.142367915251526,0.623821773101712
HADH,0.238649701083264,5.37697392811517,2.1490780790549,0.142655527206398,0.624714007071228
SYNRG,0.194397051774989,5.24659820008317,2.14697580347355,0.142851024962704,0.624714007071228
GK5,0.319781572983516,4.15350072697852,2.14696988255351,0.142851575994623,0.624714007071228
ABHD18,0.302109424065745,3.88361837975509,2.14687866345544,0.142860065625236,0.624714007071228
DDX19B,-0.236154692859138,4.38776600632121,2.14681764886611,0.142865744482334,0.624714007071228
SAMD13,0.502105767106972,1.97720408133887,2.14430941980879,0.143099414742802,0.625125117414486
TRAFD1,0.224862746125992,4.81528744209677,2.1438765761724,0.143139782573973,0.625125117414486
SEH1L,-0.210432121046107,4.48512352610242,2.14384558451028,0.143142673407586,0.625125117414486
SYTL3,-0.364763254444252,2.85453330016407,2.14310458431636,0.143211811831232,0.625125117414486
RBM48,0.287877570103284,3.65076318644838,2.14237001211566,0.143280387587193,0.625125117414486
STX11,-0.199184189074042,6.36369287946474,2.14202039384815,0.143313039068179,0.625125117414486
SFT2D3,-0.345215654362031,2.8990189892493,2.14025449442801,0.143478087614865,0.625468190291168
FAN1,0.337300051080048,3.02024197375359,2.13968089814845,0.143531744407102,0.625468190291168
ANKRD44,-0.155730220824927,6.05368077559141,2.13928890635349,0.143568426084541,0.625468190291168
ZBTB46,-0.563172538105399,1.8378198622577,2.13737984068421,0.143747222891329,0.625850043529399
EIF4ENIF1,0.364658347160395,3.27468250522321,2.13694068183399,0.143788388515821,0.625850043529399
C9orf78,-0.11975842812036,6.44601636035238,2.13560340460857,0.143913823210366,0.625850043529399
TRAF3IP2,0.330192952887179,3.40894403740973,2.13516963840489,0.143954536316696,0.625850043529399
BPNT1,0.274866807803324,3.83907241165389,2.13487584307338,0.143982119183813,0.625850043529399
BCAR3,0.311114736367093,4.08418348419415,2.13447600480716,0.144019667413008,0.625850043529399
BRCA1,-0.395925404095296,3.26688519563868,2.13395393143013,0.144068711160012,0.625850043529399
HS3ST1,-0.590060925370351,3.2099367465656,2.13276899170508,0.144180094583864,0.626057876942889
DPP8,0.190806059889258,5.26626244139939,2.13144639846794,0.144304531864525,0.626057876942889
MAP3K7,0.237737350940732,4.76408543404725,2.13134237726988,0.144314323913968,0.626057876942889
MAP1S,0.234817232453428,5.22436585607038,2.13065436761915,0.144379108639843,0.626057876942889
PPP4R3B,0.155216633304959,5.70656508136517,2.12998457547254,0.144442209424268,0.626057876942889
PGGHG,0.477984843725369,2.0694376697938,2.12968588712164,0.144470358718101,0.626057876942889
TUBB4B,-0.19422999466328,6.97337392287733,2.12900015734597,0.144535007344586,0.62608248591492
H6PD,0.338075033779758,5.20270136396841,2.12699983120216,0.144723778565762,0.626644517550038
COX19,-0.180788126362084,5.05088718489727,2.12586064848225,0.144831407599219,0.626854893795722
GPATCH8,-0.1824428861848,5.51855179005076,2.12370642505433,0.145035183413025,0.627481068580313
FHOD1,-0.232068306653449,4.63662426611068,2.12279001727664,0.145121967673027,0.627600786470276
ZFP36,-0.327954436114615,8.47048003113169,2.12157208475655,0.145237397045289,0.627753534476899
EZH2,-0.303786038459407,3.19681629928897,2.12116984004768,0.145275542451704,0.627753534476899
SSX2IP,-0.41150588008213,2.27635729274634,2.11907842329447,0.145474056364582,0.628211608411894
PHF19,-0.380946581434168,3.66115607011578,2.11801165438727,0.145575430080842,0.628211608411894
PHETA2,-0.42186524177287,2.29723071193204,2.11764199412418,0.145610577008023,0.628211608411894
CCDC77,-0.313732087894178,3.28923975503064,2.11756149638331,0.145618231920662,0.628211608411894
RAB3D,-0.344659462904248,3.60015767385035,2.11487192306699,0.145874257200443,0.628784565171502
MDM4,-0.17994587311517,6.17563334243221,2.11470171880263,0.145890476312786,0.628784565171502
MKNK1,0.190643020886173,6.18508261045001,2.11430052291052,0.145928715134462,0.628784565171502
RAB11FIP3,0.565807834477162,1.61766231636839,2.11250870572333,0.146099634981399,0.629248267175396
EXOSC4,0.222926467533266,4.49676223154937,2.11193018903723,0.146154867368798,0.629248267175396
GCH1,-0.487372669567187,3.77581371802512,2.10809041112217,0.14652205762176,0.630505514885564
ENPP4,0.216388274489466,5.82350550906533,2.1068100835273,0.146644723993355,0.630505514885564
CCDC25,-0.162188944977264,5.4325996526669,2.1066097018872,0.146663932755781,0.630505514885564
LAMP2,0.108868580534317,8.0528146874129,2.10639588377741,0.146684432680356,0.630505514885564
NUP107,0.243019147144152,4.67801275944354,2.10458338670726,0.146858336691406,0.630523136266655
TTC21B,0.388975759096643,3.16851802184122,2.10427194577797,0.146888241986395,0.630523136266655
ZNF589,0.342640705070378,3.5606979513501,2.10381778810955,0.146931863595723,0.630523136266655
SLC35B4,0.298432921511493,4.28494096098944,2.10288156218013,0.147021833741301,0.630523136266655
FAM241A,-0.217955931060054,4.42520098120963,2.10187175899782,0.147118944256541,0.630523136266655
ABHD12,-0.221373972871665,5.89970266351049,2.10170042123308,0.147135428607629,0.630523136266655
TXNDC16,0.439100186062643,2.59347422955297,2.10067335003906,0.147234286500996,0.630523136266655
CALM3,0.147286533648621,6.70341950375083,2.10030376381534,0.147269878336642,0.630523136266655
PPP2R5E,-0.138619692415081,6.01739911189417,2.10018593181219,0.147281227817289,0.630523136266655
OSBP,-0.188623199330738,4.88257384584418,2.1001736285194,0.147282412917143,0.630523136266655
CAMK2G,0.28570360718379,3.4501813297464,2.09871788287566,0.147422711862962,0.630742551900252
CCDC57,0.233951116706835,4.30046861038358,2.09768028755333,0.147522803224012,0.630742551900252
ZNF222,0.531096405813812,1.86530450690733,2.09732656777204,0.147556942239555,0.630742551900252
SLC43A3,-0.153014013920217,6.29220905148727,2.09682006220399,0.147605842796044,0.630742551900252
RNF126,-0.222465290027359,4.74748845817374,2.09656257003885,0.147630709378556,0.630742551900252
SNAPC5,0.186942550074819,5.24085626960129,2.09423486603157,0.14785571558493,0.631361433890688
ELP2,0.217932728530956,4.55365166697601,2.09283781903313,0.147990946259028,0.631361433890688
ATP2A2,0.180634986547805,6.03146624469618,2.09268141271165,0.148006094692309,0.631361433890688
LINC01128,0.447477902212244,2.52574675201645,2.09240095713058,0.148033262062557,0.631361433890688
AK3,0.217520222255799,4.74449806781802,2.09186899206718,0.148084808302736,0.631361433890688
SMC6,0.251936307325955,5.05591397527804,2.09076575941499,0.148191773726604,0.631361433890688
RBM23,-0.173492100536071,5.7190192092963,2.08971605906762,0.148293629863795,0.631361433890688
BRCC3,-0.219680238265524,4.51486838542984,2.0885751850599,0.148404422578251,0.631361433890688
GTPBP8,-0.284058831185426,3.52522087967888,2.08833261040018,0.148427991572438,0.631361433890688
AZI2,0.16502081138241,6.31713899001037,2.08827354622678,0.148433730994729,0.631361433890688
SLC35E2A,0.544929475902485,2.38361649071058,2.08739975774469,0.148518668629557,0.631361433890688
ZNF777,-0.420987323517621,2.2468668385034,2.08729612995468,0.148528745531469,0.631361433890688
KIAA1328,-0.4097163326517,2.86782435106845,2.08709161208708,0.148548635382776,0.631361433890688
CAPN1,-0.171668316917677,5.80107405837859,2.08557141521836,0.148696572494772,0.631737298990393
SELENOM,0.380140463366247,3.71727301087472,2.08456764491607,0.148794345069903,0.631835836190702
NBPF10,0.512398768426475,1.98812898103171,2.0841116096269,0.148838789329655,0.631835836190702
SYNGR2,0.0893414037719052,8.24848007671336,2.08241819738695,0.149003957105295,0.632284177692615
ZDHHC24,-0.179232402994054,5.39242483660124,2.0804256614334,0.149198565328677,0.6327746969886
MVD,-0.304730147990641,3.52971131648796,2.07972401722955,0.149267162312587,0.6327746969886
BTRC,-0.324458946352872,3.15323215804241,2.07870497933795,0.149366853110537,0.6327746969886
DHODH,-0.381301411621903,2.72342680962631,2.07824582517604,0.149411795995799,0.6327746969886
SRF,-0.229165955858663,4.17408568397979,2.07765057062725,0.149470083400262,0.6327746969886
NDUFA13,0.15775451115324,8.67171104724712,2.07757838446583,0.149477153626016,0.6327746969886
SNHG7,-0.300629927339936,5.31719485061431,2.07607739385209,0.149624252845963,0.633100680785331
FANCE,-0.53684717226846,1.67427264658971,2.075576059137,0.149673420812959,0.633100680785331
APOO,0.331991857664941,3.1294169860458,2.0724484599265,0.149980570147683,0.63371460052743
SMARCA5,0.120317260516286,6.65329527492509,2.07228951276619,0.149996198748178,0.63371460052743
PPIF,0.238175259326961,5.26017337151195,2.07227500209935,0.149997625612266,0.63371460052743
FILIP1L,-0.402253530939078,6.13106197052187,2.07063985681,0.150158511212005,0.634141970381008
TIAM1,-0.197375268740673,5.6185831336411,2.06730517454642,0.150487223262498,0.634395316411486
THOP1,-0.31993988881512,3.09440983412028,2.06633546393917,0.150582963947901,0.634395316411486
RNF130,-0.143815489267786,7.98366596789843,2.0662500496693,0.150591400302017,0.634395316411486
ATPAF2,-0.213072919035883,4.52888177608117,2.06612922753244,0.150603334798735,0.634395316411486
TOP3A,0.277319370346029,3.72190662532568,2.0657912509792,0.150636724927548,0.634395316411486
SLC25A19,0.231917175012913,5.719825026643,2.06412227899665,0.150801732547406,0.634395316411486
SMIM10L1,-0.235121973976698,4.92760586952427,2.06349315488472,0.150863985740668,0.634395316411486
PACS2,-0.193446629594707,4.69426635674513,2.0634543376895,0.150867827738479,0.634395316411486
LYPLA1,-0.158085103389204,6.64544393457702,2.06327523590789,0.150885556075303,0.634395316411486
ZBTB21,-0.254549434142507,3.83496549724327,2.06316632304045,0.150896337935764,0.634395316411486
FDXACB1,0.378384290322809,2.57402471407904,2.06283184910394,0.150929454728598,0.634395316411486
GLYR1,-0.170650279985682,5.50020300715667,2.06277045398114,0.150935534449978,0.634395316411486
SLC45A4,0.305456010762504,3.67908484946039,2.06024842823411,0.151185520576536,0.634438594906114
CPPED1,-0.219279857964417,6.14208389887779,2.05981540621145,0.151228489337502,0.634438594906114
LINC02345,-0.378458397899525,5.21863909387376,2.05977764421013,0.151232237114799,0.634438594906114
USP13,0.454267105330763,2.13919431051223,2.05961506563483,0.151248373802674,0.634438594906114
ARSG,0.348444485647353,2.89603653781539,2.05957056635999,0.151252790904571,0.634438594906114
HBEGF,-0.429020295852755,7.26695370502134,2.05905102648306,0.151304372450059,0.634438594906114
TBCK,0.312860207215729,3.52567498829992,2.05801756791975,0.151407036655507,0.634609278786652
HSD17B12,-0.156689471055953,6.01752299145003,2.05711036207304,0.151497223855866,0.634609278786652
LINC00847,-0.272475843571394,3.83073864871135,2.05659188255134,0.151548794279811,0.634609278786652
EVI2A,-0.171322228069645,6.74233905890395,2.05623633885862,0.151584169822261,0.634609278786652
SLC22A18AS,0.602781060461078,1.94516597072384,2.05496602843452,0.151710638329444,0.634888390675484
GEN1,0.39575249262436,2.74109140955715,2.05428437232459,0.151778551327736,0.634922332327255
USP32,-0.156701998694515,5.51935140980651,2.0532133295639,0.151885328232283,0.634928648976263
RPL27A,0.146548878261115,10.7264968150782,2.0530695635563,0.151899667363634,0.634928648976263
SLC25A20,0.214137566612549,4.62154300502657,2.05211641649696,0.151994772432398,0.635076150694517
ZPR1,-0.193565776627393,4.74909354787955,2.04991809512297,0.152214378285838,0.635534406419262
RWDD3,0.306783655290861,4.15329153060623,2.04973896515527,0.15223228867149,0.635534406419262
C16orf95,0.416798221220099,2.59509254082617,2.04852953224138,0.152353276814948,0.635534406419262
MMP2-AS1,1.00300422637198,3.30937438812367,2.04773221067551,0.152433098109115,0.635534406419262
RETREG1,0.382535795538745,3.35167631330891,2.04760022333182,0.152446316168618,0.635534406419262
PDHX,0.226482237676816,4.10553841103504,2.04689771491896,0.152516691719201,0.635534406419262
TCF20,-0.27160258668892,3.63344431322637,2.04683008424047,0.152523468734697,0.635534406419262
GUK1,-0.108574742543195,7.93768899520313,2.04571023230852,0.152635734484215,0.635752684589606
GATB,0.29904948448754,3.65593160117031,2.04257005902924,0.152951038188705,0.636470381835975
EMC8,0.182106484901217,4.98805405402307,2.04215158391746,0.152993112832623,0.636470381835975
MFNG,0.213040957364721,5.03888694932107,2.0418894033719,0.15301947987184,0.636470381835975
CCDC32,0.188389832476339,4.81978216372386,2.04138569445063,0.153070151449785,0.636470381835975
ZNF787,-0.194191943270187,4.69960282588226,2.04101171265948,0.153107785175575,0.636470381835975
DAB2,-0.137520369180298,8.66877377897661,2.03927708106057,0.153282478043896,0.636947189585927
ASB13,0.289592726023817,3.78109168990368,2.03866824057775,0.153343847263839,0.636952905477376
SBNO1,0.163454100083736,5.50167599141956,2.03746464712006,0.153465247694541,0.637207874373461
BLNK,-0.337666146008701,3.96444951694184,2.03608878212613,0.153604157772611,0.637398033550191
MAP3K6,-0.62072340008487,2.56670237197987,2.03582192330481,0.153631116874347,0.637398033550191
ELOA,0.194863920919137,5.04074846749158,2.03407266898837,0.153807966149378,0.637882490862478
HDHD5,-0.220548107265503,4.46967556208542,2.03276789615543,0.15394002874006,0.638180900091065
BLVRA,0.151638976015735,7.15165946029693,2.03197108663364,0.15402074105947,0.638266279402182
RPL12,-0.147045849398278,11.0634814727801,2.03105610404134,0.154113482848417,0.638401423098574
MFSD14B,0.1667390182923,6.39128938921512,2.02865235468872,0.154357426570593,0.639162557683303
KCTD3,-0.317716051262562,2.93136565588902,2.0264748162099,0.154578791533189,0.639319843311211
ALOX5,0.129004750595181,8.41875968274089,2.02591168376243,0.154636097245565,0.639319843311211
RAD23B,0.132707177944306,6.18297403285577,2.0258437812333,0.154643008798534,0.639319843311211
UFC1,-0.106196677615295,7.48531362038327,2.02524973095178,0.154703489977791,0.639319843311211
CHP1,0.161624253983923,6.31137784912893,2.02483385391325,0.154745847034787,0.639319843311211
CHMP2B,-0.112224479177335,6.65825173510319,2.02472721147438,0.154756710681907,0.639319843311211
CLDN15,0.423967568154751,2.26283194249638,2.02358865111538,0.154872749589991,0.639325994869911
SENCR,-0.540254847974582,2.31670271073097,2.0232790687911,0.154904318430938,0.639325994869911
HGF,-0.379430251143934,3.28086677271493,2.02258546930267,0.154975072920785,0.639325994869911
SERPINB8,-0.173909292533274,5.04909350266539,2.02164431247771,0.155071139536086,0.639325994869911
RFC4,-0.354515792139616,2.66965889214624,2.02157992757526,0.155077713959906,0.639325994869911
RABEPK,-0.268950351501635,4.05139555433359,2.02117075046335,0.155119502946679,0.639325994869911
IPO7,-0.148542372888465,6.6166136976341,2.0201845785537,0.155220272563099,0.639493067055655
CCNL1,-0.236421744468787,7.51353120954705,2.01888451848549,0.155353229654823,0.639505732870463
RAP1GAP2,-0.43565532459793,2.01901758002981,2.01771936302446,0.155472499921654,0.639505732870463
NDOR1,0.463374635480171,2.10990399977599,2.01760657010731,0.155484051401827,0.639505732870463
HIKESHI,0.182728538776829,5.4701380164676,2.01741583994988,0.155503586898806,0.639505732870463
RPS10,0.263568718232794,8.29563224718787,2.01636478816323,0.155611290664279,0.639505732870463
NUCKS1,0.0973612125717735,7.78748135630738,2.01589235728214,0.155659729364106,0.639505732870463
NMT1,-0.163097101652023,6.6569910400994,2.0158696416158,0.155662058850102,0.639505732870463
MED24,0.231045679313999,4.08467004861793,2.01427225336494,0.155825969931585,0.639505732870463
GTPBP3,0.326824547340644,3.0562452060199,2.01426821850987,0.155826384203903,0.639505732870463
AHDC1,-0.511672884523914,1.66101505959783,2.01411980955276,0.15584162272624,0.639505732870463
GPA33,0.593547611681579,4.18035870625272,2.01368846706048,0.155885922263234,0.639505732870463
LINC01410,0.350187065557136,4.10979607274182,2.0129437112774,0.155962443492998,0.639572523200138
PITPNC1,0.362854560723224,3.87412648917162,2.01191743643456,0.156067959794923,0.639758119360114
CTSZ,-0.297840958821605,10.6493245642303,2.01050574126163,0.156213235533251,0.639976914856558
NUDT14,-0.251548042134147,5.29238204409487,2.01022745614732,0.15624189161799,0.639976914856558
ADAM28,-0.465323131561405,2.85010101068527,2.00901699517836,0.156366606919207,0.640240750351414
APOC4,0.510006577118904,2.8188423738733,2.00839763203068,0.15643046441012,0.640255297086448
ATG16L1,0.356486571057105,2.90696046996179,2.00450893870824,0.156832073585421,0.6416516860333
TNIP2,-0.192806611572631,5.14700179466287,2.00377793587089,0.156907699478573,0.641713807921423
STX2,-0.222725994203508,4.52755016720359,2.00171258112694,0.157121594813181,0.642341152149225
TBC1D4,0.302431866464193,4.75782034953092,1.99971190524762,0.15732910785349,0.642662842413456
GATD1,-0.287220193668156,3.40440166539508,1.9987438551236,0.157429627268945,0.642662842413456
RNF187,-0.168257515902085,5.17187499449089,1.99865386490195,0.157438975291726,0.642662842413456
RFC2,0.201234562926567,4.90366439241366,1.99814839089244,0.157491494754453,0.642662842413456
PHF14,-0.165818337774522,5.29040245674861,1.99803825966955,0.157502940186476,0.642662842413456
ENG,-0.129135207520948,7.43782444781195,1.99706609292504,0.157604014041128,0.642828204792413
POC5,0.317401565144733,3.30632646927674,1.99479848670422,0.157840058428178,0.643007526204482
RUNX2,-0.404885462496863,2.91118411397212,1.99447087239363,0.157874194365389,0.643007526204482
PFKFB4,0.305017259268831,3.09350047701615,1.99413526147178,0.157909172219801,0.643007526204482
PSENEN,0.191519198251063,6.50604955870122,1.99407794040803,0.157915147184931,0.643007526204482
EFHC1,0.322098642505255,2.85245043093812,1.99343433927758,0.157982251771562,0.643007526204482
HLA-DMA,-0.130802971587426,9.76858850178326,1.99315523433778,0.158011362519308,0.643007526204482
EEF1E1,-0.182577206084743,4.92746176371893,1.99062842399908,0.15827518761279,0.643725966581007
ASB9,-0.477810311342839,2.10471994970127,1.99030326594078,0.158309173847886,0.643725966581007
MREG,0.843806337152263,2.28728774879597,1.98845922945239,0.158502073728805,0.644263597541626
STK17A,-0.219370210508352,4.19426447023443,1.98670277906775,0.158686060179311,0.644685301859528
PLEK,-0.187681033215705,7.55311627464791,1.9863097236484,0.158727265617482,0.644685301859528
DOCK7,0.197613857922939,4.99415716521285,1.98418736769637,0.158949970458864,0.644818883192206
DNAJA4,0.397924163596886,3.98827030954205,1.98401489923434,0.158968083683256,0.644818883192206
XYLT2,0.436373640496143,2.74051222013946,1.98292586571627,0.159082511957003,0.644818883192206
HINFP,0.32095402126323,3.08785833869554,1.98290929987031,0.159084253307805,0.644818883192206
ITPA,-0.180094326290344,6.05138810044563,1.98269161664596,0.15910713751514,0.644818883192206
CAND1,-0.17584650917486,5.37220972071703,1.98037052337668,0.159351378351087,0.644818883192206
BAIAP2,-0.291748933753624,3.60295754924043,1.97961156370585,0.159431333708168,0.644818883192206
KANSL3,0.267921206158153,3.76819090324437,1.9789793022851,0.15949797645668,0.644818883192206
BRD9,-0.150407449979436,5.65423093680995,1.97841774802323,0.159557193000612,0.644818883192206
USP30,0.353379625076946,3.09884987327923,1.97805166115063,0.159595810763096,0.644818883192206
SYNE1,-0.456401413978364,3.5033484410627,1.97769774474828,0.159633154806176,0.644818883192206
VPS13C,-0.110792862794926,7.18274800492759,1.97734404640049,0.159670485782781,0.644818883192206
CEP152,0.294321113743092,3.2947432593673,1.97728623528518,0.159676588383285,0.644818883192206
PLA2G7,0.344070481551619,5.13140312365702,1.97576562526215,0.159837200953923,0.644818883192206
SCAP,0.239584949405284,4.05472601270373,1.97492237687151,0.159926347336957,0.644818883192206
MFGE8,-0.496416206759625,1.76527289537936,1.97478460280846,0.159940917892301,0.644818883192206
FBXL5,-0.101053391705253,6.87724215901084,1.97440695525257,0.159980864473676,0.644818883192206
DHRS11,0.461647575208739,2.0595095114099,1.97420814860877,0.160001898292025,0.644818883192206
TRIM25,-0.185203240013817,5.52380716814058,1.97355464005155,0.160071061945222,0.644818883192206
RPS6KB2,-0.181221333690168,4.89814482026444,1.97256082496403,0.160176307006309,0.644818883192206
UCHL3,0.171910704338888,5.03405045599023,1.97247322375911,0.160185587757635,0.644818883192206
KPNA4,-0.139273013405501,6.40511097869836,1.97171458336092,0.160265986173789,0.644818883192206
EIF2B3,0.188162231527716,4.87851165505914,1.97142415418665,0.160296777147798,0.644818883192206
BZW1,-0.0988486467696672,7.32310844554551,1.97043307865579,0.16040190061422,0.644818883192206
PET100,0.136166324098047,8.22148964708488,1.96984116615671,0.160464722289476,0.644818883192206
ESRRA,-0.17009735773724,5.64105172888337,1.96903939946224,0.160549861212766,0.644818883192206
GAPVD1,0.165186244087306,5.44322788650991,1.96859738330382,0.160596820544035,0.644818883192206
CRTC1,-0.306028165088806,3.13025693726099,1.96847405482815,0.160609925624137,0.644818883192206
HOMER3,-0.343167745253526,4.52875050022589,1.96750708255709,0.160712719885311,0.644818883192206
PDE6G,0.440682593724197,2.68300238471199,1.96662064137808,0.160807019143892,0.644818883192206
MALT1,-0.226424719016411,4.32757394730466,1.96626413645194,0.160844961775549,0.644818883192206
NLE1,0.500435467763482,1.91426695343542,1.96602901744526,0.160869990951685,0.644818883192206
SMURF2,-0.228491201034868,4.57416700396548,1.96602846466795,0.160870049801843,0.644818883192206
KLK1,-0.665477522971341,1.99242592386781,1.96589765897095,0.160883976417615,0.644818883192206
UBFD1,-0.274971121162004,3.60315391791585,1.96587992776657,0.160885864328544,0.644818883192206
VSIG10,0.297785838223193,3.13490755132127,1.96495314051269,0.160984578169047,0.644971043932367
PARP10,0.211356585557044,5.17952343155869,1.96394671702245,0.161091852417238,0.645157373486915
NRF1,0.359503572320657,2.87570815806407,1.96304541691501,0.161187990781266,0.645172656889464
MAD2L1BP,0.315855685782705,3.69967873433588,1.96224651038753,0.16127326188899,0.645172656889464
PTAR1,-0.191882023560843,4.57623086769206,1.96201945641439,0.161297505828373,0.645172656889464
ATIC,-0.170239894999379,5.19237583661858,1.96163337033953,0.161338740137659,0.645172656889464
FKBP4,-0.289952969630641,5.50187875931885,1.960392807974,0.161471314595362,0.64540243219327
PUS10,0.380209245374678,3.01282363962467,1.95759394881045,0.161770875214562,0.64540243219327
ZDHHC7,-0.173962841102252,5.21108609033414,1.95704365271763,0.16182984768724,0.64540243219327
GPATCH3,0.313849395920447,3.43724575106281,1.95692758439236,0.161842289278783,0.64540243219327
PSMF1,-0.155502805852731,6.05049308990716,1.95670716756104,0.161865919194843,0.64540243219327
GOLGA3,0.178387968880422,5.01187593140938,1.95635491195283,0.161903691135206,0.64540243219327
IL1R1,-0.483878213285939,2.68353112982389,1.95599504483363,0.161942289631475,0.64540243219327
STK17B,-0.192041568243153,6.95998474645652,1.95568234708289,0.161975837376276,0.64540243219327
CMKLR1,-0.538921015397388,4.16209344514103,1.95548959364367,0.161996520858036,0.64540243219327
RASAL3,-0.259824099043335,3.6775897535558,1.95541901119966,0.162004095487903,0.64540243219327
CDK2,-0.472855362592061,1.96363980673093,1.95402912814235,0.162153334608875,0.645423177331224
ATP13A1,0.198152770231497,4.69985897146864,1.95382981031204,0.16217474927869,0.645423177331224
NYNRIN,-0.476385613021856,2.5059752375905,1.95332448581624,0.162229055708118,0.645423177331224
LDAH,0.3108806970074,3.08676192472848,1.95258530364065,0.162308531833288,0.645423177331224
CAPN3,0.444879746278386,2.32388929492227,1.9525413396821,0.162313260193498,0.645423177331224
EP400,-0.204469100866023,4.72192590473724,1.95139265604034,0.162436857792885,0.645672826352326
NRP1,0.191665447811443,6.36767905923995,1.94907094486271,0.162687000447898,0.646425106195856
CRTAM,0.262822052133334,4.22426471146912,1.94615772743045,0.163001494555728,0.647365314339964
RAD52,0.523575579374218,1.78359703617049,1.94543779179545,0.163079321553676,0.647365314339964
INPP5B,0.283877811833659,3.98666820251002,1.94470892596454,0.163158157150101,0.647365314339964
PPP2R1B,0.279281093124692,3.45078535744839,1.94397373206679,0.163237721287279,0.647365314339964
NFATC2IP,0.189910765005856,5.41194082707584,1.94343486492404,0.163296066691064,0.647365314339964
GPNMB,0.210386173911721,9.05625573727103,1.94299036227248,0.163344212779173,0.647365314339964
SHFL,0.259210505279405,4.89608583245786,1.94293283280229,0.163350445240347,0.647365314339964
TADA2B,0.2352287432525,3.90885942101518,1.94212694668488,0.163437779549175,0.647375309798066
ANAPC15,0.194542798971646,6.19753019399064,1.94178439589824,0.163474918109505,0.647375309798066
NMB,0.405059594584141,4.28022991021871,1.94117072994252,0.163541474447286,0.647397402761683
C14orf93,-0.378087417130657,2.40303288732916,1.94034864622539,0.163630683643789,0.64740971038882
NOL6,0.322959014694566,3.04492569986327,1.93944114651371,0.163729226386879,0.64740971038882
INHBA,0.464196247821978,7.94113563242533,1.93858929914765,0.163821787686736,0.64740971038882
ZNF430,0.186279141375758,4.68967822578552,1.93801290442788,0.163884452349391,0.64740971038882
LIN7C,-0.187457057496113,5.10382144431018,1.93785783958777,0.16390131541143,0.64740971038882
SQSTM1,-0.124543976820733,7.93056451244168,1.9377738031327,0.163910455074423,0.64740971038882
DLGAP4,-0.219041713622451,4.61662329243009,1.93658765308556,0.164039520879285,0.647570716772722
LINC00665,0.526029954004953,2.00083748797301,1.93627825304484,0.164073206001566,0.647570716772722
IGSF22,0.433897240428053,2.08453127922599,1.93525978125772,0.164184145299635,0.647767770585741
GOT1,-0.289785253898075,3.52241031881383,1.93390717856129,0.16433161307736,0.648108742957773
RREB1,-0.153296333988854,6.07839940046843,1.93131219752758,0.164614955369285,0.648985139679057
RABGAP1,0.185536833468362,5.04959995227981,1.93004877516152,0.16475310874553,0.64928869916529
UQCRHL,-0.476406267498672,1.98320730332477,1.92767410542019,0.165013134222201,0.649791144606063
NDUFC1,0.179942204737134,7.20472400630675,1.92741555762546,0.165041473424318,0.649791144606063
FGR,-0.264774657465447,6.10362000228542,1.92704701259222,0.165081878949459,0.649791144606063
UCK2,-0.41776973499805,2.40452583539373,1.926319762489,0.16516164437859,0.649791144606063
FAR2,-0.227902593057872,5.06154766321708,1.92603050849152,0.165193382260075,0.649791144606063
