,logFC,logCPM,LR,PValue,FDR
GLB1,-0.0182216890935157,6.75532208584505,0.0387518026213751,0.843941185054208,0.998751233959055
DENND4C,-0.0215832378053054,5.97207912426408,0.0386752986651686,0.844093329454003,0.998751233959055
CD38,-0.0723717043713752,2.99090294641276,0.03861735534975,0.844208666117242,0.998751233959055
SRRM2,0.0174995029334664,7.53469821192636,0.0386163591611446,0.84421064982471,0.998751233959055
PAXIP1,0.0355744616975515,2.50081547877234,0.0386038487444562,0.84423556404381,0.998751233959055
CDKN3,-0.0562448348917505,1.46454987884443,0.0385076210681454,0.844427339660062,0.998751233959055
NDUFA11,0.0131097792560787,7.97165037292432,0.0384577060094529,0.844526915209015,0.998751233959055
C19orf12,-0.0260299194508502,3.8030877490931,0.0383611942950637,0.844719636915645,0.998751233959055
RUBCNL,-0.0293908986927522,3.21376379450299,0.0382998880497603,0.844842188512168,0.998751233959055
GTF3C5,-0.0239462455597543,4.48555169433624,0.0382394376805237,0.844963128964505,0.998751233959055
GIGYF1,0.0282176420443849,3.98815799979721,0.0382192209196077,0.845003597912239,0.998751233959055
C2orf49,-0.0261975223669998,4.5609135222983,0.0380207101447816,0.845401559021671,0.998751233959055
CYTH3,-0.0466329449550843,1.75507252048483,0.0379615812335636,0.845520305055758,0.998751233959055
RORA,-0.0274447662237448,4.08175133241521,0.0379354077014202,0.845572898876431,0.998751233959055
UBE2L3,-0.0110601994831645,7.41539601623881,0.0379191434619806,0.845605590177164,0.998751233959055
FXR1,-0.0177918180295884,6.25547884070921,0.0379160018555744,0.845611905679202,0.998751233959055
PON2,-0.0339093260279394,4.31552155909051,0.0378924819296316,0.845659195896775,0.998751233959055
SYNRG,0.0172720465592504,5.3031079750507,0.0377991965425526,0.845846909859808,0.998751233959055
DGKZ,0.0245096434549415,4.92937258487594,0.0377045810397121,0.846037546069263,0.998751233959055
ADTRP,-0.0206530415296198,5.95842054650374,0.0376511694014123,0.846145272220686,0.998751233959055
DPH7,-0.0301862572867619,3.10266963491061,0.0376153687238272,0.846217523142357,0.998751233959055
TAB2,0.0224916420827137,4.4170119304362,0.0376090707159751,0.846230237118495,0.998751233959055
TBC1D8,0.0572679228881939,1.83200820938658,0.0375816934550741,0.846285517251969,0.998751233959055
ACCS,-0.0735280213865112,2.55611045993537,0.0375773600881963,0.846294269096244,0.998751233959055
VPS33B,0.0308225011518957,2.96322955260705,0.0374374632978016,0.846577092165805,0.998751233959055
RNF8,0.0255185935593405,4.45357903465563,0.0374235320901093,0.846605286257282,0.998751233959055
KXD1,0.0165359485908941,5.47711693866873,0.0374155830548659,0.84662137601895,0.998751233959055
BFAR,-0.0218255653749308,5.40704487686542,0.0373677175514935,0.846718298809294,0.998751233959055
SMCR5,0.0657303169391857,1.28137029125668,0.0373342790483484,0.846786046599198,0.998751233959055
LINC01827,0.0437291915546003,2.25348997061252,0.0373246857452934,0.846805488837088,0.998751233959055
ZCCHC7,-0.0252081956599103,4.29185101143058,0.0373224235645484,0.846810073856313,0.998751233959055
RCN3,-0.0390654395061499,2.17591617672622,0.0372923090168165,0.846871124174653,0.998751233959055
CDC123,0.0191609401570482,5.16272384318374,0.0372245999742002,0.847008482123264,0.998751233959055
ELAC1,0.0340652854773147,2.76229470213787,0.0371316181954988,0.847197320922468,0.998751233959055
NEK6,-0.0182969948686051,5.37215499814562,0.03710984065955,0.847241584844799,0.998751233959055
PCBP2,-0.0132531247425686,8.12226397722492,0.0371090097438138,0.847243273989,0.998751233959055
ATP7A,0.0193496121759633,5.25465233668239,0.0370132570503614,0.847438058350767,0.998751233959055
LCLAT1,0.0412538875862865,2.40189105527293,0.0368251066255745,0.847821564823067,0.998751233959055
ENOSF1,-0.0420347737953284,5.02514760816348,0.0367640764792121,0.847946180499255,0.998751233959055
RPL13A,0.023710199790789,10.6063735522947,0.0367520939294472,0.847970659909566,0.998751233959055
POLR2M,0.0227961774347608,4.26577228818724,0.0367338335295582,0.848007972433586,0.998751233959055
ASB9,0.0599055351683447,0.955550896796212,0.036732926960406,0.848009825128902,0.998751233959055
CEP152,-0.0308900820510231,3.14682888506644,0.0366726350283315,0.848133093004324,0.998751233959055
TATDN1,0.0229125478332921,5.14189209922048,0.0366643728556824,0.848149993337728,0.998751233959055
WDR41,0.0244991207939758,4.72127757927324,0.0366307878679937,0.84821871200007,0.998751233959055
NR3C2,0.0590409614494473,0.985994091108291,0.0366022051785002,0.848277221124655,0.998751233959055
CRAMP1,-0.0452965320970429,2.07003870971621,0.0365309885604113,0.848423105525888,0.998751233959055
PEX13,-0.0239166948410116,3.85952137922816,0.036450591223149,0.848587973496469,0.998751233959055
AGPAT5,0.030756625372966,3.24499517974886,0.0364401587565393,0.848609380794049,0.998751233959055
ZNF45,0.0414448461832906,2.19991630436665,0.0363922769096696,0.848707674539249,0.998751233959055
SPAG8,-0.0638488946348127,0.701234153159611,0.0363894404377625,0.848713499462752,0.998751233959055
RBM3,-0.0157161361697458,7.83102045113194,0.036382062721378,0.848728651299477,0.998751233959055
UNC45A,-0.021516721659962,4.2635013669958,0.0362905607029091,0.848916704217737,0.998751233959055
CHRNB1,-0.035329778434229,2.65245506617856,0.036276157741268,0.848946327235327,0.998751233959055
UNC50,-0.0174741624387448,5.40589129817459,0.0362685462520513,0.848961984482336,0.998751233959055
DHDDS,0.0245389849402522,4.15991974679255,0.0361917041453061,0.849120148323045,0.998751233959055
ZC3H15,-0.0116357197654687,6.95614683040441,0.0361382461085444,0.849230283458831,0.998751233959055
TAF1,0.0270621963141316,4.063226085437,0.0361305958542513,0.849246051541853,0.998751233959055
ADIPOR1,0.0154032045953235,5.85761193347408,0.0361238933050405,0.849259867713703,0.998751233959055
LINC01503,0.0361054544448132,2.88350790574702,0.0361184519150655,0.849271085195801,0.998751233959055
AKAP1,-0.0250063205839519,4.2638344547668,0.0361126678914481,0.849283009980689,0.998751233959055
SNX5,-0.0149754804530649,6.33302560802295,0.0360538968177604,0.849404233063423,0.998751233959055
CPSF2,0.0160325237227054,5.84336166110337,0.0359223957828867,0.849675842563841,0.998751233959055
MIR22HG,-0.0328373296634776,3.9151667725517,0.0359194109903527,0.849682013491644,0.998751233959055
USB1,-0.0221970265093399,4.59342476103192,0.0357965935441502,0.84993616388145,0.998751233959055
LCMT2,-0.0499700279714017,1.37642467559631,0.0357086035848084,0.850118522327439,0.998751233959055
DUSP11,0.0217886235069026,4.10149049596686,0.0356626437178837,0.850213866284214,0.998751233959055
HDAC9,-0.0613924883358654,1.57457102887951,0.0355989572585926,0.850346089372029,0.998751233959055
C1orf35,-0.0204401868120368,5.25904226075598,0.0355910206290559,0.850362575641365,0.998751233959055
GALNT12,-0.0227737691898699,5.6549360168942,0.0355739990027963,0.850397940032625,0.998751233959055
GSDMD,-0.0260004964393986,5.80384708253922,0.0355621645625064,0.850422532610616,0.998751233959055
EPOR,0.0483511829221327,1.74924802278188,0.0355415322651922,0.850465417725651,0.998751233959055
ZNF787,0.0229331045169741,4.36033576341188,0.0354787015967801,0.850596093419311,0.998751233959055
AP2M1,0.0114781933073828,7.4623906393244,0.0354577415252777,0.850639712981045,0.998751233959055
HEXD,-0.0357300936208026,4.31212706968832,0.03543821922608,0.850680352434164,0.998751233959055
PATZ1,0.0345220919617749,2.85523058567562,0.0352582205738443,0.851055601946916,0.998751233959055
GZF1,-0.0372595001704259,2.86016839669641,0.0352505803286647,0.851071551749043,0.998751233959055
NCDN,0.0403497527705596,2.07887400899743,0.0350856896884224,0.851416215050027,0.998751233959055
MYCBP,0.023542526822165,5.45134496359419,0.0350701274818199,0.851448787267681,0.998751233959055
USP2,0.0662123512335707,0.69275652808476,0.0350556332340553,0.851479130940466,0.998751233959055
BNIP3,-0.0597528385515211,2.44716355368669,0.0349338193314992,0.851734405057305,0.998751233959055
ARHGAP15,-0.0275385337171631,4.22144414858175,0.0348878541014557,0.851830849810738,0.998751233959055
STAT6,0.01667022357796,6.03014925236385,0.0348614278854313,0.851886327357709,0.998751233959055
MFHAS1,-0.0206540643260434,4.96430143610726,0.0347823487713104,0.852052471217951,0.998751233959055
TPCN2,0.0315682389218169,2.80124221446996,0.0347328183105464,0.852156633422051,0.998751233959055
NET1,-0.0342951679535695,3.71744777471646,0.0347030550950045,0.852219262218785,0.998751233959055
FAM98B,0.0234372532153344,4.15640195895737,0.0346843251772437,0.85225868861242,0.998751233959055
RNH1,-0.0171329430733144,8.25253110510486,0.0346807118689298,0.852266295877673,0.998751233959055
BCS1L,0.0405425858910415,2.630136769972,0.0346067290364189,0.852422145599988,0.998751233959055
BICRA,0.0456594302425832,1.59141722599358,0.0345431304138586,0.852556258118687,0.998751233959055
RNF25,0.0347570824792675,2.71145669439623,0.034503562417779,0.85263976092045,0.998751233959055
WSB2,0.0185895044722791,5.77756741263635,0.0344427814965886,0.852768127216464,0.998751233959055
IPO11,0.0361573917299473,2.55859215160804,0.0343906919004979,0.852878231126859,0.998751233959055
USP15,-0.013677974997391,6.46529371746148,0.0343431117390995,0.852978878659877,0.998751233959055
NUBPL,-0.0334810875759554,2.68095027197984,0.0343290446151236,0.853008649017651,0.998751233959055
GGA1,0.0153249363504361,5.56490158797949,0.0342716569434938,0.853130164384419,0.998751233959055
HSH2D,-0.0549605556456236,1.88335247463032,0.0342264169355886,0.853226031905217,0.998751233959055
ISG20L2,-0.0229554396490829,4.36041149435199,0.0341918049514049,0.85329942196962,0.998751233959055
B4GALT1-AS1,-0.0487196357125462,1.33422800852027,0.0341900175835335,0.853303212886071,0.998751233959055
UBAP1,0.0223127797710305,4.19098743909103,0.0341028990667684,0.853488111215415,0.998751233959055
TLN1,0.0152085540052023,7.90957397867978,0.0340920255034742,0.853511206151003,0.998751233959055
WBP11,-0.0176854662585206,5.68757780533281,0.034060194278279,0.853578836074278,0.998751233959055
HOMER2,-0.131024848485568,1.86219961728901,0.034051978218578,0.853596297556226,0.998751233959055
TTI2,-0.0263882206661621,3.47972616433007,0.0339566511295235,0.853799054413025,0.998751233959055
ABCA7,-0.0311244976225164,4.1119455079323,0.0339343915857846,0.853846441925535,0.998751233959055
CCDC97,0.0246828682206924,3.61838277999422,0.0339326919338419,0.85385006091143,0.998751233959055
MAN2A1,-0.0164203170642619,5.57479069585216,0.0339007479886906,0.853918095033461,0.998751233959055
RNPEPL1,-0.0125914545888137,6.59813265216525,0.0338626771941311,0.853999221400258,0.998751233959055
SCOC-AS1,-0.067409935722328,0.839072224604226,0.0338140602137678,0.854102889576403,0.998751233959055
TMEM69,-0.0259576820149786,3.84730395698023,0.0338130233485536,0.854105101369618,0.998751233959055
NFKBIZ,-0.0383270302685771,5.77342539721612,0.0338124859953126,0.854106247640645,0.998751233959055
DSE,-0.0219078938416583,6.89728784418476,0.0338056457449767,0.854120839946749,0.998751233959055
NDUFA2,0.0129152106902979,7.60874013741819,0.0338025377091284,0.854127470823937,0.998751233959055
ZC3H10,-0.033885176132082,2.53410510732457,0.0337290483705335,0.854284349474299,0.998751233959055
HES1,-0.0680753618645407,1.28453547773257,0.0337201389233819,0.854303380590353,0.998751233959055
TSTD3,0.058416200957775,1.11992037375344,0.033704888096608,0.854335963308439,0.998751233959055
CNTD1,-0.0594690079094276,1.26170581502195,0.0336828759203964,0.854383004790255,0.998751233959055
ZNF451,-0.0190141003846987,5.01102442860599,0.033679291530655,0.85439066637322,0.998751233959055
CCNDBP1,-0.0158198775662499,5.69725887780871,0.0336113458976079,0.85453597900228,0.998751233959055
RBMS2,-0.0168961343710649,5.86982134807309,0.0335375548395263,0.854693965079383,0.998751233959055
ZNF784,0.0450851828144611,1.61732256575759,0.0335363733063403,0.854696496193104,0.998751233959055
ZNF513,0.0310333645356931,3.20653759821121,0.0334835644500924,0.854809671909504,0.998751233959055
DUSP23,-0.0148245336194417,6.41520924474007,0.0334565652296899,0.854867570113211,0.998751233959055
CTBS,-0.0259200904561258,6.32052224426118,0.0334512723656104,0.854878923171883,0.998751233959055
MRPS30,0.0203169616301442,4.39206847766512,0.0333104127665784,0.855181405185628,0.998751233959055
KDM7A,-0.0409373144552315,2.30031482324136,0.0332758862165399,0.855255648321919,0.998751233959055
MAFB,-0.0533569525998579,5.59320264627696,0.0332629359984615,0.855283505699595,0.998751233959055
PDSS1,0.0297646266373975,3.03292716397579,0.0332318848787576,0.855350322988081,0.998751233959055
SOWAHC,0.0265203956262047,5.03253280039689,0.0331290080639981,0.855571929007764,0.998751233959055
ZNF573,0.0395928756215914,1.94557009453704,0.0331244248960871,0.855581809834052,0.998751233959055
SLC35B2,-0.0351093091864028,3.06953002407007,0.0331050631531937,0.855623559503652,0.998751233959055
NAA16,-0.0271634536626247,3.76811634828368,0.0330722983450507,0.855694238905732,0.998751233959055
ZFP64,-0.0371701750127588,2.13880920387511,0.032993007839627,0.855865432162606,0.998751233959055
U2AF1L4,0.0243964406590313,3.81813409487521,0.0329440605478464,0.855971218582221,0.998751233959055
BACE2,-0.112536332232293,2.9211766932903,0.0329112149651714,0.856042251003196,0.998751233959055
SMARCB1,0.018712678677628,4.81702522848115,0.032883191278124,0.856102884459509,0.998751233959055
EDRF1,0.0307316506105242,3.22449980270139,0.0328637718453209,0.85614491697435,0.998751233959055
MAN1B1,0.0162619358172894,5.29468069713987,0.0328173658181221,0.8562454127738,0.998751233959055
TNNT1,0.0527590261711559,4.0651531183702,0.0327666265582103,0.856355376540662,0.998751233959055
ZNF726,0.0634673080206782,0.667501289839435,0.0327443280449167,0.856403730412267,0.998751233959055
CHD4,0.0146444388023581,6.2379443586886,0.0327402795097047,0.856412511401998,0.998751233959055
POLR2D,0.0248941753624419,3.58585148518825,0.0327186343190391,0.856459467821817,0.998751233959055
IFT88,0.0301888651075797,3.45876588821801,0.0326879518531982,0.856526056924757,0.998751233959055
METTL2B,-0.0251017271376213,3.72991010960515,0.0326843224939033,0.856533935732918,0.998751233959055
OGFOD2,0.0271231137087572,3.15200956865478,0.0326370167221786,0.856636670989565,0.998751233959055
PHIP,-0.0160227728952676,6.41253767501458,0.0325922601328212,0.856733940921756,0.998751233959055
SCAF8,0.0209434514246604,4.18878797790545,0.0325556263690139,0.856813608775015,0.998751233959055
EI24,-0.0217163267663062,4.92807419752402,0.0324997961351556,0.856935112473539,0.998751233959055
CALU,-0.0144339505002611,6.42514494293253,0.0324188321324659,0.857111506552396,0.998751233959055
MAPK7,-0.0314877605217795,3.68546989276243,0.0324016961007167,0.857148869509672,0.998751233959055
DHDH,0.0470905566903183,2.33739506194042,0.0323418558524722,0.857279423693703,0.998751233959055
SLC30A6,0.0263914523663927,3.52324892006373,0.032327542255663,0.857310670313708,0.998751233959055
BLOC1S6,0.0150554262021073,5.74336379355185,0.0323220438981178,0.857322675141304,0.998751233959055
SLC12A4,-0.0356261391413192,2.57497557305593,0.0323120136830646,0.857344577306262,0.998751233959055
UBE2G2,-0.0188277268399123,6.09261606580881,0.0323015686927786,0.857367388912414,0.998751233959055
RBBP8,0.0293765558948487,4.29963619658471,0.0322977804399329,0.857375663305821,0.998751233959055
API5,0.0181187196694479,5.08525190160451,0.0322620369995086,0.857453759665984,0.998751233959055
USP47,0.0182386126837871,5.22956508199802,0.0322576979471592,0.857463243163291,0.998751233959055
PSMC3IP,0.0424080257141473,2.13180744172957,0.0322276642041999,0.857528903416688,0.998751233959055
KIF3C,-0.0566296763776501,0.779086246694407,0.0321762272710853,0.857641429070972,0.998751233959055
UBB,0.010031455092282,10.5031499814855,0.0321638044966672,0.857668619583825,0.998751233959055
PSTPIP1,0.0644275220473898,2.17383309573358,0.0321169463373039,0.857771229812126,0.998751233959055
RNF20,0.0188386539709338,5.15466469426926,0.0321039963547278,0.85779960137184,0.998751233959055
ZNF251,-0.0471899345022197,1.42070115344103,0.0320528853796596,0.857911635901816,0.998751233959055
SNX4,-0.0179746091710114,4.85750979533055,0.0320459577976013,0.857926828155501,0.998751233959055
DNAJC30,-0.0259423382290947,3.58475255839281,0.0320197039849397,0.857984418404429,0.998751233959055
MIDN,-0.0176569749898383,5.9357132100698,0.0320143513891473,0.857996162825122,0.998751233959055
RUFY3,0.0191376303968462,5.21377014190337,0.0320059158047918,0.858014673855091,0.998751233959055
SMNDC1,-0.0162834224983268,5.57962201471884,0.0319908229439019,0.858047799882494,0.998751233959055
ATP6V1B2,0.0161426833739373,7.5502592347238,0.0319662449040266,0.858101761379996,0.998751233959055
MAP3K3,-0.0356834891901826,2.75771425714796,0.0319642436092096,0.85810615619864,0.998751233959055
RPL13,-0.0239758817538439,11.2567756433645,0.031906369429155,0.858233308654972,0.998751233959055
ATP10D,0.0301902146328893,3.80325138450116,0.0318896692186144,0.858270021969138,0.998751233959055
GON7,-0.018413423746492,4.80753721224597,0.0318863639618812,0.858277289336533,0.998751233959055
KAT8,0.0201482540666308,6.5175734212912,0.0318680880157345,0.858317480226927,0.998751233959055
GOLGA5,0.0205346100393618,4.33383778690543,0.0318651372023027,0.858323970517192,0.998751233959055
WDR49,-0.0422585611431399,2.96060154836563,0.0317790637144455,0.858513425078786,0.998751233959055
ZBTB2,0.0365506747068159,2.35541102902483,0.0317719612330158,0.858529070019681,0.998751233959055
ZNF638,0.0170651284805383,5.88831527274018,0.0317234097356387,0.858636064843968,0.998751233959055
NIP7,0.0196810780703988,4.45462133949151,0.0316552591958601,0.858786393446141,0.998751233959055
CKMT2-AS1,-0.0507664912713287,1.22999586699328,0.0316387192172485,0.858822903019453,0.998751233959055
RCOR1,-0.0149589580499854,5.51379865706097,0.0315994031441349,0.858909727010242,0.998751233959055
ARCN1,-0.0163554909691242,5.73442668397512,0.031560643750959,0.858995376211404,0.998751233959055
GLYR1,0.0165481102438139,5.36087509118734,0.0314951234266747,0.859140284277943,0.998751233959055
FBXO28,-0.0256731238066084,3.74995608378312,0.0314931385620909,0.859144676530154,0.998751233959055
SPNS1,-0.0269091055202922,6.69248857433705,0.0314630424235176,0.859211292949586,0.998751233959055
HBS1L,-0.0217223965257745,4.16071291892847,0.0314056332419366,0.859338456729815,0.998751233959055
FKBPL,0.0452752463830184,2.04742195328353,0.0313748612649043,0.859406667319633,0.998751233959055
CHMP2A,0.0116044131579715,7.42063568402904,0.0313328076644108,0.859499941092951,0.998751233959055
FAU,-0.0169111027435667,10.8097916798918,0.0313074070786676,0.859556310194215,0.998751233959055
ZBTB11-AS1,0.0476204919452771,1.45155730893979,0.0312927196955677,0.859588915266016,0.998751233959055
SLC25A43,-0.0323661035237799,3.77899508639173,0.031283683453573,0.859608979079083,0.998751233959055
CMC2,-0.0163845562231494,6.26438223066357,0.0312631612823147,0.859654557023742,0.998751233959055
FAM133B,0.0157920778029977,6.53915925978628,0.0312433363003635,0.859698601224211,0.998751233959055
DNAJC27,0.0426288817875791,1.66637613810825,0.0312057636811964,0.859782114042033,0.998751233959055
SOCS2,0.0272168340286295,4.04504102469663,0.0311254997925339,0.85996069076799,0.998751233959055
RPL15,0.017922064058358,10.7939695356256,0.0311199972786973,0.859972941837916,0.998751233959055
FMR1,0.0191114556279761,4.885708865233,0.0311028387937373,0.860011151513171,0.998751233959055
OSCP1,0.0397739977810914,2.3376356538818,0.031098505349167,0.860020803239513,0.998751233959055
PSMC3,0.0164604327399945,5.96252475956163,0.031071057064139,0.860081953936239,0.998751233959055
U2SURP,0.0144178530364843,6.52995376056077,0.0309250192668884,0.860407773684856,0.998751233959055
TNRC6B,0.0174393938065223,6.02492259929515,0.0309002819351534,0.860463042761418,0.998751233959055
FAF1,0.0203985461308324,4.22946497560661,0.0308719201683587,0.860526437758119,0.998751233959055
RNF19A,0.0166034101198965,5.91977156020912,0.0307847206327256,0.86072153679799,0.998751233959055
RECQL,-0.0134935074485844,6.07709932183035,0.0307734038005769,0.860746877792918,0.998751233959055
MIS18A,0.0270701090397696,3.18430447967392,0.0307431981892314,0.860814538644223,0.998751233959055
PIWIL4,0.0633651504582955,0.586788241425317,0.0306731115787997,0.860971665399611,0.998751233959055
RPL32,-0.0220048861286068,11.0629709120271,0.0306631975598251,0.860993906511051,0.998751233959055
PLCG2,0.0244714034562022,5.11884203596972,0.0305713053014252,0.861200234223763,0.998751233959055
NDUFAF4,0.0221213168297457,4.48874890562496,0.0305156035568963,0.861325458175625,0.998751233959055
OCRL,-0.0238646181156192,3.77261128742655,0.0303631027123181,0.861668901541168,0.998751233959055
NUMA1,-0.0160020120782419,5.47623778700854,0.0303501241835988,0.861698171156557,0.998751233959055
TGFBI,-0.0209760221705207,7.46271505641645,0.0303310688151122,0.861741157152019,0.998751233959055
PPARGC1B,0.0287120547227056,3.48135090823825,0.0302340256561457,0.861960287818752,0.998751233959055
DERL1,0.0115239430269466,6.31853291520929,0.0301645641417654,0.86211735964435,0.998751233959055
GBA2,-0.0281597579776679,3.30452773174717,0.0300847956049992,0.862297968515093,0.998751233959055
SNX27,0.0134161196838592,6.0795248474816,0.0300570435995056,0.862360861365547,0.998751233959055
ALKBH4,0.0266172572342049,3.21858799153037,0.0300030213641573,0.862483374830133,0.998751233959055
SATB2,0.0369753872896869,2.13744503654578,0.0300020716023006,0.862485529748193,0.998751233959055
UBL5,-0.0102529224431198,9.03708262952954,0.0299970470513919,0.862496930554252,0.998751233959055
XRN2,-0.0118804341876161,7.22686084897715,0.0299317992051247,0.862645068616663,0.998751233959055
STK38,-0.0245239909618949,4.76997775694481,0.0298913500460962,0.862736987498764,0.998751233959055
DLEU2,0.0215063108793434,4.31029136775132,0.0298081659874221,0.862926221023937,0.998751233959055
COMMD5,0.0157818436669279,5.48167180815778,0.0297904939260256,0.862966457801356,0.998751233959055
GID8,-0.0169520713201902,4.85479874217294,0.0297150303820448,0.863138416035426,0.998751233959055
KYNU,-0.0185219157163843,5.91097682665222,0.0297144323859744,0.863139779582135,0.998751233959055
NEDD4,-0.0456741961604559,1.4248991596221,0.0296888137797211,0.863198208232965,0.998751233959055
GOLPH3,-0.0156101034122473,5.32780415168774,0.0296615833004701,0.863260341567009,0.998751233959055
RPL37A,-0.0200209896365823,10.9028234539111,0.0296570364348696,0.863270719269721,0.998751233959055
METTL4,-0.0300672671207104,3.1090503609317,0.0296354315476357,0.86332004116004,0.998751233959055
ZSCAN22,0.0509123468324244,0.889258174542521,0.029616721993337,0.863362768240683,0.998751233959055
WLS,0.0436178770208492,4.47357321189252,0.0296128704767646,0.863371565688334,0.998751233959055
ZNF718,0.0527024793796559,1.96484160356962,0.0296114915976844,0.86337471540035,0.998751233959055
ARHGEF35,-0.041729826527035,3.58080060324264,0.0295890742648055,0.863425932910674,0.998751233959055
MTCH1,0.0124867053359036,6.9587625556352,0.0295754995455635,0.86345695716418,0.998751233959055
AASDHPPT,-0.0169323710564183,5.45561950988755,0.0295707208128668,0.86346788043207,0.998751233959055
ZDHHC21,0.0228506648328754,4.79084020100583,0.0295529870464009,0.86350842437178,0.998751233959055
ZNF701,0.0267803924253751,3.67887056214353,0.029500777454718,0.863627861658462,0.998751233959055
FIGNL1,0.0395392636073949,2.11376533829197,0.029490703869385,0.863650919017665,0.998751233959055
MORC3,-0.0155661550339853,5.50269929117118,0.0293837929810845,0.863895876868293,0.998751233959055
HPS4,-0.0192948989939341,4.35257413648853,0.0293720562832736,0.863922796313145,0.998751233959055
NSUN3,0.0212970887098554,3.99173266157052,0.0293130346891939,0.86405825301926,0.998751233959055
RTCA-AS1,0.051134528431115,1.47525582515856,0.0292997436203493,0.864088775864772,0.998751233959055
ANKRD46,0.0344821486434839,2.43692937980882,0.0292544192630757,0.864192916548667,0.998751233959055
MROH1,0.0239152133350604,4.38753944537086,0.0292325962559374,0.864243088360951,0.998751233959055
SMAP1,0.0188187743201007,5.82162505637422,0.0292131237037729,0.864287872674926,0.998751233959055
TMBIM4,-0.0131075677346493,8.19636841255488,0.0291881985239311,0.864345219739345,0.998751233959055
OPN3,0.0309306478962173,6.55857951064502,0.0291395251053785,0.864457278698978,0.998751233959055
ATG4B,0.0248485645047668,4.67933598543784,0.0290716243441871,0.864613765062755,0.998751233959055
RNF7,0.0147931116821989,7.21197988341718,0.0290557539680734,0.864650367568655,0.998751233959055
HP,0.10005206805889,8.54429710322668,0.0289584288164946,0.864875057912517,0.998751233959055
MCFD2,-0.0205120528395438,5.88968928040953,0.0289526690679835,0.864888367361277,0.998751233959055
CHEK1,-0.042610816071863,1.79128264125886,0.028913850131822,0.864978104508844,0.998751233959055
HIBCH,0.0289207947136203,4.1039134209975,0.0288869884445546,0.865040236553867,0.998751233959055
PTPRA,-0.0146180765279549,6.71607101386709,0.028874168942485,0.865069898998583,0.998751233959055
FRA10AC1,0.0229984871554458,5.11646805281449,0.0287654160716535,0.865321810171337,0.998751233959055
RINT1,0.0348105012253228,2.43658373477281,0.0287553327523113,0.865345191602227,0.998751233959055
TMEM39B,-0.024321682914193,3.24417875039658,0.0287489818079933,0.865359920481492,0.998751233959055
PPP1CC,-0.0149133371893547,6.72370185696592,0.0286819309048916,0.865515524722486,0.998751233959055
OTUD5,0.0185477740998044,4.4927410029716,0.0286599231274014,0.865566638688532,0.998751233959055
TGIF2,-0.0395071105946064,1.6849474501171,0.0285848777545681,0.865741086601671,0.998751233959055
ANKRD52,-0.0299502752865091,2.81358774415805,0.0285001167123795,0.865938402721899,0.998751233959055
TMEM102,0.0270732933325247,3.9739278271058,0.0283182017015164,0.866362905961445,0.998751233959055
MARK3,0.0157746559131986,5.06173963401641,0.0282993980666451,0.866406864573785,0.998751233959055
GPR137,0.0232600676908997,3.28122302418126,0.0282553637340808,0.866509865604639,0.998751233959055
NAGLU,-0.025240761322084,5.59915074466811,0.0282384017926489,0.866549563422402,0.998751233959055
HELLPAR,-0.0861619182780157,4.35025937921059,0.0282283081017205,0.866573192568678,0.998751233959055
TMEM161A,0.027259276701398,3.04997508615062,0.0281824804365627,0.866680528968027,0.998751233959055
DAB2,0.0160355339404237,8.6498113716978,0.0281307482499837,0.866801802660361,0.998751233959055
PARG,-0.0234868347270009,3.7141271591408,0.0281284609944876,0.866807167227262,0.998751233959055
ARIH1,-0.0177613065251736,4.98494541788431,0.0280795829371865,0.866921860275396,0.998751233959055
XRRA1,-0.0334848431880055,3.5230195372885,0.0280026923084726,0.867102493116036,0.998751233959055
ALOX5,-0.0105588202419843,8.90324182678483,0.0280024923362792,0.86710296322645,0.998751233959055
ADAM10,-0.0244705894402179,7.01094935859114,0.0279189077878783,0.867299611700385,0.998751233959055
ING3,0.0195066168587229,4.31738612347551,0.0278544173824038,0.867451544473396,0.998751233959055
LTN1,0.0158268757815414,5.03686045378578,0.0277187958950726,0.86777164571347,0.998751233959055
TMEM175,0.02084755656497,4.209415390363,0.0277149504292282,0.867780733712345,0.998751233959055
FNBP1,0.0145884012368277,6.16545353792272,0.0276979573962528,0.867820901149114,0.998751233959055
GMPS,-0.0221065265575821,4.14603387155843,0.0276943739224471,0.867829373234618,0.998751233959055
ETFRF1,0.0185797234850113,4.89224546733915,0.027620783544922,0.868003481083176,0.998751233959055
EIF3G,0.0112246378450019,7.00331104091784,0.0275306802172697,0.868216981892602,0.998751233959055
SESN3,0.0314144578772911,3.81702162491418,0.0274703389009758,0.868360162065268,0.998751233959055
STXBP4,-0.0406176194079272,2.09398485779733,0.0274689353575432,0.868363494368429,0.998751233959055
HMGN5,-0.0310138150178072,3.00346849367425,0.0274324871422138,0.86845006063972,0.998751233959055
CSPP1,0.025439793078499,3.44850381944835,0.0274029743727393,0.868520198192598,0.998751233959055
PTPN12,-0.0133121114618091,7.69682981152356,0.0273921093552385,0.868546028846351,0.998751233959055
LIMK1,-0.0173764028415449,5.16890060020744,0.0273489373166527,0.868648718732519,0.998751233959055
SDHC,0.0105036008738452,6.52509697378877,0.0273083540218835,0.868745326935509,0.998751233959055
DPH5,-0.025051762238679,3.37770420587629,0.0273035510940236,0.868756765145145,0.998751233959055
