gene,logFC,logCPM,LR,PValue,FDR
ANKRD27,-2.71671414534552,3.98555205179831,7.0581496194885,0.00789054565549261,0.649857205379817
PIGA,-3.05742262218963,3.65409548012249,7.05287172788889,0.00791382773663198,0.649857205379817
TEN1,-1.51161249834179,5.214937387609,7.05259966869887,0.00791502975904182,0.649857205379817
ANKRD13D,-1.4314382886789,5.49635397679736,7.04994488049064,0.0079267690516206,0.649857205379817
SCARB2,1.08630266603352,6.54326673878978,7.01022753620582,0.00810453792410872,0.650624290072668
NHSL1,-3.43517798610445,3.40963623857844,6.98692354993663,0.00821073618231388,0.650624290072668
IL18R1,-2.5892352826831,4.36488037259715,6.96668389495225,0.00830412475500646,0.650624290072668
SMIM5,3.00293784490087,4.40946920611514,6.94627531114161,0.00839939348313975,0.650624290072668
ULK2,-3.84839232789198,3.45333824758416,6.94186383707415,0.00842013312891594,0.650624290072668
PLPP3,-2.8765589966752,4.26073058887759,6.93823140545095,0.0084372495978442,0.650624290072668
ERLEC1,0.984685589767345,6.07584222874797,6.93013468508383,0.0084755305947902,0.650624290072668
ADNP,-1.23097963967111,5.56518293323021,6.9140857029591,0.00855193576534318,0.650624290072668
SPCS1,0.484317663536191,8.1212613095064,6.91230836168764,0.00856044048067772,0.650624290072668
IFI44L,1.4370647934549,7.10695952345365,6.87473465183378,0.00874227362261986,0.650624290072668
CCDC71L,-1.66889093998554,4.783874428224,6.86918952585751,0.00876944137350596,0.650624290072668
KCNMB1,-2.30712408334463,4.98391739038429,6.86755222284512,0.00877747967865806,0.650624290072668
