gene,logFC,logCPM,LR,PValue,FDR
LLPH,0.145001212729859,6.10839237759213,1.73970935185453,0.187175657994305,0.762834054241376
AK6,0.221502886846148,4.90884502006392,1.73950468342392,0.187201598861251,0.762834054241376
LYPLA1,0.175114586981519,6.10814514828022,1.73769380008671,0.187431302996491,0.763449848990974
ABL2,-0.260421852678707,4.35311903374984,1.73719017468221,0.187495244347545,0.763449848990974
SLC46A1,0.571464754576423,2.72746868209941,1.73523631698446,0.187743550569342,0.763632125345862
ATAD1,0.211198911733064,4.8327807733599,1.73479440198975,0.187799764421394,0.763632125345862
RCC1,-0.497795914011694,2.12657924126644,1.73455282578378,0.187830502431387,0.763632125345862
DDX50,0.198137575687561,4.64011725690589,1.73421335306851,0.187873706627,0.763632125345862
YTHDC2,-0.254804275599899,3.9855271784224,1.73334127268452,0.187984748039283,0.763632125345862
MAP3K11,-0.267044842080353,4.94709191382407,1.73329088804885,0.187991165814485,0.763632125345862
ATP8A1,-0.59238289526611,1.43147007611716,1.73288631436349,0.188042707890694,0.763632125345862
NUS1,0.183195616708482,5.5150812071792,1.73230338373647,0.188117001292339,0.763632125345862
MTRF1,0.379300508783174,2.44576931436026,1.7317972289313,0.188181537469717,0.763632125345862
PTDSS1,-0.200156823980737,4.61128347830239,1.72942357767441,0.18848452874889,0.764572039563369
PDCD10,0.193329356774277,6.38080598244976,1.72662044194392,0.188843074399681,0.765033272908922
COA6,0.147186999373402,6.20329280470121,1.72425943191781,0.189145684578576,0.765033272908922
BRI3,0.107797938305001,10.2112704115186,1.72416672484879,0.189157578343115,0.765033272908922
TXNIP,0.163175260176378,11.7507841060875,1.7239314969718,0.189187760587512,0.765033272908922
ELAC1,-0.356730799972799,2.80755704100055,1.72273679900753,0.189341139695483,0.765033272908922
MTUS1,0.529631058594476,1.94048924289334,1.72240955284414,0.189383177863191,0.765033272908922
TNFRSF12A,-0.433763799733882,1.98046873420887,1.72173184343142,0.189470271254279,0.765033272908922
CMTM7,0.180909349719147,6.02443831029018,1.72103494806772,0.189559878924991,0.765033272908922
TFIP11,0.275054559169608,3.69501545281159,1.72101669383757,0.189562226740061,0.765033272908922
TYROBP,0.102217639983072,11.9265140828272,1.72100054402222,0.18956430391862,0.765033272908922
CCM2,-0.197710605838669,4.97948641683138,1.72099559147796,0.189564940916897,0.765033272908922
FMNL3,-0.243552263078209,4.44261544694713,1.72098052461252,0.189566878838655,0.765033272908922
RBMXL1,0.266326064446859,3.88076285652229,1.71901279044871,0.189820170106164,0.765033272908922
TSPOAP1-AS1,-0.589004835943262,1.31467617987017,1.71896473538772,0.18982636079553,0.765033272908922
PREX1,-0.172754576593542,5.46134945305843,1.718896043339,0.189835210451726,0.765033272908922
IQCG,-0.26531098966694,3.64705610324865,1.71853749109349,0.189881410853622,0.765033272908922
DNAJC30,-0.285555483375932,3.38619752562737,1.71840875224425,0.189898002390624,0.765033272908922
FXYD6,0.32807818215282,4.26161618903412,1.71547747296361,0.190276235876285,0.765033272908922
TAF9,0.179291470356642,5.3719690955678,1.71536930997692,0.190290209325357,0.765033272908922
SCARB2,0.128713800168659,7.44961973388741,1.71511166006288,0.190323499633903,0.765033272908922
PHACTR4,0.177457335761829,5.44364074192145,1.71510642180079,0.190324176527219,0.765033272908922
NPHP4,-0.52754890055704,1.56244258568085,1.71384187039756,0.19048766524058,0.765033272908922
NHP2,0.165453651962963,6.5036471727566,1.71285634170266,0.19061519378164,0.765033272908922
NUDT22,-0.171921159636438,5.08286279234473,1.71201136061447,0.190724614579413,0.765033272908922
RTN2,-0.274834950030071,3.48535731850925,1.711978253485,0.190728903276992,0.765033272908922
BLVRA,0.144102251258333,7.24813483641544,1.71104929838444,0.190849285984864,0.765033272908922
CERK,-0.421560831857628,3.13204894808677,1.71101873013523,0.190853248810778,0.765033272908922
MSANTD2,0.3972813812897,2.37007549882476,1.71059404570936,0.190908314247079,0.765033272908922
LSAMP,-0.203477352777919,5.15343089946342,1.71022385934174,0.190956328472141,0.765033272908922
EIF4G2,0.101635092144303,8.08620157457565,1.70967062287551,0.191028111072676,0.765033272908922
NDUFB1,-0.139684727935073,8.84631923048728,1.70966580941394,0.191028735758887,0.765033272908922
SMYD2,0.26910245746362,3.8837458499549,1.70907635324443,0.19110525280537,0.765033272908922
DDT,-0.16326337488585,7.15160653897073,1.70890464216521,0.191127549269115,0.765033272908922
ACTA2,0.61204375160851,2.86099473547495,1.70885184970287,0.191134404912646,0.765033272908922
C1orf54,-0.491295558503896,4.6914170949648,1.70810480337537,0.191231447310083,0.765033272908922
BBS7,-0.312316864903268,3.40566247059532,1.70807863979258,0.191234847038947,0.765033272908922
SLC35E2B,-0.443394341299123,2.34039236367703,1.7067763822611,0.191404153159182,0.765033272908922
ALG13,-0.261747239384457,4.52073840824483,1.70666651710684,0.191418444693571,0.765033272908922
ZNHIT3,-0.175937819828919,5.33848060097393,1.70647334980743,0.191443575398852,0.765033272908922
PTBP3,0.125847524410845,7.27465283293197,1.70638784738889,0.19145470033313,0.765033272908922
ACP6,-0.419385455984549,2.87524634762882,1.70535416409869,0.191589255165952,0.765046273119661
GEMIN6,-0.211306315272929,4.52155731486738,1.70526567072287,0.191600779499678,0.765046273119661
ATRX,0.11525560670184,6.70148355142158,1.70435428970249,0.191719514097312,0.765235154442809
GPBP1L1,-0.146116398120699,5.60545376343316,1.7018437557185,0.192047030502241,0.765855764661913
NOMO3,-0.612028562645528,1.33829253632076,1.7017694827178,0.192056729867622,0.765855764661913
SIPA1L3,0.393436963084492,2.637518073621,1.70151884460697,0.192089465102825,0.765855764661913
GATAD2B,-0.221033810514923,4.15437172409782,1.70012962514702,0.192271025842929,0.766051409310941
EIF2D,-0.258193748735424,4.06715586087266,1.70004915002993,0.192281549485403,0.766051409310941
RPL21,0.194347854811677,11.0161298990046,1.69919801328706,0.192392892883113,0.766210060021112
EEF1AKMT3,-0.390504266568978,2.38211807018536,1.69783185295004,0.192571767719429,0.766461503687205
ASB1,-0.362029684485665,2.78405714236672,1.69692373624652,0.192690777205208,0.766461503687205
UTP11,-0.224624332710111,4.57492123387162,1.69569528151192,0.192851904000129,0.766461503687205
FAM78A,-0.2603643664381,3.84054423581446,1.69501691873506,0.19294094698618,0.766461503687205
BCL2L11,-0.316013945604193,3.7758341302133,1.69464777774883,0.192989421202371,0.766461503687205
ITCH,0.169068569981636,5.44016727702203,1.69443654615477,0.193017165746818,0.766461503687205
PARL,-0.1612320217119,5.43774771982438,1.69438777579232,0.19302357222857,0.766461503687205
MANBA,-0.223194712969619,6.22469556403175,1.69333969830916,0.193161307890423,0.766461503687205
MED12,-0.270200910919494,3.69517759328176,1.69314498747992,0.193186908936399,0.766461503687205
ZNF770,0.224478149989567,4.44306333824508,1.69232876099964,0.193294271503306,0.766461503687205
B4GALT5,0.211040330122024,5.32328780681463,1.69203524300739,0.193332896513442,0.766461503687205
MRPS2,-0.25483633925108,3.78284703748453,1.69146461289899,0.193408013445282,0.766461503687205
ASH1L,-0.140952201439759,5.7761982136033,1.69102586131062,0.193465793272665,0.766461503687205
WTAP,0.166753412032444,5.81533851106911,1.68981790877218,0.193624974539336,0.766461503687205
LAPTM5,-0.0999996194139825,9.86347838731166,1.68817309467375,0.193841970657903,0.766461503687205
SRSF9,-0.133687265199258,6.95928808766251,1.68755223118452,0.193923953490434,0.766461503687205
LYST,-0.189251895480356,6.19779846023633,1.68644340790397,0.19407047056438,0.766461503687205
ERGIC2,0.19142918620254,5.81245167043333,1.68625565877678,0.194095292065707,0.766461503687205
SRD5A1,0.350440363998108,2.75363124900671,1.68602719181705,0.194125501703035,0.766461503687205
GAS6-AS1,-0.516538711108658,3.38590141661917,1.68498421845188,0.194263481427284,0.766461503687205
UBE2D3,0.105207156255758,7.88819437757696,1.68413935481403,0.194375336395472,0.766461503687205
FHOD1,-0.310132989024388,3.27789804164267,1.68410886635712,0.194379374295473,0.766461503687205
CIP2A,-0.354707574681466,2.65292534435862,1.68377430090589,0.194423690685868,0.766461503687205
SUMO2,-0.121156503333971,8.40201182232936,1.68263721297062,0.194574397207556,0.766461503687205
ZBTB21,-0.314313114326616,3.32751439598236,1.6812484634152,0.194758643672654,0.766461503687205
FAM153CP,0.861079257100103,2.20211069386518,1.6810321277103,0.194787363466207,0.766461503687205
PRDM1,-0.641487573799398,1.34781030078197,1.68047379336898,0.194861508420287,0.766461503687205
THBS1,-0.734396321733876,5.52750138404578,1.68005238860222,0.194917491446917,0.766461503687205
HMGN2,0.122887660595845,9.05746910176869,1.67948904988038,0.194992359595596,0.766461503687205
NET1,0.470542609223977,4.31050419571646,1.67845557081278,0.195129797268966,0.766461503687205
FBXO44,-0.392920710312308,2.31172564474678,1.67832183173163,0.195147590902907,0.766461503687205
NCSTN,0.150271335402582,6.28906388792035,1.67814880065901,0.195170615050982,0.766461503687205
IMMP1L,-0.306578147152181,3.33808524988968,1.67803374103895,0.195185927065173,0.766461503687205
EXTL3,-0.359629677166126,2.89787284320676,1.67774506643157,0.195224349769653,0.766461503687205
GLMP,0.209143530082972,4.79138436202229,1.67666873455706,0.195367688024748,0.766461503687205
YWHAE,0.136046944273043,8.11268031247037,1.67651669615684,0.195387945349366,0.766461503687205
FAM151B,0.444353172910718,2.30199011984236,1.67600855704735,0.195455666738221,0.766461503687205
MCPH1,-0.26121425684917,3.74954091610529,1.67586218084282,0.195475179878804,0.766461503687205
NDUFB8,-0.109055530373073,7.50456980524827,1.67502753775704,0.195586488185989,0.766461503687205
NR1H2,0.147400646646447,5.81211286538289,1.67490960146488,0.19560222219524,0.766461503687205
KLHDC2,0.234040564996645,4.11805597420614,1.67489466452341,0.195604215054597,0.766461503687205
EEF1AKMT2,0.264846312613817,3.65899078835969,1.67452504385163,0.195653536739887,0.766461503687205
OGFOD2,0.305747764537626,3.04705792082313,1.67432674637394,0.195680003289521,0.766461503687205
DGKE,0.553355251893534,1.92174818960412,1.67428407531962,0.195685699096962,0.766461503687205
PSENEN,-0.174625318471212,6.26560316937345,1.67329003251005,0.195818440628978,0.766461503687205
UBA7,-0.243202131080843,4.04727730424644,1.67322901758007,0.195826591815684,0.766461503687205
GPR89A,-0.453097835135114,1.98681516689268,1.67281201732829,0.195882310898973,0.766461503687205
EFCAB2,-0.464477584694065,3.22171680544163,1.67227943251668,0.195953501253817,0.766461503687205
PRKAR1B,-0.641730157837286,1.5975156844338,1.67221785525378,0.195961734210702,0.766461503687205
MTMR9,0.22516454707159,4.01425848938974,1.67029354208398,0.19621922153739,0.766655129750447
MIOS,-0.30864188223417,3.01285682387559,1.66846463885718,0.196464309675837,0.766655129750447
PHF1,-0.271852516634123,3.71348023755878,1.66836433939535,0.196477761001561,0.766655129750447
PDE3B,-0.218679330764979,5.23086776230641,1.66817056419349,0.196503751568421,0.766655129750447
DPH7,-0.325591701325477,3.07112734069013,1.6681170050191,0.196510936032513,0.766655129750447
GTF2F1,0.195280955818073,5.26277922668115,1.66784168106284,0.196547873032752,0.766655129750447
KRT79,-0.673488694469946,2.51929072966978,1.66777274033008,0.196557123279193,0.766655129750447
NME4,0.446806436294102,4.42773288107351,1.66757436680042,0.196583743248808,0.766655129750447
RAB35,0.226601244912439,4.05734103040448,1.66641461317526,0.196739456469722,0.766983186739496
PHYKPL,-0.202496569356788,4.58071189840755,1.66523981271173,0.196897337312531,0.767319452393287
TNFRSF1A,-0.152382896575944,6.27943130971654,1.66363822931658,0.197112812553902,0.767879840323619
NUDT13,-0.571289094183253,1.3626228504363,1.66169733482477,0.197374308877324,0.768485238199214
LAIR1,0.200338486729312,7.65064136672566,1.66090071492808,0.197481755017762,0.768485238199214
ZFYVE16,-0.150714012289608,6.33463251412042,1.66088838677201,0.197483418348029,0.768485238199214
TVP23B,-0.389520081079966,2.95520186100571,1.65640461434649,0.198089465615906,0.770342864854004
INPP1,0.332252892336848,2.83540136376608,1.65629284142284,0.198104601201604,0.770342864854004
ADIPOR1,0.174853793524135,5.7872628663478,1.65563415666844,0.19819382370389,0.77041017174883
WDPCP,-0.350291877257126,3.18026703427819,1.65356667930823,0.198474181354377,0.771220132335671
SLC25A29,-0.308747603905216,3.39334062747227,1.65195883136049,0.198692533241207,0.771584330966954
ZBTB17,0.325671116945305,2.92109605613877,1.65181592172159,0.198711954554077,0.771584330966954
PDE7A,-0.261261847065612,3.72035660253781,1.6500435205331,0.198953007819206,0.772240424915637
DIPK2A,-0.394425226889392,3.94860955750384,1.64934671793563,0.199047869593999,0.772328803680011
AZIN1,0.18298351528353,5.66317396742594,1.64862231339487,0.199146545361016,0.772431911822074
LINC00467,0.25793200148987,4.49093970486851,1.64739619956824,0.199313693055969,0.772524893211582
RAD51-AS1,-0.689646058946103,1.91434544723604,1.64738852677705,0.199314739553516,0.772524893211582
GUSB,0.15966305306106,6.83215217552689,1.64574897684624,0.199538507026455,0.772836100513653
PAXX,0.216525932072695,5.23184553779763,1.64497271348092,0.199644555157394,0.772836100513653
AKAP8,0.307624662990579,3.12910243535143,1.64473534920654,0.199676995559163,0.772836100513653
CSTB,0.208649220529952,11.3419904067453,1.64413358621479,0.199759265816047,0.772836100513653
CXXC5,-0.19990239431436,5.75558792543045,1.64406725164298,0.199768337208501,0.772836100513653
TMEM52B,-0.289773887957108,3.40836696889596,1.64303456126678,0.19990962221855,0.772836100513653
PHLDA3,0.143603381214031,7.75780025767871,1.64261490510619,0.199967069991456,0.772836100513653
UTP23,0.227096937256078,4.93108541657671,1.64257778357762,0.199972152583202,0.772836100513653
ATG2B,-0.3316880791194,3.06046075460913,1.64193039834589,0.20006081544379,0.772876964004434
DNAJC9,-0.231199707897496,3.90443267362498,1.64144726130565,0.20012701373549,0.772876964004434
FIBP,0.154222431164123,5.83461401722563,1.6396267789424,0.200376683232622,0.773483223555033
LINC00667,0.21414359487812,4.2831625347892,1.63916914703249,0.200439502581179,0.773483223555033
RACK1,-0.145874523580116,9.65854904130728,1.63872423172164,0.200500598507638,0.773483223555033
NSD1,-0.164162208606938,5.38641468511476,1.63659102166201,0.200793835911783,0.774335624234315
KL,-0.434508589142756,2.4442605628003,1.63427723456496,0.201112466162184,0.775136019853108
ATM,-0.176301436136939,6.40753178083713,1.63388074613017,0.201167125998232,0.775136019853108
THNSL2,-1.06701058619717,1.93652354998305,1.63307123666737,0.201278779107867,0.775136019853108
FOXP4,-0.299734463065677,3.16204791874383,1.63298406884932,0.201290806238341,0.775136019853108
FUT8,-0.36488304575227,2.62189330275983,1.63180002751424,0.201454260137985,0.775486700991101
CHCHD7,-0.21574468409778,5.2769707550156,1.62973833794388,0.201739243908186,0.776247368438886
ATP2B1-AS1,0.371049755419821,5.57762694756379,1.62883977606781,0.201863598942838,0.776247368438886
DCSTAMP,-0.335847028080053,4.38959563804148,1.62814426516978,0.201959914988935,0.776247368438886
HYPK,-0.535853805240286,1.64369060108228,1.62773194723214,0.202017039314362,0.776247368438886
KIF9,0.334845689454102,2.81092061129065,1.62698728382863,0.202120256417824,0.776247368438886
ADCK5,-0.524338007885523,1.81020262685553,1.62661893308216,0.202171336115579,0.776247368438886
SLC16A1-AS1,-0.324689572926048,3.37251506478936,1.62575366639897,0.202291383593854,0.776247368438886
STRN,-0.205664504235984,4.57008691233696,1.62408961963885,0.202522490099335,0.776247368438886
ZBTB40,-0.387644379856684,3.21627343625077,1.62317180926015,0.202650090631009,0.776247368438886
PKIA,0.304584096446036,3.03499934895743,1.62312024240599,0.202657262630109,0.776247368438886
UTP18,-0.171587012222259,5.23626269243658,1.62309120856219,0.202661300834223,0.776247368438886
EXOSC7,-0.233423330684089,4.27370464473873,1.62300997883329,0.202672599263785,0.776247368438886
RGS2,-0.483502579509175,4.09043649295894,1.62252536092715,0.202740021294741,0.776247368438886
SCAI,-0.457243427473123,2.11480504001682,1.62252258312743,0.202740407829747,0.776247368438886
FNDC3B,-0.158531384845039,7.19445252198662,1.62237621408912,0.202760776528947,0.776247368438886
CPSF2,-0.172734809521948,5.79712538646545,1.62192381801773,0.202823747151337,0.776247368438886
CEP41,0.326893896419571,2.92824233000601,1.62149355527365,0.202883658324361,0.776247368438886
USP49,-0.307787406906287,3.05568017478765,1.62079659727596,0.202980749231317,0.776321097153571
RANBP6,0.324956247281722,3.18433223849052,1.62028413513727,0.203052173542131,0.776321097153571
NHS,-0.461032080447767,2.21644855429829,1.61964613925559,0.203141135463324,0.776321097153571
CXCL9,-1.17140399350253,4.24289509229012,1.61809822380254,0.203357167137121,0.776321097153571
MEPCE,-0.371562861868623,3.61534166529024,1.61662034440071,0.203563676970502,0.776321097153571
DNAJC8,0.138613230811164,7.21292491752529,1.61660954417346,0.203565187037409,0.776321097153571
TRIM47,-0.506316168551065,1.91684630276032,1.6160621558592,0.203641739103955,0.776321097153571
SDC2,-0.748643886295642,3.997405454967,1.61584092166655,0.203672688254391,0.776321097153571
IFIT3,0.274935651917311,7.2220864417149,1.61551608224275,0.203718141112458,0.776321097153571
KIAA1586,0.269992573972867,3.40982575290074,1.6149022774841,0.203804059816676,0.776321097153571
UCN,-0.565916700352151,1.36623352395112,1.6147084597843,0.203831198756542,0.776321097153571
MSMO1,-0.267266283346631,3.72613060418832,1.61422782241183,0.203898517432267,0.776321097153571
VAPB,0.246749327456225,3.91187446573555,1.61351678019524,0.203998154963651,0.776321097153571
NBPF15,-0.582669308306216,1.44808140197539,1.6132272753369,0.204038739386796,0.776321097153571
ARAF,0.213864512161816,4.51777014208513,1.61253333770688,0.204136058229024,0.776321097153571
UBXN1,-0.13029297213919,7.04461306360185,1.61249525640618,0.204141400390632,0.776321097153571
CC2D1A,-0.288116622070367,3.41023635718402,1.61207486281918,0.204200385444963,0.776321097153571
ETV6,-0.173734033320829,5.24623016385362,1.61178543740502,0.204241006148087,0.776321097153571
SHC1,0.197808081318055,4.5569728804406,1.61083821597431,0.204374014796422,0.776321097153571
BCKDHB,-0.346531401957006,2.73521053463623,1.60985961941382,0.204511536406463,0.776321097153571
ALKBH4,-0.343129996220735,3.01672759292545,1.60978384099906,0.204522190054425,0.776321097153571
EMC3,0.13970060210733,6.40678518085717,1.60929656218872,0.204590711965575,0.776321097153571
ZNF224,-0.239073406131657,4.05223557729917,1.60861314124399,0.20468686130874,0.776321097153571
R3HCC1,-0.289579186605919,3.56646595449482,1.60859735786546,0.204689082475193,0.776321097153571
MINPP1,0.29871481790807,3.91424228969829,1.60793166604561,0.20478278997528,0.776321097153571
REXO4,0.218117341773013,4.64480497055804,1.60714607658643,0.204893440212835,0.776321097153571
SRSF11,0.11835603553972,6.90247004288295,1.60697550579788,0.204917474417436,0.776321097153571
MOSMO,0.289670397916316,3.53635455310641,1.60676809461044,0.204946704083366,0.776321097153571
ZNF445,-0.295856436600003,3.30637014910234,1.60635862845803,0.205004423023192,0.776321097153571
COPA,-0.136564666619545,6.46499429303038,1.60549803406703,0.205125796167289,0.776362110986498
TRAPPC13,-0.321779221223819,3.44137553638525,1.60525426064812,0.205160191935291,0.776362110986498
ZFAS1,0.197344506761189,8.40102402760014,1.60416779745885,0.205313571714857,0.776629891843949
SNW1,0.154100810521727,6.1609611802772,1.60362916057193,0.205389663118319,0.776629891843949
IFIT5,0.222585668395381,4.6842045619445,1.60302890248201,0.205474498748368,0.776629891843949
SMDT1,0.1519248670303,6.78678482130484,1.60223406207865,0.205586898712103,0.776629891843949
RABL2A,-0.409209716617007,2.33155568724804,1.60173491760155,0.205657520819712,0.776629891843949
ZDHHC4,0.193864216173329,4.71032147899981,1.60159856027774,0.205676818492731,0.776629891843949
SRPK1,0.217812561209422,4.46925624720468,1.60116342498008,0.205738414361348,0.776629891843949
TBC1D19,0.554705032482525,1.59561942038645,1.60061854823429,0.205815575460126,0.776647502608077
SBNO1,0.194249337804632,5.03454604894044,1.59852462648028,0.206112418031535,0.777493779708393
SLAIN2,0.157148049581805,5.5238684070377,1.59721662777285,0.206298101569468,0.77792029641454
RALBP1,0.102228567148655,7.22385268057399,1.59636570139677,0.206419005162222,0.778070873177691
TSEN2,-0.310181538477972,3.78671705219417,1.59591349631524,0.206483290622998,0.778070873177691
MRPL10,0.216516601486393,4.2326843038697,1.59513741175917,0.206593673903698,0.778213090200533
SFMBT2,-0.399730436048394,3.02173100140676,1.59334470755113,0.206848918590808,0.77872547630329
ARSB,0.244466100230551,4.68366638932816,1.5918720700537,0.207058871036084,0.77872547630329
UPK3BL1,0.708555245779147,4.50593457384387,1.59174663929769,0.207076765206546,0.77872547630329
ARL3,0.237956071398597,4.33037571738974,1.59159462655668,0.207098454058687,0.77872547630329
PNPLA6,-0.15718665577345,7.0432700922391,1.59044758863183,0.207262197551155,0.77872547630329
ARL2BP,0.15564695159217,5.40440734123074,1.59024756633636,0.207290767065575,0.77872547630329
PPP4R2,-0.159149030266715,5.22621698737169,1.59002956953697,0.207321909208643,0.77872547630329
FAM13A-AS1,-0.414163635309563,2.31386824829303,1.58968207028564,0.207371562982922,0.77872547630329
STON1,-0.618076260024649,1.37657269720064,1.58959570431884,0.207383905898748,0.77872547630329
KLF13,0.250459911258778,4.73914273909355,1.58821667584631,0.207581106213935,0.779080946547921
GAS7,0.443482474633744,2.94066862517377,1.5879167990212,0.207624017772269,0.779080946547921
TUBB4B,0.175196523898126,6.29876631456403,1.58690573067834,0.207768776210517,0.779235870684992
RPS10,-0.254474510096047,8.18440077003649,1.58646542016586,0.207831854410478,0.779235870684992
FOSL2,-0.246051302107589,5.16551256882026,1.58566253588412,0.207946932664453,0.779235870684992
FBXL19,-0.433389337532028,1.99553876139824,1.58559752190488,0.207956254484121,0.779235870684992
TRAPPC9,-0.267000042095444,3.29428840235036,1.5840842904612,0.208173363966731,0.779632395618917
EEFSEC,0.252543277639394,3.61874065231592,1.58253924919181,0.208395313984947,0.779632395618917
EIF6,0.159750467513931,6.62817323833821,1.58205617441404,0.208464766623532,0.779632395618917
RNF170,0.236034975504679,3.91336266792373,1.58179884252961,0.208501774927649,0.779632395618917
GPX7,0.433411654013698,2.86301371565479,1.58118773172668,0.208589693262163,0.779632395618917
SCRIB,-0.334507449079663,2.86251776759222,1.58098970817173,0.208618191614127,0.779632395618917
ASAP1,-0.165944386162212,5.71227252996177,1.57989985465503,0.208775119212088,0.779632395618917
ATP5PB,0.108185426280093,6.82725269891528,1.57965884900008,0.208809840382437,0.779632395618917
SMPD1,0.248033854130824,4.02384133611936,1.57893001334131,0.20891488376697,0.779632395618917
ARID4A,-0.156099229860925,5.70342420327357,1.57882118712724,0.208930573702166,0.779632395618917
FAM131A,-0.352567660473173,2.73278869607007,1.57850601254875,0.208976021621489,0.779632395618917
GGT7,-0.491774358198644,1.84899733350158,1.57760231239144,0.209106399339848,0.779632395618917
KMT2B,-0.272551103860062,3.90271016448666,1.57749407642305,0.209122021105456,0.779632395618917
ZDHHC18,-0.247437030513559,3.80096186545746,1.5772956254471,0.209150667248505,0.779632395618917
CLIP4,0.145625982696461,5.91513736982702,1.57683639211837,0.20921697480137,0.779632395618917
DCAF5,-0.158469493598092,5.45089433645981,1.57618456382296,0.209311133392156,0.779632395618917
PIGB,-0.402513294717084,2.35816269181244,1.57579002203894,0.209368150531494,0.779632395618917
SLC25A37,-0.244565168792973,4.2281528328777,1.57449806996499,0.209554985504613,0.779632395618917
MUS81,-0.238920884515751,4.18883180348699,1.57428120729381,0.209586366332124,0.779632395618917
LRRC27,0.359646498616281,2.71820348873995,1.57404823875772,0.209620083937475,0.779632395618917
MIS12,0.284973607351888,3.2477937889777,1.57332681209698,0.209724536982849,0.779632395618917
SGTA,0.243450590796164,3.88891319488092,1.57325927947443,0.209734317968587,0.779632395618917
SNRNP200,-0.175099002793252,5.39668124407245,1.57324844212972,0.209735887629396,0.779632395618917
FBXO46,0.309534768297864,3.1010198959083,1.57198947878308,0.209918328255927,0.779841603114027
CD72,-0.395339020994343,4.68423349653129,1.57079198022542,0.210092036261007,0.779841603114027
CSF3R,-0.218477557664986,5.1816306719554,1.56906745234457,0.21034249392262,0.779841603114027
SEC22A,0.321787039281442,2.73310885317996,1.56822137979319,0.210465500581397,0.779841603114027
FAM110A,0.224833117788111,4.86455478331956,1.56780334156213,0.21052630872863,0.779841603114027
TNKS2,0.149731755172244,5.78137612447685,1.56770531534339,0.210540570707389,0.779841603114027
HSD17B12,0.302653515279728,5.44644757242787,1.56744406152566,0.210578586502011,0.779841603114027
PIP4P1,0.242654726052674,4.35497016868724,1.56719803199661,0.210614394404179,0.779841603114027
PER3,-0.420223101204902,3.01823382070265,1.56595657718364,0.210795189710759,0.779841603114027
PAQR4,0.406045382065296,2.14168226908522,1.56550274398897,0.210861328168279,0.779841603114027
NANS,-0.155579205947946,6.24203346919076,1.56549444098829,0.2108625384183,0.779841603114027
SUMF2,0.123705118118956,6.58876440785251,1.56537828035254,0.210879470920908,0.779841603114027
OSTF1,0.165584579811607,7.26416866406598,1.56513383229306,0.210915108888646,0.779841603114027
SORT1,-0.13826163045421,6.5617839732285,1.56500251015066,0.210934257229976,0.779841603114027
OSBPL11,0.134439341727616,7.54443999549467,1.56494892737437,0.210942070832528,0.779841603114027
SPINDOC,-0.495763045813564,1.89021734098228,1.56484743543333,0.210956871634878,0.779841603114027
C12orf57,-0.257836252400741,5.69317780735162,1.56335595709944,0.21117451938825,0.780058915566809
EBNA1BP2,0.184957126947733,4.79942907880139,1.56282738574626,0.211251716388383,0.780058915566809
MTHFD1,-0.192819237986669,4.56325940010452,1.56251251002792,0.21129771938696,0.780058915566809
EIF2S1,0.165528886870908,5.18487634559483,1.56235156138826,0.211321238395151,0.780058915566809
RNF130,0.135241959628366,7.69799676899247,1.5619384695905,0.211381616640323,0.780058915566809
CYSLTR1,-0.275359044608582,5.24270099134837,1.56145339060868,0.211452542780362,0.780058915566809
SEM1,-0.0967628903660952,7.62008527600756,1.56038141493092,0.211609382532429,0.780368783156594
COMTD1,0.261844388154193,3.74972948941025,1.55887463823856,0.211830070958477,0.780769856966631
DUT,0.156334750830495,6.58829025894811,1.5585931179971,0.211871333782249,0.780769856966631
PEX3,-0.291358107034563,3.30626368593478,1.55802838217214,0.211954136672548,0.780769856966631
ERCC1,-0.147117408684708,5.43861364028424,1.55691584309332,0.212117372110484,0.780769856966631
CXCL5,-0.371767473371977,5.7683551686756,1.55642642230166,0.212189228800376,0.780769856966631
LINC01852,-0.665912556431925,1.12273015541026,1.55567576953939,0.21229949566675,0.780769856966631
C1orf52,0.238721215515296,4.3912015309449,1.55521594201572,0.212367075451964,0.780769856966631
FKBP11,-0.348972465739891,2.85717209416005,1.55486502848629,0.212418665576877,0.780769856966631
SART1,-0.233587893686421,4.43416596901669,1.55476150775742,0.212433887686903,0.780769856966631
MAPK8,0.207711861890505,4.49638288652956,1.55467270898367,0.212446946052248,0.780769856966631
YPEL3,-0.283222944427565,4.94052066951806,1.55306780520112,0.212683120599521,0.780850955400804
ZMYM6,-0.221644206021932,4.57936694935519,1.55175235185881,0.212876932638287,0.780850955400804
CCNDBP1,0.166980825758015,5.74499610054945,1.55124932893249,0.212951100834132,0.780850955400804
SREK1IP1,-0.159973350434705,6.1720126170252,1.55053189635431,0.213056935749467,0.780850955400804
NLRP12,-0.42530784058301,2.21036950753739,1.54985621787733,0.213156668262411,0.780850955400804
CBY1,0.321630939293702,3.08132090951813,1.54971334682656,0.213177763631066,0.780850955400804
CES2,-0.253926126134105,4.28410249752533,1.54883462010571,0.213307564986071,0.780850955400804
CDK18,0.249443653204693,3.77299094770167,1.54870468458039,0.213326766412859,0.780850955400804
MCM7,0.38104221392402,2.74104852652279,1.54818577487115,0.213403469586458,0.780850955400804
G2E3,0.245447831744374,3.82515174752169,1.54795455407006,0.213437658278228,0.780850955400804
AKR1E2,0.583655930417378,1.21293246166307,1.54767265933105,0.213479348504622,0.780850955400804
