gene,logFC,logCPM,LR,PValue,FDR
UMAD1,-0.604366426057662,4.81475069826014,1.67010190984776,0.196244885036002,0.999635554164236
PIGK,-0.675160485990762,4.57099684113611,1.66994737126076,0.196265583795605,0.999635554164236
TMX1,0.481770955559279,6.15456821973384,1.6695077515747,0.196324480047751,0.999635554164236
CCDC71L,0.746755738621341,5.22846637151497,1.66880962505152,0.19641805124654,0.999635554164236
FASTK,-0.465032620010558,5.44687864279375,1.66784734678349,0.196547112847205,0.999635554164236
QRSL1,-0.739824970748367,4.47438338517453,1.66732349667846,0.19661741384465,0.999635554164236
CHID1,0.517376955759137,5.02698299145938,1.66726153095475,0.196625731630271,0.999635554164236
IQSEC1,0.424467203863511,5.69479840612761,1.66702958084613,0.196656870427224,0.999635554164236
UNG,0.646393857849995,4.54730596500875,1.66657061663225,0.196718502403197,0.999635554164236
AGPAT4,-0.600385040922585,4.5837801617899,1.66585304165455,0.19681490726833,0.999635554164236
PYCARD,-0.376951151340255,6.62108276252854,1.66565216012259,0.196841905246804,0.999635554164236
GIT2,-0.313320742710419,6.24891059592323,1.66559353698381,0.196849784868957,0.999635554164236
LRATD2,-0.87575322169246,3.85880367959671,1.66540474085696,0.196875163745775,0.999635554164236
HDHD3,-0.628314034521073,4.61438705855406,1.66512764584329,0.196912419124753,0.999635554164236
NAA15,0.490026223636808,5.6374664560606,1.66415651797493,0.197043052343289,0.999635554164236
KBTBD7,0.900624843900886,4.01199716897805,1.66400232952915,0.19706380265457,0.999635554164236
NME3,-0.272952451805085,6.96064733407154,1.66396383631328,0.197068983378762,0.999635554164236
LTV1,-0.500648862219073,5.19216101318533,1.66376417146097,0.197095858429743,0.999635554164236
SPPL2A,0.336257393137132,6.85273629963271,1.66349867458993,0.197131601178067,0.999635554164236
BTF3,0.190614350678077,9.59031322728331,1.66293794899718,0.197207114322103,0.999635554164236
SKP1,0.188209650867203,8.79039806119779,1.66260722418189,0.197251669065069,0.999635554164236
LAIR2,-0.862644642116919,4.98696536836028,1.66169132967963,0.197375118580169,0.999635554164236
ISG15,-0.673108787130847,9.0847774843372,1.66166983989245,0.197378016184308,0.999635554164236
SLC25A51,-1.00532124061938,3.97364452237373,1.65925081466452,0.197704507715011,0.999635554164236
MRPL3,0.458842884550187,5.88125476849612,1.65855911293874,0.197797981868961,0.999635554164236
RCN1,0.787659985801113,4.09051311440502,1.65812889401121,0.1978561462947,0.999635554164236
FIBP,-0.317285843129964,6.30580940591982,1.65761464525172,0.197925697646228,0.999635554164236
CDKN1B,-0.24876725820308,6.97379258141555,1.65744669578598,0.197948418764083,0.999635554164236
CISH,-0.541479712997708,6.92667877759679,1.65611550054625,0.198128618370597,0.999635554164236
SLC25A22,-0.692758535407165,4.22739038502203,1.65602403352405,0.198141007029944,0.999635554164236
TBC1D14,0.580915458637987,4.88976073087433,1.65488853734009,0.198294878867661,0.999635554164236
DOHH,0.639351432024996,4.67927925311538,1.65294308624831,0.19855883422726,0.999635554164236
CAPZA2,0.261974975532363,6.88579512186459,1.65279877458922,0.19857843059825,0.999635554164236
ATP9B,-0.520797364715696,5.25535036311231,1.65274757943872,0.19858538303628,0.999635554164236
CARF,-0.737260988763245,4.53872874703906,1.65213490080116,0.198668608599075,0.999635554164236
DAP,-0.585410197894376,5.43831979977285,1.65097645369614,0.198826082623428,0.999635554164236
EZR,0.27234091922788,8.31600106055974,1.65025486727497,0.198924245846277,0.999635554164236
NSD1,-0.401839498983677,6.80357388372616,1.65015021704312,0.198938486984638,0.999635554164236
RABEPK,0.812712221347609,4.2175549241146,1.64916961387662,0.199071988766257,0.999635554164236
GGCT,-0.486315051620883,5.46531109512014,1.64883467221052,0.199117612662204,0.999635554164236
NIN,0.391639134212434,6.20795359592344,1.6483124473147,0.199188771734365,0.999635554164236
CPQ,-0.697894951516084,4.35745171108315,1.6480375428568,0.199226242583611,0.999635554164236
ERO1B,0.809842594313274,4.73694123000623,1.64750965806273,0.199298219122792,0.999635554164236
BIN1,-0.447589046588839,6.77090064178861,1.6466373205773,0.199417228356812,0.999635554164236
RPL10A,0.196752891997024,11.1840477602546,1.64575629140663,0.199537508072726,0.999635554164236
RBM5,0.284457539602131,6.64240727685143,1.64568606971254,0.199547098532442,0.999635554164236
SOS1,-0.374763391134355,6.2618328702017,1.64408029896831,0.199766552921046,0.999635554164236
TMCC1,0.693251220176261,4.65025119468234,1.64258124417994,0.199971678759316,0.999635554164236
PELP1,-0.518222475595509,5.10872728385009,1.64237671931177,0.199999684463571,0.999635554164236
PHRF1,-0.587675285036771,5.03322222177884,1.63958864226345,0.200381917388715,0.999635554164236
UBE3C,0.47279774563193,5.63750407156761,1.63864024360651,0.200512134240783,0.999635554164236
RIPK1,0.462274775274775,5.25802628910732,1.63632986736466,0.200829769585241,0.999635554164236
NOA1,0.573665102437731,4.80396335708742,1.63624173046704,0.200841898537821,0.999635554164236
GOLGA7B,0.977570888450057,4.18172326402363,1.63542018769837,0.200954996521481,0.999635554164236
SNHG7,-0.288197505522325,6.72925365301381,1.63269260914896,0.201331027032959,0.999635554164236
HYOU1,-0.499743241914861,5.34581583294041,1.63208447505776,0.201414978634301,0.999635554164236
TCAF2,-0.883051245345489,4.2974507133264,1.63050523593742,0.201633181568832,0.999635554164236
DAP3,0.332398258874887,6.32133019376239,1.63029802737822,0.201661832137128,0.999635554164236
PLEKHA1,0.506351505823415,5.54978529385231,1.63014869911594,0.201682482610694,0.999635554164236
PHC3,0.318349035762174,6.4615739267182,1.62993790812003,0.201711636946059,0.999635554164236
ZNRD2,-0.628361742398274,5.20102602481438,1.62982118175958,0.201727783409346,0.999635554164236
TADA3,0.391959931361098,6.0366722927515,1.62933887302713,0.201794516085421,0.999635554164236
AP1G1,0.416404030750976,5.62354429700216,1.62923654328721,0.20180867786124,0.999635554164236
STK39,0.439976206715351,5.49166982860573,1.62899847983575,0.201841628831989,0.999635554164236
SNX2,0.413884819705076,5.80153931333067,1.62830137078014,0.201938153893701,0.999635554164236
EPB41L4A-AS1,-0.314923994798172,6.33979824929015,1.62790288143679,0.201993355037107,0.999635554164236
LCP1,-0.221005273209273,9.26504124914399,1.62746937783068,0.202053426733959,0.999635554164236
POLR1A,0.746593530013804,4.16789010069438,1.62575152613624,0.202291680638846,0.999635554164236
RFXANK,0.437223648568747,5.50435989788713,1.62537517606459,0.2023439218846,0.999635554164236
CDC25B,0.639971257528956,5.31307469046893,1.62406313299106,0.202526171135917,0.999635554164236
ZNF566,-0.840227002467798,4.25663594775218,1.62216582537051,0.202790058420914,0.999635554164236
BUD23,0.328552490182433,6.15784702142303,1.62100542356081,0.202951652594054,0.999635554164236
DUS3L,-0.77837195495011,4.23794124402196,1.62037339334938,0.203039731067672,0.999635554164236
TOMM20,0.179263708553162,7.97135461283103,1.6201021930069,0.20307753881092,0.999635554164236
ULK3,0.561827198095432,4.75073016360399,1.61501467459163,0.203788323584896,0.999635554164236
SRP14,0.118692586075968,9.61780172055934,1.61180144209635,0.204238759649353,0.999635554164236
MAPK3,-0.565232492413127,4.97559353489828,1.61032562361585,0.204446035501294,0.999635554164236
ATP2B1-AS1,-0.564957984151643,5.97164254268546,1.61002045517311,0.204488926758921,0.999635554164236
GRSF1,-0.409139073554979,5.93708816567888,1.60932596477256,0.204586576560688,0.999635554164236
