,logFC,logCPM,LR,PValue,FDR
B3GNTL1,-1.28299368047433,2.85242584027652,12.3727260269595,0.000435651068747425,0.0778895153700469
PROCR,0.822981333593995,4.9981694191628,12.3561992925089,0.000439524554817101,0.0778895153700469
KRT79,-1.40661182543895,2.75972039582796,12.296930580359,0.0004537038204806,0.0791054564418594
LILRB3,0.718750052287185,6.43524566516369,12.252871723849,0.000464542684173097,0.0797096256493839
FTX,0.531329499395929,5.94284031332519,12.0366741296499,0.000521639625046314,0.0881081929179789
DHDH,-1.62592563574895,2.12237689881976,11.8485154178135,0.000577073327013665,0.0953065110472529
SQSTM1,-0.315587286107877,8.15602582557586,11.8330376585096,0.000581889891685355,0.0953065110472529
HIPK2,0.476776887223561,6.92496378087545,11.549994228603,0.000677494670718279,0.108544179898292
EGFL7,-1.08866132287648,2.75372150647901,11.5355082033193,0.000682794101117841,0.108544179898292
TMEM9B,-0.374023821952757,6.37299901137795,11.4953553566421,0.000697703178844427,0.109306831352294
SEPSECS-AS1,1.19390621069205,3.46592643110822,11.4148491144013,0.000728594138558864,0.112515751968876
HES1,-1.82768221950652,1.28694702322123,11.3470057133067,0.000755697104965309,0.115057545136267
NRBP1,-0.456233441690291,5.76357686894244,11.2438088591156,0.00079889045500625,0.119944525258577
DRG2,-0.693827238879682,4.30541537040941,11.1387460569219,0.000845430226421384,0.125193160926235
COA6,-0.416047519352227,6.78265508907423,11.0744563969263,0.000875250753265758,0.127857576254092
ITGA6,2.02361779822934,3.00087450065886,11.0451802220214,0.000889180590602093,0.128160562458782
SH2D4A,-1.62565935082427,1.81203764746011,11.0051870442941,0.000908572634387089,0.129232502338479
DNAJA4,-0.782110644667047,4.0099947165083,10.8646750696867,0.000980159469052086,0.136457516478913
PLEKHG2,2.48375135630523,1.42594110531891,10.8384466473165,0.000994140957039563,0.136457516478913
LCP2,-0.480471724973714,6.00932130078162,10.8304082885185,0.000998466182907364,0.136457516478913
CHD1L,-1.11388815200396,2.59371202737035,10.7991495288519,0.00101546735776836,0.136457516478913
PRRT4,4.82535101528054,1.66305690423955,10.7659750542185,0.00103383085993409,0.136457516478913
SCPEP1,0.394399819647803,7.88011045784844,10.7608317537499,0.00103670782074361,0.136457516478913
ACTG1,-0.312544750011185,10.7076347924829,10.7412574593857,0.00104773116260405,0.136457516478913
MORF4L1,-0.242774582248484,8.33859733785853,10.6792453563352,0.00108344251111972,0.137698501822188
ITGB1,-0.288263941543281,8.34776403410289,10.6656538055479,0.00109143266338986,0.137698501822188
MAML3,1.06278935871877,3.38753571016954,10.6221843482928,0.00111738976648257,0.137698501822188
SNX2,-0.436518489191526,8.4047786730847,10.5666594628419,0.0011514561923803,0.137698501822188
MITF,0.452635508602445,6.23886518135949,10.558314699481,0.00115666605716469,0.137698501822188
IGKC,1.95643697059043,1.89619539482862,10.5365023802172,0.00117039701970793,0.137698501822188
CACYBP,-0.422443431337025,6.52661169949886,10.525001337863,0.00117770327084023,0.137698501822188
GET1,0.936056722303382,4.05652679411342,10.5153820296876,0.00118384954585681,0.137698501822188
GPAT2,-1.60921445625282,1.81095407050943,10.4914022168986,0.00119931318162216,0.137698501822188
OTUD1,-0.716357760902608,5.20899048531249,10.4658819846131,0.00121599477586295,0.137698501822188
CCR1,-1.08252993258109,5.71942460569028,10.4605388264612,0.00121951701227054,0.137698501822188
LNPEP,0.434397423979265,6.88980433754919,10.4577020438587,0.00122139122739319,0.137698501822188
SIRPB1,-0.907290202517936,6.67972901724895,10.4424547390253,0.00123151492038008,0.137698501822188
LDHD,-0.828678789648979,3.811339125236,10.436349328192,0.00123559247703536,0.137698501822188
ENPP6,-1.59076368925585,2.01261192439464,10.4030930328518,0.00125804412796519,0.138044974673706
FKBP1A,-0.249469402604719,8.53317146412019,10.3940187261448,0.00126424167369999,0.138044974673706
CTSD,-0.535834862336746,11.7109647115457,10.3536723450027,0.00129217365979475,0.139465841145078
EDEM1,0.634464979942741,4.98402006244595,10.3330521552015,0.00130668948170752,0.139465841145078
RHOBTB3,2.09262532563412,1.7627570766848,10.3200055869896,0.00131595890812192,0.139465841145078
GRK6,-0.69475728669181,5.44919907813469,10.2619575448462,0.00135801506907819,0.142525659191604
CUL4A,-0.584842950206107,4.95395600997916,10.184020857573,0.00141662926348856,0.147247714791456
SERPINF1,2.15540617143875,1.57276292782522,10.1475686307412,0.00144491689259519,0.148445546033783
TTN-AS1,0.874806635774807,3.74316686270842,10.1339672594792,0.00145561775019251,0.148445546033783
LINC00324,1.11805959317046,3.05734848900626,10.1027450102826,0.00148048636320379,0.148725345267453
FAM110B,1.00121011150319,3.42464133388469,10.0643474635576,0.00151166095974606,0.148725345267453
COMMD8,-0.450237208262309,5.56958254100227,10.0572632057762,0.00151748483692469,0.148725345267453
MAD1L1,-0.727955955595915,4.78129807663312,10.0457944217115,0.00152696138919893,0.148725345267453
CNTROB,1.46962060955455,2.27077503141255,10.0455644566748,0.001527152018935,0.148725345267453
CAPZA1,-0.205502938507572,8.37917215876412,10.0192801858695,0.00154909997643028,0.149515810225101
SPINT2,0.467236576811214,7.05327495438205,9.97538278331028,0.00158647010718526,0.151767627067899
TMEM181,0.790319821646216,4.20557737436663,9.95180102074589,0.00160692112692399,0.1523755910706
MDP1,0.632205521442783,4.87985919228162,9.86985667947835,0.00168008595231609,0.157928079517713
NEU3,0.87015378531378,3.85133797121238,9.82574735274251,0.00172085763774734,0.160366129862489
SLC16A1,-1.20194811710766,2.56273852761962,9.77208934212305,0.00177180991165268,0.160626412251014
PRNP,-0.451723569625404,6.27318940310851,9.73509519304762,0.00180782652018636,0.160626412251014
G0S2,-2.06154640659411,1.90944036484574,9.71396615991462,0.00182872924281896,0.160626412251014
HSPH1,-0.509278458339275,6.92738091642357,9.7120517050931,0.00183063525303155,0.160626412251014
PFKFB3,1.0723226039159,2.89622687540087,9.69960490440176,0.00184307634581528,0.160626412251014
EFHC1,1.11471304822148,2.68164417997275,9.69606155446195,0.00184663371629366,0.160626412251014
SKAP1,-1.37442352033768,3.02607808631286,9.66615021106873,0.00187694212122169,0.160626412251014
SAR1A,0.429304445406451,6.14592780168986,9.6649534496205,0.00187816520561692,0.160626412251014
CCT5,-0.349714669931641,7.26923435516255,9.65918500022364,0.0018840718740553,0.160626412251014
RHOQ,0.352387288233177,6.73641706540381,9.6562117919771,0.00188712367402347,0.160626412251014
ANXA5,-0.408068333282017,10.0027333851138,9.65367098307198,0.00188973561524961,0.160626412251014
SLC38A10,-0.364253140421994,6.1315134551962,9.64182724466045,0.0019019593680046,0.160626412251014
VPS4A,-0.496420703110321,5.15239456855716,9.56524225156845,0.0019829603037009,0.165189779554399
TPRG1,1.21789349288264,2.7884119793747,9.56191642998139,0.00198655609084847,0.165189779554399
XAF1,-0.627035272712026,7.30985727624489,9.54760682664959,0.00200210281016057,0.165211689907143
STYXL1,-0.629612204282237,4.55057637051953,9.51042728425091,0.00204307583848291,0.167273314398366
SH3GLB1,-0.318076459322609,7.46740534937392,9.49704183880761,0.00205803430295862,0.167273314398366
CMPK2,-0.8873157161302,4.67202680387759,9.48274229617524,0.00207413700835979,0.167324037763951
HPSE,1.15959227184965,2.89035842624926,9.42524758140459,0.00214018201828481,0.17137309346414
OLR1,0.249347017312747,9.60183789391965,9.36666365199703,0.00220967350541834,0.173822333337402
C11orf58,-0.261427391422392,7.71139024301466,9.36557054774572,0.00221099165706846,0.173822333337402
TRIM47,2.32394610290888,1.61555033316352,9.33836898403504,0.00224405160272009,0.173822333337402
LAMP1,-0.38571022483241,8.38872040630977,9.33422140416879,0.00224913632094594,0.173822333337402
TUBB6,-0.477005804045599,6.12351307617958,9.32365226984298,0.00226214643617109,0.173822333337402
ZMAT1,0.871892683250933,3.93991829639596,9.31952483181089,0.00226724782614002,0.173822333337402
NAPA,-0.394347911969536,6.38312998154206,9.26917939010068,0.00233042090963372,0.177407394599581
SPINDOC,1.20703274772316,2.58789293491857,9.1141864884898,0.00253634726934726,0.19134490329263
FN3KRP,-0.876198739264454,3.73063627790247,9.10515205007162,0.00254890527975382,0.19134490329263
TRGC1,1.66182273841039,4.11403548245543,9.0888578532934,0.00257171425582508,0.191725731761856
RNF166,-0.540961010460826,5.53481299567636,9.05318459440202,0.00262237653978541,0.194163632843016
FAM32A,-0.410311835377548,5.82446486628916,9.00652939747778,0.0026901677698241,0.197188686406719
NUPR1,0.905011690885592,9.01894082876425,8.98917889989856,0.00271583003790129,0.197188686406719
IFIT3,-0.493407152574111,7.61929953126385,8.98774837450125,0.0027179569171694,0.197188686406719
HEXA,-0.316878322514953,7.77522814124861,8.92984409996234,0.00280548292038647,0.198490853266519
PDCD10,-0.286933393693556,6.90517915803862,8.92680019904887,0.00281016237438816,0.198490853266519
CALM1,-0.27489113027739,10.1979821071926,8.91641364688756,0.00282618959509714,0.198490853266519
ZNF506,0.897565423132828,4.2368568049252,8.90144819400926,0.00284944578920706,0.198490853266519
HMGB2,0.631455992668656,5.5822835636907,8.88958912097344,0.00286801265688038,0.198490853266519
ADCY3,-1.15450658558752,5.2881008981527,8.8869607320449,0.00287214433630684,0.198490853266519
SARAF,-0.233616909725232,8.41100073435274,8.87991848339224,0.00288324417650783,0.198490853266519
ACTB,-0.21473482253905,12.6167020070144,8.83973496141624,0.00294741945402419,0.198490853266519
MMP14,1.20144718071518,3.82706061327299,8.83933323496669,0.00294806830560163,0.198490853266519
CAST,-0.200277775598821,8.82745788376871,8.83914752665063,0.00294836830285938,0.198490853266519
SIGLEC12,-2.76302152706725,4.28415311299379,8.83702387370077,0.00295180110369737,0.198490853266519
NSMF,-1.68846811747884,1.88979787229766,8.83427736300161,0.00295624675077794,0.198490853266519
DAP,-0.571924918177453,5.19836205627035,8.77566098550183,0.00305276513302566,0.203706117827206
EIF2AK4,0.455896258403111,5.41542007572315,8.74130779919549,0.00311081331952135,0.205888754454001
DEFB1,-2.20820520419418,5.8888391034917,8.7306839603208,0.00312899100464547,0.205888754454001
ZMIZ1,-0.419077782748268,5.80657971734587,8.71986300191699,0.00314761693086755,0.205888754454001
CDCA7L,0.887130457039022,4.55588215441382,8.71174804953367,0.00316165894906236,0.205888754454001
CRY2,-0.887155450658054,3.1125683463275,8.65706752796538,0.00325795192278575,0.210660704251205
RAB7A,-0.271930737300236,7.9205193634376,8.64816293981637,0.00327391288753029,0.210660704251205
BLOC1S1,-0.26305242009381,8.41985036647149,8.63484678243371,0.00329792975589525,0.210950418113773
PFKP,-0.913570769663297,3.58103581039935,8.54895648776582,0.00345720353084262,0.218861540209218
CYCS,-0.320149762885026,7.82965155840352,8.54637908217877,0.00346210206991455,0.218861540209218
KLF7,0.655409365136679,4.5907880768065,8.52509331494971,0.00350282789873751,0.219021850423355
NRGN,-0.889562282398441,3.12860420996735,8.50572617547387,0.0035403059675937,0.219021850423355
PRKDC,0.338434162209351,6.57767764413541,8.50126272265826,0.00354900101701159,0.219021850423355
SMG1,0.421281271481447,5.9066992326395,8.49966009183404,0.00355212832447109,0.219021850423355
STK17B,0.436187970261585,6.23529904005568,8.49168231948566,0.00356773756102405,0.219021850423355
GCHFR,-0.640234509907734,9.65222334731975,8.47236735962502,0.00360581852822097,0.219021850423355
CCSAP,-0.439272808086217,5.52545531932218,8.47204113042953,0.00360646525211445,0.219021850423355
ANXA2,-0.308459632025299,10.5665163924119,8.40188645126172,0.00374831830540573,0.225224275753182
PPP1R15B,-0.55270479173412,5.39871317332933,8.40094236692345,0.00375026546120007,0.225224275753182
LINC02432,1.59618234659325,2.59363021852142,8.37424858386318,0.00380574877195409,0.227293614501788
SLC12A6,0.380814361391925,6.02887358072469,8.31804571312885,0.00392531294099197,0.231933614718761
CD99,-0.634128357892497,6.98190657429818,8.31756554217719,0.00392635073945728,0.231933614718761
UMPS,-0.623715954015707,4.17660670577109,8.28956445065975,0.00398735512522763,0.232625638360669
APOBEC3F,-1.30283751650835,2.23899050545079,8.27288270071045,0.00402415625782753,0.232625638360669
RGS2,1.38177203847551,2.4854003062252,8.2630817546029,0.00404593883841974,0.232625638360669
MX1,-0.745826439109173,7.45837292676254,8.25161259376491,0.00407158143769696,0.232625638360669
LIMS2,2.63510788492347,3.28034910422668,8.24755025447696,0.00408070357391016,0.232625638360669
GPR155,1.07136478316614,2.80524955902694,8.24747788662313,0.00408086626707271,0.232625638360669
PYROXD1,-0.562929990751977,4.82238131184797,8.23905811308294,0.00409984024001453,0.232625638360669
S100A10,-0.389544556841718,11.3943641183606,8.23309361978532,0.00411333553891492,0.232625638360669
MEGF9,0.379767484042171,6.26023514240798,8.2238214720146,0.0041344045834502,0.232625638360669
DHTKD1,0.874512927257375,3.38417701885275,8.21388766099209,0.00415709901420823,0.232625638360669
SRP9,-0.316972225471553,6.9512210721711,8.2061864299195,0.00417478018889637,0.232625638360669
PEBP4,-1.33408397342972,2.23137248492717,8.19528456880054,0.00419994061048895,0.232827476919926
PFKL,-0.375581563546056,6.46023223881547,8.17447449450432,0.0042483975597487,0.2340767202508
DDX60,-0.525975457822366,5.24665273781725,8.16706708478574,0.00426578296849285,0.2340767202508
IL10RB-DT,0.8285879620836,3.84495143125258,8.1575674996539,0.00428818481490087,0.234117564894336
FERMT3,-0.243050003721275,7.21119250909482,8.13924284041421,0.00433173679701018,0.235306908420503
RABEP1,0.438286269132373,5.38986110908591,8.12421914656758,0.00436777919336828,0.236078465401555
ICAM4,1.75900126852158,2.41502775709375,8.10484379718547,0.00441471258693133,0.237428074948894
USF2,0.310976527462941,6.62620311697319,8.06886797827021,0.00450322415406728,0.239507017069424
MSI2,0.947560802799881,3.38515079519101,8.06688330013576,0.00450815934138141,0.239507017069424
TAF5L,0.758249969301596,4.06735223933448,8.06219618515422,0.00451983639983003,0.239507017069424
EMP3,-0.356729157059902,8.66849266545551,8.04072748327911,0.00457371650792252,0.241179880247036
NECTIN2,0.672781055335805,3.85805032923423,8.02404760186538,0.00461602928548918,0.242229497942418
WDR18,0.731241473492402,3.95062095104638,8.01437386739015,0.00464075161999772,0.242350362377659
DDX28,0.774430210689541,3.54818840734863,7.9769077032456,0.00473778017428236,0.243027253540292
METRNL,-0.373758122831108,5.88343567075611,7.9762540001908,0.00473949133055175,0.243027253540292
GOLM1,-1.05333431787923,3.35369597489299,7.97204616917864,0.00475052097638654,0.243027253540292
CUL2,0.444763918139638,5.2220324228131,7.95996650806985,0.00478232990574776,0.243027253540292
MLPH,-0.517504096093415,6.60948600238675,7.9597621633492,0.00478286986138078,0.243027253540292
ABHD5,0.401844237534977,7.8593550925311,7.95759369127628,0.00478860360814821,0.243027253540292
RAP2B,-0.458108926096432,5.79857392317735,7.94643816196893,0.00481821126505624,0.24305900077448
NPIPB5,1.01131804963214,2.96996104234341,7.94044353555597,0.00483419844278568,0.24305900077448
ACAP2,-0.354124256043969,7.5260844992178,7.92691148641401,0.00487048629423933,0.243749800188552
PSMA2,0.288844486793455,7.38950093652804,7.89411634978718,0.00495958619452172,0.246162710492591
LITAF,-0.280731592093201,9.17366943420502,7.88466532266936,0.00498557033841498,0.246162710492591
ABHD12,-0.48725313583308,5.66409893214989,7.88414129145074,0.00498701513393872,0.246162710492591
MT1E,-1.37143461805608,1.8821819601034,7.85292476649131,0.00507385581887771,0.249310824554855
ADGRA2,2.08757189614294,1.23464575171232,7.83638800005579,0.00512048199703412,0.250427835795255
ARRDC3,0.881971691547479,4.56406099545323,7.82848413049901,0.0051429213271551,0.250427835795255
MPZL3,-1.11296729072328,2.68847948169455,7.80202433386792,0.00521877353948712,0.252245686102192
CTSK,1.7376046463811,1.71701751515269,7.79177894491638,0.0052484493390874,0.252245686102192
GPR34,1.01039674151435,4.87088116034468,7.78645000490524,0.00526395257315202,0.252245686102192
PLA2G15,-0.395165321097078,6.5239954734433,7.78314483775124,0.00527359158733537,0.252245686102192
LINC02154,1.16230713224224,5.59626180763594,7.73330349118983,0.00542114742443269,0.25716916392586
ATP6V0B,-0.243320372400843,9.45828268457016,7.73231885453739,0.00542410447503201,0.25716916392586
PLB1,1.95472695688187,1.57864749497938,7.70916135618663,0.00549412703842783,0.259351586399148
WDR1,-0.32068313132552,7.41377879011823,7.69336683668446,0.00554241386943371,0.259591462165557
PRKAB2,1.00818694920708,2.81351333601494,7.69179704190551,0.00554723661056833,0.259591462165557
CMC1,-0.356449610364551,6.53564619770608,7.68049709514123,0.00558207894508578,0.259897107551417
MAP3K8,-0.585977178285333,6.04390671787188,7.67411613656401,0.00560185254944312,0.259897107551417
LRIF1,-0.585479167534688,4.37637445755603,7.63727458534269,0.00571742400567467,0.260545740558134
TOLLIP,-0.418765543101165,5.19362942153473,7.62099909824645,0.00576925170334876,0.260545740558134
TAPBP,-0.282616082548785,7.98703315533332,7.61192579112422,0.0057983525556474,0.260545740558134
KMT2A,0.391073044647073,5.96509387920833,7.61030509535003,0.00580356635972639,0.260545740558134
TMEM123,-0.307161180280429,6.99753161828257,7.6064707368665,0.00581592060158664,0.260545740558134
ST13,-0.228647101083112,8.50871645904732,7.60596929522671,0.0058175382209242,0.260545740558134
VOPP1,-0.36194235928989,6.33361862236901,7.60502230538552,0.00582059440280623,0.260545740558134
MKKS,-0.874138695880208,3.50458792295312,7.60451804556433,0.00582222244825395,0.260545740558134
CARMIL1,-1.57603177728557,2.74628033990282,7.59542426391002,0.00585166234894507,0.260545740558134
MS4A7,0.246728985803843,10.2933079262821,7.59382477974959,0.00585685614760653,0.260545740558134
KLHL24,0.538857240666849,4.78994170334248,7.57478785344611,0.00591903460282359,0.262232639575914
AGO3,0.498227783892942,5.25054714486408,7.5580740836842,0.00597418021971706,0.263595461939353
PITPNA-AS1,1.16116565972236,2.38341765850329,7.54592014351827,0.00601461003858643,0.264300546817558
SLC9A7,1.30666325343728,2.66539845638865,7.49445658201701,0.0061889203960636,0.270859228669828
SYNGAP1-AS1,1.85715009921721,1.0560517703573,7.46292026649598,0.00629827515417959,0.274069296397692
IL7,1.14310476395063,2.03375869521665,7.45872384258091,0.00631297454237053,0.274069296397692
AREG,-1.49616648226293,1.86085716087794,7.44669778629173,0.00635529413099927,0.274250113534241
SAMD1,-0.650772796086656,4.17878704850675,7.44313710948171,0.00636787960195139,0.274250113534241
SIGLEC1,-0.577904363035921,6.6948052757521,7.43357702996899,0.00640179640356942,0.274616742549942
FBXL5,-0.291545297770656,6.95645425107981,7.41284779075761,0.00647597352311789,0.276700686896855
LINC01597,1.79236656449043,1.12494417057016,7.37536603154298,0.00661233311026271,0.281414649298976
ZNF250,1.66079440537972,1.53618927229854,7.36802507148452,0.00663938117547501,0.281457688262294
MUC12,-1.30492252696377,4.13357550328311,7.35877105306172,0.00667363903521701,0.281804835823031
OSCAR,-0.35785368450963,7.8370623926381,7.34318388356233,0.00673175049185899,0.283152617964964
ILVBL,0.526761570894321,4.59896873421943,7.33018124943198,0.00678062159955633,0.284102788725597
LYZ,0.518977799756426,12.5868310848221,7.31262437425063,0.0068471856237075,0.284819801757132
ARFRP1,-0.58874695487969,4.24145430099283,7.31177309731789,0.00685043001451012,0.284819801757132
BABAM1,-0.384974356970712,5.61762680523942,7.30462218504633,0.00687774567634315,0.284859887974213
CSF1,-1.10907421315663,5.13447645477601,7.28333038868996,0.00695973854829258,0.286245329613981
PSMC6,-0.383474798712165,6.02926282126326,7.27624615515258,0.00698724014604128,0.286245329613981
CXCL8,-2.20711328805876,5.05915275678008,7.27537357504512,0.00699063524681693,0.286245329613981
N4BP2,-0.614045282872206,4.1391670216291,7.23470666938816,0.0071507492477026,0.290336972163036
RXRB,-0.646421155138797,3.75565914327592,7.22912571242944,0.00717301316535637,0.290336972163036
TRIM21,-0.50189717736576,4.96023903235012,7.22736972715743,0.00718003289506654,0.290336972163036
CRYZ,-0.740942332797996,3.60883044980148,7.22133420190119,0.0072042140930257,0.290336972163036
CLN5,-0.375340366623693,5.493697722095,7.21046956760071,0.00724795294666556,0.290336972163036
ASCL2,1.08173871369091,2.27512194007192,7.20293348453633,0.0072784510242595,0.290336972163036
RTCB,-0.407516060608882,5.91354632904294,7.2029046561917,0.00727856794229258,0.290336972163036
SPRY1,0.826787582182551,4.70393657545468,7.18463910713703,0.00735303406927231,0.291888355706125
YWHAZ,-0.195948860502289,8.78220557944817,7.17326637677479,0.00739979199776604,0.291888355706125
SECISBP2L,0.401411770540011,5.72273609031912,7.16868564225848,0.00741871101291084,0.291888355706125
DCP1A,0.593089396916152,4.15870996353554,7.16278555582325,0.00744315198899057,0.291888355706125
PTPRA,-0.300213415115642,6.7160667354202,7.15177660458485,0.00748897660893037,0.291888355706125
RPS19BP1,-0.292888199506763,7.18307338323543,7.14031097376692,0.00753700878766368,0.291888355706125
CLIC2,-0.83998269720259,3.12352717651109,7.13959632987889,0.00754001300135042,0.291888355706125
MICAL2,1.07174150748161,2.5330955384261,7.12721532087651,0.00759225492671138,0.291888355706125
GPR157,0.921812860252154,3.27610952193625,7.12273949076381,0.00761123172100052,0.291888355706125
FECH,-0.730982508084397,4.29025236615204,7.11614013815625,0.00763930040421981,0.291888355706125
STXBP2,0.747752375696443,9.90148185923714,7.10890497215414,0.00767019499206642,0.291888355706125
ARHGAP18,-0.29448379708113,8.26334641760562,7.10562444429467,0.0076842451010775,0.291888355706125
BEST1,-0.475577914961035,5.12022870957658,7.10256065512694,0.00769739070664429,0.291888355706125
ZNF550,1.63059869702172,1.58685743953088,7.09495601713457,0.00773011889598034,0.291888355706125
PKD2L1,-0.573434148222279,4.3581609522943,7.09419985892935,0.00773338095212379,0.291888355706125
SH3PXD2A,0.514426321501544,4.75423189993129,7.09047110626608,0.00774948733465844,0.291888355706125
SNAI3,-1.01352574957725,3.60046068526781,7.07211942055722,0.00782925887779677,0.292947356738797
WASHC3,-0.365398767289461,5.93750265297996,7.07153737984779,0.00783180259921484,0.292947356738797
ACAD10,0.823214061919785,3.07896002285582,7.06223590584643,0.00787256815510689,0.293456764678295
ATP6V1F,-0.229966698227838,9.3469621200985,7.04441212375477,0.00795129178200225,0.295372729084001
ANKRD10,-0.435445056666133,5.41220754727513,7.01961084094884,0.0080621751160793,0.297983091568672
IKZF1,-0.316779366807822,6.12954880965504,7.01251551492943,0.00809418744133484,0.297983091568672
ZZEF1,0.509462494801731,4.60009323370754,7.01028937542194,0.00810425799455963,0.297983091568672
NPTN,-0.300685559209593,7.34616536797835,6.9829142493331,0.00822914993186311,0.299159884753714
PAQR4,-0.937907570011912,2.69382859534775,6.97175241655092,0.00828063637847364,0.299159884753714
ETS2,0.594659449791186,5.77356200208481,6.96393291375897,0.0083169017891623,0.299159884753714
SBNO1,0.45194216816788,5.16507920140538,6.95984841992396,0.00833590948453452,0.299159884753714
RBM6,0.546716474925267,5.37347279807245,6.95924659846212,0.00833871388930666,0.299159884753714
SMPD1,-0.848763624242349,3.42094995491127,6.95648110776777,0.00835161310818503,0.299159884753714
PDE4A,0.382455267069763,5.92481899368203,6.94938363598924,0.0083848117230418,0.299159884753714
SLC15A3,-0.422021478620407,8.02100893048487,6.94750477178475,0.00839362274340257,0.299159884753714
DSTN,-0.269942714856764,7.71878294383337,6.94269836774881,0.0084162057383739,0.299159884753714
RCSD1,0.9344177107044,3.47082373829469,6.93918447094693,0.00843275519258601,0.299159884753714
LINC02035,1.32405487343413,2.20668717409326,6.93750404225211,0.00844068129971163,0.299159884753714
FTL,-0.267297834971463,15.5666858056619,6.92168989487591,0.00851564664149215,0.300071345015706
CALU,-0.359194127302985,6.4386978499573,6.92037399298237,0.00852191516372078,0.300071345015706
IFI35,-0.336388099109197,6.37419864122784,6.90475865838156,0.00859666297677412,0.300913811378024
UAP1L1,-0.829550761757072,3.13528987582815,6.90219416169085,0.00860900275831163,0.300913811378024
DNTTIP2,-0.428853629560541,5.3238509791581,6.89797357740596,0.00862935074257053,0.300913811378024
PRR3,0.942463817645458,2.66027697770769,6.86065403941164,0.00881142908150999,0.306275075148306
ZDHHC23,-1.91637937088029,1.58427996348933,6.84126839537138,0.00890755699683479,0.30862401005059
UTRN,0.441551260748399,5.17326954489084,6.83277807949444,0.00894999550376222,0.309103678580414
CAVIN3,-0.825545606546177,3.15949978747598,6.8156251579303,0.00903636641399076,0.311092741831975
OAZ1,-0.147524702197927,11.0266744701105,6.79690971209342,0.00913157929279104,0.313372610016099
NELFE,-0.402891921438274,5.52269774782152,6.76502478673013,0.00929616327787274,0.317684119127708
SRR,1.04695482606673,2.57778353713937,6.76122257612774,0.00931599128246841,0.317684119127708
TMEM176A,3.47232053236936,4.82522627396789,6.75404175154792,0.00935355652932147,0.317962094597375
PDK1,0.844366272056563,2.98083540390837,6.71635326352136,0.00955327710801138,0.323733308895307
PIKFYVE,0.554535550340985,4.41570730903644,6.70550247031418,0.00961158421902055,0.324221099353636
CTNNAL1,3.87512124369309,1.20276695992466,6.69624513384733,0.00966161700270047,0.324221099353636
CR1,0.510794288537297,5.63307727245571,6.69575477878732,0.0096642746362125,0.324221099353636
GPT2,1.539628992778,1.525698391776,6.67091624710232,0.00979987951030427,0.324221099353636
POLG2,0.907294780958553,2.75100710005692,6.66962112292023,0.00980700343603644,0.324221099353636
TET2,0.475179597660413,5.07654651266342,6.66837160361545,0.00981388153856331,0.324221099353636
GOLGA2,-0.481473558508611,4.88730948728063,6.6627791321676,0.00984472647734552,0.324221099353636
ZBTB7C,-0.767743509858768,3.6571373624043,6.66220584375174,0.00984789402389841,0.324221099353636
UBB,-0.173363949535044,10.5277812330832,6.6583523021535,0.00986921282467026,0.324221099353636
CEBPD,0.430936597841197,5.08738318953831,6.65322345262321,0.00989766034893189,0.324221099353636
E2F6,-0.823411900133215,2.99685758151838,6.64535795563027,0.0099414502362122,0.324221099353636
LPL,0.553214455147908,8.71943233231635,6.64404845476854,0.00994875992863945,0.324221099353636
UBE3B,0.653458894812117,4.03608361968073,6.64247026416328,0.00995757677940861,0.324221099353636
TSPAN3,-0.358588333227496,7.29209390144958,6.62985849208995,0.0100283230925245,0.325544061952523
DUSP2,1.26241774953669,1.96037182947595,6.61158937562262,0.01013171939411,0.32768878835237
UNC93B1,-0.367712599278634,6.75123320686147,6.60749913374725,0.0101550179554157,0.32768878835237
PLPP3,-0.597658192844731,4.31412512237366,6.59912777738646,0.0102028736997785,0.328253168733945
RPAP2,-0.691731399164359,3.56998132021785,6.57556014181406,0.0103388461090339,0.330723466937816
BMF,1.17065322090953,2.24545193419101,6.57521609751922,0.0103408447571676,0.330723466937816
PON2,-0.533668515824071,4.19195166897242,6.52887715685423,0.010613693645057,0.338448461070993
PCSK9,1.32615841420003,2.06868007558611,6.52147095117379,0.0106579816975773,0.338861123972971
DDX49,-0.494385972595029,4.42428537179432,6.48507804557661,0.010878376271839,0.342693064392118
MON1A,0.94767306790596,2.60275197494999,6.46290025180227,0.0110149718413497,0.342693064392118
STAG3,1.43285081972598,1.2910449161884,6.46015034946664,0.0110320309944552,0.342693064392118
CCL23,0.867123346862415,5.70875024514557,6.45898403129568,0.0110392744902625,0.342693064392118
FBXL19,0.988716352558728,2.59690897869087,6.45886960264017,0.0110399854197719,0.342693064392118
TMEM184B,0.497093875386042,4.68668091249183,6.45768824626295,0.011047327771008,0.342693064392118
OTUB1,-0.323678177759746,6.16016110366159,6.45570372637538,0.0110596732134148,0.342693064392118
MGLL,-0.437229901094881,6.00444955119041,6.45450773686521,0.0110671201450262,0.342693064392118
UBIAD1,-0.780756677413936,3.20464375282325,6.45231022046485,0.0110808165841652,0.342693064392118
CAPN11,1.34105388960498,1.6605181309872,6.44995422024062,0.0110955201237041,0.342693064392118
NATD1,1.46906786407553,1.83083846711077,6.43045806633478,0.011217964405652,0.345487735684042
CDC42EP1,2.66220353051785,2.21125829315511,6.41399108553008,0.0113224640112928,0.34683043330948
PHF12,0.609422004097656,4.02546940223105,6.41347892586131,0.0113257301533993,0.34683043330948
