gene,logFC,logCPM,LR,PValue,FDR
DDX18,-0.12215741120296,7.10202815638089,2.59873123836275,0.106949302694812,0.55027998832049
HIRIP3,-0.205930437936855,3.73428637660045,2.5981171943933,0.106990751676292,0.55027998832049
RAB11FIP4,0.295105529252262,3.42327459704914,2.59725591643997,0.107048919064256,0.550328095545107
MIR22HG,0.318396212354765,3.97819441582441,2.59478490714862,0.107215994185177,0.550852915605181
PRELID2,0.38165285282486,1.74308460183585,2.59260793910149,0.107363425104724,0.550852915605181
RPLP1,-0.197864902962354,12.1130422645116,2.59130909859617,0.107451492518373,0.550852915605181
NDUFB1,-0.168939644732371,8.94667822407448,2.59114697518182,0.107462490803429,0.550852915605181
MYO7B,-0.326235676475998,2.32353762810956,2.59053756760046,0.107503843438058,0.550852915605181
ZNF280D,-0.211307401554364,4.64194377430633,2.59021090921529,0.107526016721195,0.550852915605181
ARHGEF35,0.435622091525093,3.55324987312263,2.58991213502661,0.107546301645386,0.550852915605181
DDX60L,0.334107211921839,6.72665108987245,2.58976784435037,0.10755609959632,0.550852915605181
HPCAL1,0.209736512674695,5.73230267609195,2.58925767073812,0.107590750413572,0.550852915605181
SPATS2L,0.181442215574828,7.42334342018914,2.58535430954916,0.107856271309182,0.551660047080877
LINC02422,0.499410720224017,0.846255233042279,2.58450363142352,0.107914232972202,0.551660047080877
PDLIM2,0.1862396156364,5.81844853281442,2.58402033655739,0.107947177904606,0.551660047080877
GOLGA8R,-0.56907675719414,0.239304443834506,2.58261697025349,0.108042904281572,0.551660047080877
ELOA,-0.162523751353133,5.05615013958081,2.58125229580482,0.108136080813404,0.551660047080877
LINC01678,-0.389823679916957,2.37731856252977,2.5810913536736,0.108147075352198,0.551660047080877
KIFC3,-0.553470392862468,2.82251197684607,2.5805586736303,0.108183473407819,0.551660047080877
NAT10,-0.270066307153872,3.60446906376655,2.57906347625363,0.108285712222601,0.551660047080877
NOD2,-0.274915628522518,3.59110507766604,2.57855854421628,0.10832026250025,0.551660047080877
FKBP11,-0.28807343786495,2.92017469341697,2.5781917075578,0.108345371111914,0.551660047080877
SOWAHD,-0.226470496480149,5.04110994285378,2.57758926880167,0.108386619685384,0.551660047080877
LINC00294,-0.2998222347307,2.08592384336852,2.57709502931046,0.10842047280825,0.551660047080877
MBTD1,-0.225509832164105,3.98897167963542,2.57707447416826,0.108421880992093,0.551660047080877
YPEL1,0.473204628944971,0.535869966736096,2.57538845537878,0.108537454557141,0.551660047080877
TXNDC11,0.159878037432502,5.74415503234105,2.5753614773564,0.10853930495183,0.551660047080877
EDEM1,-0.220141573948001,5.06743808188363,2.5752648850225,0.108545930404386,0.551660047080877
MAP3K12,0.233768764685412,3.84620335645586,2.57476476554145,0.108580241659789,0.551660047080877
UFM1,0.115717308447849,6.82288900787591,2.57362365180861,0.108658573654582,0.551809351072865
WDFY3-AS2,-0.780730008420512,0.15168411990713,2.57233883252231,0.108746844653605,0.551936588878027
