,logFC,logCPM,LR,PValue,FDR
ZNF527,0.068104234393567,1.73586369864414,0.114241552024527,0.735365916725239,0.999209550810222
SLC25A5,-0.0278549868147224,7.90494852171844,0.114194307268871,0.735418590497946,0.999209550810222
TMA7,0.0420401647005359,8.51800263023839,0.114135281411333,0.735484416231211,0.999209550810222
MTHFS,-0.0321695860256662,5.51290949725325,0.114065127273967,0.735562676908934,0.999209550810222
SEC14L1,0.025930229050487,5.58973567475621,0.114017325058622,0.73561601818681,0.999209550810222
PDS5B,-0.0330180134020749,4.98625289857402,0.113956258978131,0.735684178398851,0.999209550810222
CENPJ,0.055557719443955,2.02066188737961,0.113911203672993,0.73573448088471,0.999209550810222
COMMD4,0.0274363648972246,5.96082981268247,0.113731604292221,0.735935106769146,0.999209550810222
ZNF664,-0.0382765183979445,3.62216410905283,0.113690601732509,0.73598093441508,0.999209550810222
PES1,-0.0338683329573287,3.84860665083759,0.113675575415028,0.735997731299178,0.999209550810222
DMAP1,-0.0340689048712154,3.91709500460622,0.113506671692583,0.736186622236878,0.999209550810222
SH3BP4,-0.0893977379609602,3.50943474500634,0.113481829098273,0.736214417777151,0.999209550810222
DYNLRB1,0.018605433712257,7.85561284826174,0.113215688262031,0.736512406555237,0.999209550810222
FIRRE,0.0658887689394501,1.92476584935399,0.113134336849665,0.736603570740128,0.999209550810222
RDH14,0.0333556205057186,4.60041681159075,0.113044077338238,0.736704760243554,0.999209550810222
EXOSC5,-0.0387730244389518,4.24956023454865,0.113027060011699,0.736723843323729,0.999209550810222
RPL11,0.0302101502405039,11.0228368994887,0.113025960305233,0.736725076579881,0.999209550810222
TRPV2,0.0311757370207769,7.31966082180908,0.112759226856744,0.737024399922818,0.999209550810222
RCBTB2,-0.0395545544805662,4.05457855773631,0.112724611298738,0.737063273731763,0.999209550810222
SNX20,-0.0366106173831347,4.78099339450704,0.11270141043585,0.737089332378537,0.999209550810222
EPN1,-0.0235993587637383,5.54410363644945,0.112600961454685,0.737202188685687,0.999209550810222
NKTR,0.0321322894077319,6.03212591866275,0.112506109595394,0.737308807945727,0.999209550810222
AHCY,0.0339568181811872,4.72315652712942,0.112505408996153,0.737309595647885,0.999209550810222
LINC01506,0.0485275033103901,3.51151687416244,0.112430736348429,0.737393567718997,0.999209550810222
TRAPPC12,-0.0263763588503341,4.73142108092833,0.112218863805251,0.737631995002086,0.999209550810222
GIT2,-0.0231211194231866,5.90402665183579,0.112141264730472,0.737719382475357,0.999209550810222
PPP2R5A,0.0271444243545735,5.65567845185851,0.112140708927736,0.737720008508683,0.999209550810222
BPNT1,0.0311041628984651,4.53495527193577,0.112088329996089,0.737779013726321,0.999209550810222
FUNDC2,0.0259038508862196,6.08270420525265,0.111905927856878,0.737984610700976,0.999209550810222
POP4,0.0223602438026887,5.35711475160927,0.111747136084909,0.738163746687286,0.999209550810222
JAK3,0.0821688176544894,0.454467946298694,0.111632179672553,0.738293519495166,0.999209550810222
RC3H2,0.0281265437500871,5.14111651751016,0.11145202050837,0.738497048352588,0.999209550810222
RAB11FIP1,-0.0498002082331744,8.21379751039987,0.11135937193858,0.738601786203232,0.999209550810222
TAP2,-0.0360887604583246,5.35194145364906,0.111345201661422,0.738617809762783,0.999209550810222
EXOC2,-0.0416906345925761,3.97629190477687,0.11133808370068,0.738625859084979,0.999209550810222
ENPP2,0.0978030567097756,0.633533660649074,0.110892522684352,0.739130290548677,0.999209550810222
