gene,logFC,logCPM,LR,PValue,FDR
ZNF468,0.0356965650549922,3.21134524656321,0.0183759464489519,0.892170782673851,0.99108506921482
CD33,0.024175154826511,5.64603939888171,0.0183710367174452,0.892185100668949,0.99108506921482
TGOLN2,-0.0140933726655285,8.4247372430374,0.0182924826160118,0.892414449438649,0.99108506921482
MED13,0.0173217752575066,5.64264928306596,0.0182744816816935,0.892467076056802,0.99108506921482
RTL8A,0.0240131069469418,4.41236181384191,0.018264976985499,0.89249487415158,0.99108506921482
NVL,0.0321860998320893,3.24641569471484,0.0182638643377411,0.892498128760001,0.99108506921482
MAD2L1,-0.0563305176377494,1.81871268300611,0.0182452356507667,0.892552634574575,0.99108506921482
NUDT16,0.0195017759923328,5.00620341609807,0.018243679514435,0.892557188967506,0.99108506921482
IFT43,-0.0235110771740939,4.43298134782375,0.0181957513327351,0.892697558857091,0.991103558766826
SRSF2,-0.0139641184655354,7.03766062561697,0.0181599658332825,0.892802488590621,0.991103558766826
PPP6R1,-0.0192794054500217,5.35475412973585,0.0181465590277803,0.892841826937758,0.991103558766826
TPRG1-AS1,0.0485497681403777,2.75009327519238,0.0181070054100125,0.892957971746812,0.99113273426646
PPP3R1,0.0195713023313073,5.34040583241839,0.018076793456391,0.893046772822154,0.99113273426646
LSM14A,0.018085631028641,5.65628575630926,0.0180090555349732,0.893246147816551,0.99113969824033
PGM2L1,0.0317013313545171,3.64099909513949,0.0179942316758464,0.893289830194022,0.99113969824033
PLEC,0.0202968117094178,6.69583587696486,0.0179733241745943,0.893351470760693,0.99113969824033
EXOSC1,-0.022037761356466,4.97701666560771,0.0179489800535837,0.893423289351464,0.99113969824033
TEX264,0.0180462668948618,5.62597278097772,0.0179230950600644,0.893499708138781,0.99113969824033
C2orf74,0.0419628520990779,5.11968309226471,0.0178847413156618,0.893613041056524,0.991166319156466
PEX14,0.0282359871930191,4.63066816865076,0.0177690489121005,0.893955656213924,0.99131691541857
HCFC1R1,-0.0182102485477267,5.90399659397667,0.017741832827852,0.894036419589721,0.99131691541857
LLPH,-0.0162938641914474,6.31667172735523,0.0176963692669556,0.894171472861066,0.99131691541857
RIOK1,-0.0256372725385626,4.56709166556511,0.0176273747824176,0.894376764402747,0.99131691541857
IMPDH2,0.0295233968333813,4.43620103502057,0.0176076448672831,0.894435545467073,0.99131691541857
ZNF296,-0.0671116142045149,0.672295888428911,0.0176013672201201,0.894454255402046,0.99131691541857
