gene,logFC,logCPM,LR,PValue,FDR
PSMB1,0.015536563673286,8.11245369000341,0.00778995314826059,0.929669464937532,0.99955163819179
ARHGEF33,0.0648737862730974,3.10052224811533,0.00778738255242217,0.929681039937217,0.99955163819179
NPTN,0.0191499702802954,7.49122411116669,0.00777392962207024,0.92974164785204,0.99955163819179
SLC39A4,0.0292982079414112,5.31209213916129,0.00774256955908381,0.929883136194529,0.99955163819179
INTS9,-0.0529424186563809,3.61097165269437,0.00773991147319109,0.929895142041638,0.99955163819179
MINCR,-0.040238494234103,4.98234822710001,0.00773903538536658,0.929899099545967,0.99955163819179
SFT2D2,0.0249747655735813,5.92927716623924,0.00773603807595613,0.929912640837822,0.99955163819179
ZSCAN30,0.0442743941847538,4.0383212588473,0.00768039968068202,0.930164486534601,0.99955163819179
ILF3-DT,0.0273381478534903,6.36560810712538,0.00767044775001402,0.930209630484325,0.99955163819179
SCNN1G,0.0338032923766567,3.77606290464922,0.00765992132260251,0.930257412592863,0.99955163819179
FASTKD1,0.051304719338534,3.6074147949606,0.00764158985005636,0.930340702809633,0.99955163819179
TMEM185A,-0.0403360665137341,4.6937932376314,0.00762512042866881,0.93041561856706,0.99955163819179
RPLP1,-0.0207215471460524,11.6225101182134,0.00759333401862428,0.930560438781473,0.99955163819179
ALKBH8,0.0576352415159199,3.17906376198742,0.00756801567216492,0.930676008884208,0.99955163819179
RIBC1,0.0277852843591751,6.71147164065568,0.00755594145002547,0.930731192414267,0.99955163819179
LINC00886,0.0416170902281027,4.14362747137957,0.00754629918454342,0.930775292940607,0.99955163819179
TMEM121,-0.0322145088779033,4.87201404368005,0.00754331950553411,0.930788926745668,0.99955163819179
ZNF655,0.0290134156558397,5.6005903810711,0.007528045390778,0.930858857550062,0.99955163819179
ENTPD2,0.0589004172815585,3.53873345110382,0.00752801774412149,0.930858984191921,0.99955163819179
EIF3L,-0.0299140660306797,6.45508787809464,0.00752259339950889,0.930883836182286,0.99955163819179
CKMT2-AS1,-0.052341325481226,3.746704310629,0.00749695089470537,0.931001441392877,0.99955163819179
SIRT5,-0.0310413310723127,5.0714028646153,0.00746710656596816,0.931138573045635,0.99955163819179
MIR29B2CHG,-0.0321993817504996,5.11146258667901,0.00743321613456338,0.931294631328508,0.99955163819179
CFDP1,-0.0257787428547055,8.66611396972047,0.00737100872730601,0.931582018873814,0.99955163819179
MFN2,0.0349542339110403,4.59970760265022,0.00735120605766859,0.931673759961701,0.99955163819179
IRF2BP1,-0.054267477972731,3.79559931042578,0.00728825964520752,0.931966205488153,0.99955163819179
ARHGAP1,0.0328727127000181,4.99427938452568,0.00727416904521583,0.93203184367857,0.99955163819179
DDX3X,0.0251049128597337,7.51296492867187,0.0072593056360013,0.932101151280822,0.99955163819179
TMEM41A,0.0381340144832137,4.18115786055222,0.0072527784362153,0.932131609987472,0.99955163819179
MRPL57,-0.0153905061350498,8.05021040153105,0.00725021891314182,0.932143557585089,0.99955163819179
RBFOX2,0.0311887475386637,4.7581237332386,0.00717680616714667,0.932487149675346,0.99955163819179
NFAT5,-0.0361472779729434,6.12654151331443,0.00714205191850148,0.932650426462567,0.99955163819179
MAFG,-0.0402689895435208,4.83939400934123,0.00713940228754417,0.932662890927778,0.99955163819179
FEZ1,-0.0801120880462032,3.53432772617472,0.00713585034411501,0.932679603730625,0.99955163819179
RNF187,-0.03312022541206,5.66852251838269,0.0071254960078786,0.932728347452429,0.99955163819179
SGMS2,-0.0331292748058186,6.9081476389577,0.00709518199828452,0.93287125808885,0.99955163819179
RANBP10,-0.0504098132498452,4.58059968158275,0.00706403442077175,0.933018419070292,0.99955163819179
AIP,-0.0424509071539089,4.42495856235456,0.00705029126849333,0.933083454342638,0.99955163819179
STT3B,-0.0368565379722814,5.51247369036664,0.00703497900900452,0.93315599016299,0.99955163819179
NSMCE1,-0.0248296879426058,6.66352015988169,0.00701283677511277,0.933261021044184,0.99955163819179
SLC39A1,0.0347276806209149,4.55526130788214,0.00691109040794036,0.933745811705026,0.99955163819179
RTP4,0.0397634822605812,5.39613921213531,0.00690913785511427,0.933755150046205,0.99955163819179
DNAJB13,0.0261824081436873,6.80323636612003,0.00687377841815007,0.933924491679231,0.99955163819179
TRAPPC3,-0.0241374576962186,5.65572568055739,0.00681223567804601,0.934220278325699,0.99955163819179
TNFRSF14,-0.0284224208586403,6.19268461152186,0.00680183835332038,0.934270382570445,0.99955163819179
FAM76A,0.0297017733551506,5.83964818042461,0.00678927379896344,0.934330982073871,0.99955163819179
TTF1,0.0283836835485278,5.7164171507867,0.00678501107474361,0.934351554239714,0.99955163819179
STEAP3,0.0389117318882394,5.46936447925468,0.00678011078581697,0.934375211371756,0.99955163819179
WBP2NL,-0.0584856361321337,3.23495411975923,0.00677898472821781,0.934380648857729,0.99955163819179
ZFPL1,0.0321164463971606,4.8031827431478,0.00674492477494759,0.934545332320221,0.99955163819179
URB1,0.0295538374700907,5.7015540878123,0.0067423781356144,0.934557662391498,0.99955163819179
WHRN,0.0272077524195636,5.26028080152346,0.00673695015710596,0.934583950877014,0.99955163819179
CLASP2,-0.0387119354849582,4.63970559662425,0.00673081373900963,0.934613683281063,0.99955163819179
TAF3,0.0316652362058443,5.08340839728736,0.00673011780628485,0.934617056101825,0.99955163819179
DUSP14,0.0238094776575415,6.60650386649663,0.00672747759230497,0.934629853430339,0.99955163819179
DCTN1,0.0277534473659257,5.51932908259474,0.00672561305715114,0.934638892504625,0.99955163819179
ASAP2,-0.0366730323637592,4.52698100160235,0.00672300085498101,0.934651558313316,0.99955163819179
PPA1,0.0351243352292206,7.11205871991359,0.00672276319516207,0.934652710779596,0.99955163819179
PAXX,0.0320425534107694,5.0770379887508,0.00668910934913747,0.934816113478718,0.99955163819179
SIGIRR,-0.0280312139859287,6.6676601595811,0.00666864430815828,0.934915681710723,0.99955163819179
PSMB7,-0.0191353435474653,7.09614979440283,0.0066638080568282,0.934939233904184,0.99955163819179
NFATC1,-0.034183006410517,4.39934582413805,0.00663835199896745,0.935063345129858,0.99955163819179
HECTD1,-0.0199510168278757,7.97309760709082,0.00662600291887117,0.935123639462472,0.99955163819179
CNTROB,-0.0637727414981039,3.38610113750709,0.00660273071698914,0.93523741981647,0.99955163819179
EPS8L1,0.0429102362351845,5.95355562841273,0.00659368262506099,0.935281711415149,0.99955163819179
LRRK2,-0.0691798171221728,3.09381203388169,0.0065871827860331,0.935313547864152,0.99955163819179
PLPP1,0.0432178300449217,3.90267114655774,0.00654365942028168,0.935527135535711,0.99955163819179
MPI,-0.0544748629888436,3.60381143526788,0.00654204474374431,0.935535073173696,0.99955163819179
GRK6,-0.0421431877433182,4.02486385276661,0.00653659263959661,0.935561882627866,0.99955163819179
CUL2,0.0298896585004015,4.8072606739607,0.0065204570048305,0.935641291864848,0.99955163819179
C9orf163,-0.0606082106790759,3.27961108639731,0.00650385068467063,0.935723120845067,0.99955163819179
PGGHG,-0.0750262061053645,3.2646712605473,0.00649829187924311,0.935750535791081,0.99955163819179
ALKBH6,-0.0501098764857024,3.83285485949054,0.00648911778989358,0.935795806437556,0.99955163819179
PRKAR1B,-0.066234833601097,3.44333999935339,0.00647986298432457,0.935841508034754,0.99955163819179
PRADC1,-0.0346939278255898,4.82504772446126,0.0064505757435942,0.935986349618682,0.99955163819179
SNX11,-0.0463632536194224,3.52774045006646,0.00643928244011072,0.936042289628257,0.99955163819179
TTC12,-0.0309909312874592,6.15554059836267,0.00643490508606703,0.936063985596251,0.99955163819179
NME6,-0.0371981938076227,5.34078751729615,0.00642743022940806,0.936101051238269,0.99955163819179
KCNC4,-0.0765239727597271,3.19200486607607,0.00641239550991557,0.936175669793679,0.99955163819179
AAK1,0.0267667118896899,5.54270460327186,0.00639806191277614,0.936246890639898,0.99955163819179
DPAGT1,0.029056148305133,5.33608494307136,0.00635157661284858,0.936478421142973,0.99955163819179
JMY,-0.0288387496871129,5.46308772058967,0.00632196442436239,0.936626356119248,0.99955163819179
NME7,-0.0251738395935531,7.10471073635748,0.0062961966768782,0.93675536919033,0.99955163819179
SECISBP2L,-0.0159018624349805,7.18449283715911,0.0062913544432277,0.936779642752464,0.99955163819179
AHCY,0.0292799529754093,4.75793241684506,0.00628229828819471,0.936825065462607,0.99955163819179
ARHGAP12,0.0285566033919932,5.22531702950678,0.00627069981327288,0.936883287760497,0.99955163819179
GPM6B,0.0538227339746846,4.79213320626113,0.00624729629368659,0.937000934500823,0.99955163819179
TMEM123,0.012713976621828,8.38145211709808,0.00623524376407225,0.937061607653608,0.99955163819179
TOR1B,-0.0349387432982835,3.97956076271804,0.00622997121667801,0.937088168522962,0.99955163819179
ZC3H4,-0.0419311545887206,4.9989321042823,0.00621241886436508,0.937176671458901,0.99955163819179
YWHAB,0.0154944161221989,8.06756165391017,0.00620729636805617,0.937202523953409,0.99955163819179
MRPL4,0.0255797421717146,5.70122623352011,0.00620583380814388,0.937209907250373,0.99955163819179
