gene,logFC,logCPM,LR,PValue,FDR
APOL4,0.376516785313408,6.13120398200907,1.06342251974968,0.302435883582348,0.953430396994066
MSL3,-0.165767249653209,6.20541215472914,1.06274354312146,0.302590279481965,0.953430396994066
TIMM10B,0.26012787861288,4.20883211861544,1.0625653226903,0.302630822777703,0.953430396994066
PSMA7,-0.111655202768436,9.44520812428126,1.06247476955579,0.302651425361603,0.953430396994066
MIR762HG,-0.548915079110176,2.21444893259462,1.06135631464778,0.302906044801324,0.95386176104563
STK36,0.51370135653724,2.35705034988565,1.061107736408,0.302962671911057,0.95386176104563
TNFSF10,-0.377210562191053,6.54529622223201,1.05994138364604,0.30322855436272,0.954424302256431
SLC25A28,0.235905513753045,5.02547234187503,1.05899418757935,0.303444699559898,0.954709648535983
NIPSNAP1,0.434203613598961,2.87649209973597,1.05877965226591,0.303493683046115,0.954709648535983
PRMT3,-0.422814213894671,2.9427213534664,1.05827695122204,0.303608501613015,0.954796391279552
MAN1C1,0.349660686868818,3.4782455501409,1.05750017941052,0.303786029258584,0.95498862265346
PAXX,0.156055070055436,5.82363708036334,1.05704335796821,0.303890496369996,0.95498862265346
NPLOC4,-0.221060837708434,5.00585271859731,1.05645113363601,0.304025996905154,0.95498862265346
R3HDM1,0.197551958132901,5.06503813721109,1.05589848346565,0.304152513365789,0.95498862265346
SETD4,-0.325779861633593,3.4673393289963,1.05509636842814,0.304336260171185,0.95498862265346
TCEA3,0.522077409907181,5.63003580017499,1.05509381915543,0.304336844381974,0.95498862265346
MYC,0.513478630359585,3.03850868786159,1.05465401904416,0.304437654045939,0.95498862265346
CCDC25,-0.193795446280511,5.61989626351236,1.05439168089985,0.304497806975754,0.95498862265346
CARHSP1,0.1577702056091,6.96760013027977,1.05426184681824,0.304527583020824,0.95498862265346
LRRC8D,-0.217095806589775,4.94366401421427,1.05326332345937,0.304756709506943,0.95498862265346
HNRNPDL,-0.144769639229836,7.4819659200478,1.05299956633697,0.304817269858246,0.95498862265346
SSR3,0.0940991537812312,7.89320741906972,1.05202170495096,0.305041929136795,0.95498862265346
DESI1,0.18518076741731,5.57804237017036,1.05123977776902,0.305221727627403,0.95498862265346
RELA,-0.203376014530219,4.99396525524948,1.05046931692737,0.305399023727267,0.95498862265346
GNPDA1,-0.176026376067324,5.43863036978797,1.05008565024207,0.30548736166865,0.95498862265346
FAM13A-AS1,-0.499093538426166,2.43566752236777,1.04994002717923,0.305520899542899,0.95498862265346
KAZALD1,0.328796225752266,3.62359267565532,1.04958377341418,0.305602967047527,0.95498862265346
TCF19,-0.164023628157732,6.30941307862062,1.04947981231955,0.305626921165115,0.95498862265346
RALGPS1,-0.546705611421424,2.16495706596038,1.04867727341299,0.305811919434128,0.95498862265346
PSME4,-0.208979228442781,5.38734865096779,1.0486352547096,0.305821609423944,0.95498862265346
RAB7B,0.312209653532272,4.24640641589884,1.04832897405964,0.305892253234417,0.95498862265346
ABHD14B,-0.218457914217501,4.89444807966861,1.04719868547879,0.306153137996115,0.95498862265346
CEP112,0.422087286888674,2.86224700794849,1.0471313126978,0.306168697580458,0.95498862265346
WHAMM,-0.256509196172441,4.65327615856726,1.04692676682132,0.306215943245316,0.95498862265346
PAICS,-0.243199834551706,4.89664362363556,1.04607043940785,0.306413838928596,0.95498862265346
PRKACA,-0.209106554360884,5.55243681390609,1.0458386180442,0.306467440926937,0.95498862265346
DDX51,0.45269492006186,2.60860186254627,1.04578198601553,0.306480537296012,0.95498862265346
M6PR,0.105329297052599,7.82254275949222,1.04555968531042,0.306531952181476,0.95498862265346
SMC3,0.140970150050534,7.21904589253897,1.04554627915142,0.306535053186457,0.95498862265346
SFSWAP,0.224279664510707,5.23169680865825,1.04552784226988,0.306539317924175,0.95498862265346
RACGAP1,0.200759503452123,6.0516896605976,1.04543216576692,0.306561450624077,0.95498862265346
NFRKB,0.314242941074195,3.51259200692161,1.04523791264158,0.306606393277331,0.95498862265346
USP51,0.484893646172691,2.47137801771636,1.04446779555841,0.306784652643149,0.95498862265346
ZNHIT2,0.378909522122137,2.97695916163942,1.04441591623801,0.306796666004571,0.95498862265346
CR1,-0.257863604482981,5.36511070478118,1.0422891144434,0.307289681473819,0.95498862265346
ANKRD6,-0.574738394921121,2.11967764768259,1.04196284336146,0.307365405510885,0.95498862265346
PTPN2,-0.144912069957659,6.12403782976676,1.04173093857483,0.307419242858074,0.95498862265346
MED9,0.403712663503684,2.86282180626536,1.04084990196139,0.307623889566791,0.95498862265346
RRP12,-0.351660912846715,3.61011237504899,1.04067868060927,0.30766368128597,0.95498862265346
THUMPD3,0.226445687664225,4.86673210785841,1.03977260806614,0.30787436314914,0.95498862265346
ABCE1,0.204914839326251,5.26673035920871,1.0397201771371,0.307886560228443,0.95498862265346
SUPT7L,-0.268158675315973,4.49429852643575,1.03889625434233,0.308078312938182,0.95498862265346
CHI3L2,0.442589102895994,3.13869394121973,1.03827105029304,0.308223921040659,0.95498862265346
ZNF511,0.242571235478214,5.25197961325447,1.03804255111181,0.308277160097587,0.95498862265346
UFM1,0.135064467132266,6.59526893688387,1.03803803473845,0.308278212508181,0.95498862265346
TFDP1,-0.179281693407433,6.28898871058749,1.0370677226337,0.308504424005634,0.95498862265346
IDE,-0.313663280986897,4.06133549700721,1.03690719253959,0.308541869607004,0.95498862265346
TAF6,-0.262329668733699,4.43209451165954,1.03625711706267,0.308693568021286,0.95498862265346
GNG10,-0.191254096946943,7.76101586235014,1.03588749510119,0.308779864397967,0.95498862265346
TRAF6,-0.337187005993667,3.31414520144237,1.03584417070001,0.308789981484688,0.95498862265346
ELP2,0.267818940496587,4.35220343483037,1.03523442677577,0.308932414203,0.95498862265346
ASGR1,0.231703454352957,5.46172491919434,1.03492289249819,0.309005219797777,0.95498862265346
MED21,0.239234054232064,4.85423837024039,1.03478544021086,0.309037349502502,0.95498862265346
VAV2,-0.402039601675723,2.97157008472043,1.03459085661579,0.309082841172061,0.95498862265346
PPP2R1B,-0.296390651841318,3.93501368957419,1.03458979982711,0.309083088262291,0.95498862265346
TMEM106A,-0.417786875903972,3.80806780763904,1.03450029574241,0.30910401635333,0.95498862265346
RBM27,0.260006065637599,5.52210438032056,1.03406691802249,0.30920537597919,0.95498862265346
HLA-DQB2,0.517158443073395,5.21458859646645,1.03339791074787,0.309361930173954,0.95498862265346
POLR2F,0.1443084836706,6.44388388641077,1.03301350917826,0.309451930494023,0.95498862265346
RAB7A,0.111853839003394,7.74920759944148,1.03293664833849,0.309469930082702,0.95498862265346
MRPS21,-0.138402713401818,7.48780817299719,1.03257324099257,0.309555052753757,0.95498862265346
PSMB2,0.118178747264263,6.92695121815307,1.03228138963258,0.309623436565247,0.95498862265346
USP32,0.264227341422682,5.4719047939923,1.03204689623469,0.309678395044545,0.95498862265346
LYSMD3,0.269132367194452,4.24269338399181,1.03117348229313,0.309883209727596,0.95498862265346
GNB4,-0.156348251146283,6.73147934935577,1.03050944115254,0.310039044634496,0.95498862265346
ZNF148,-0.169370735877871,6.05530190797909,1.02912962890412,0.310363180492153,0.95498862265346
NDUFAF8,-0.209861262629261,5.55892363084846,1.02905551235428,0.310380603912997,0.95498862265346
LYRM9,-0.557749695337679,2.04790524460662,1.02864563089925,0.310476982404573,0.95498862265346
STX4,-0.170867236386991,5.53818661949903,1.02847970506146,0.310516008864777,0.95498862265346
GIPC1,-0.21534112082789,4.8342929588147,1.02844624642199,0.310523879252262,0.95498862265346
METTL3,-0.297900911438152,3.71825711871989,1.02830730477147,0.31055656490862,0.95498862265346
YME1L1,0.153481286342908,6.88622564364109,1.02809239894306,0.310607129759594,0.95498862265346
LRIF1,0.224597737860278,4.98367357257365,1.0276395165816,0.310713722831772,0.95498862265346
ZNF671,-0.499025226746661,2.40968820987302,1.02722043856717,0.310812401946926,0.95498862265346
DOHH,-0.360016017492223,3.4743986503889,1.02707243891777,0.31084726075678,0.95498862265346
SH3GLB1,0.109397790189441,7.48560114367106,1.02699274531845,0.310866033342722,0.95498862265346
ZNF84,0.416900963974509,3.31794730286302,1.02675824838513,0.310921279892178,0.95498862265346
FAN1,0.340668958559049,3.52774237222507,1.02660466583193,0.310957470263965,0.95498862265346
PKIG,0.340885437074005,3.56686250755537,1.02580561368911,0.311145848400105,0.95498862265346
YKT6,0.25301417044255,4.28908243747949,1.02577371621813,0.311153371377583,0.95498862265346
PKN2,-0.13253184596278,6.54362820557378,1.02532703454019,0.311258745574191,0.95498862265346
ZSWIM9,0.364189499728623,3.12487084639455,1.02501037383948,0.31133347540713,0.95498862265346
ZNF280B,0.398656721046522,3.00018220689399,1.0238042802311,0.311618319722905,0.95498862265346
MRPL28,0.175472535048416,5.59074480300755,1.02303802447609,0.311799463557346,0.95498862265346
NTPCR,0.232653628627919,5.07501986552393,1.02298854092895,0.31181116624844,0.95498862265346
NDUFA9,0.195171932641016,5.86984665568821,1.0223295154382,0.311967078152621,0.95498862265346
KLHL6,-0.255699346522156,5.74180454356162,1.02223333149578,0.311989841798194,0.95498862265346
MAP3K3,0.316133246935941,4.00191530394668,1.02125545943462,0.312221395655799,0.95498862265346
DROSHA,-0.290345004661389,3.85181431793439,1.02104618756611,0.312270979008474,0.95498862265346
TRMO,0.276284202285877,4.06630159065818,1.0201920265786,0.312473464236969,0.95498862265346
LINC01128,-0.925705070714361,2.92239284477062,1.02006638247144,0.312503263557262,0.95498862265346
OSGEPL1,-0.3393441473573,3.56632615910598,1.01981631917114,0.312562582715026,0.95498862265346
TMEM158,0.648238089443916,1.91710977621998,1.01938004984526,0.312666108203955,0.95498862265346
HDAC2-AS2,-0.444478762890644,2.61058560267892,1.01917788800207,0.312714095812548,0.95498862265346
KCMF1,0.184322383619661,5.27657036345234,1.01892807229839,0.312773408401059,0.95498862265346
PSAP,0.115111362971621,11.0021724213893,1.01868020189168,0.312832273637051,0.95498862265346
NLRP12,0.482661149681127,2.57548772266681,1.01705901569408,0.313217636076163,0.95498862265346
PRPS2,0.216332720866052,6.05412429718557,1.01689375573513,0.313256953826125,0.95498862265346
MRPL12,-0.193093345028087,5.45264429479592,1.01685774651218,0.313265521799461,0.95498862265346
CXCR2,-0.295621042035913,4.0559298734057,1.01685225409993,0.313266828681594,0.95498862265346
RPL19,-0.129643367929289,10.4325916622564,1.01650744272684,0.313348888456088,0.95498862265346
CC2D1B,-0.282865359014827,3.93863370844847,1.01594942955127,0.313481746439086,0.95498862265346
MTMR4,-0.278135733741377,3.9647863670143,1.01593411692231,0.313485393277015,0.95498862265346
NEMP2,-0.366442158019499,3.4769047358715,1.01579660502527,0.313518145433735,0.95498862265346
HNRNPA3,0.14358772804727,8.21353908944631,1.01567960142618,0.31354601650671,0.95498862265346
FTX,-0.20471960292443,5.56540396334537,1.01519436480215,0.313661637798426,0.95498862265346
HDDC3,0.314210848418731,4.37059960768296,1.01502411158395,0.313702218620076,0.95498862265346
NRBP2,-0.429570606690882,2.7843162915768,1.01425571487728,0.313885455693785,0.95498862265346
ADAMTSL4,0.155326499056371,7.48298407716395,1.01367296047812,0.314024516498065,0.95498862265346
DDT,-0.15235194650047,7.61093827011441,1.0136071316915,0.314040230069229,0.95498862265346
CHM,-0.239570957092114,5.13121950171727,1.0133942836416,0.314091044706763,0.95498862265346
IFI35,0.223713031011375,6.1485259909988,1.01322122767995,0.314132367432893,0.95498862265346
EIF4EBP2,-0.177817882150022,6.37992587310803,1.01290376292468,0.314208190917816,0.95498862265346
EVA1C,-0.546312632397726,2.07639783902076,1.0126205646312,0.314275850366769,0.95498862265346
HIPK2,-0.265891104926532,7.10116757921602,1.01255099445511,0.31429247442488,0.95498862265346
ACTR10,0.18181472730409,5.79803051585345,1.0123247452303,0.314346545485227,0.95498862265346
CCT4,-0.124406929369495,6.73748976700917,1.01219069221873,0.314378588407926,0.95498862265346
MRPS30,-0.24940154390843,4.41386266318062,1.01213317658613,0.314392337777802,0.95498862265346
CHDH,0.233625569967511,5.07084397301435,1.01197263276484,0.314430720657836,0.95498862265346
MRPL19,0.212625086951565,5.31721317732739,1.01182545810482,0.314465912615679,0.95498862265346
GET1,-0.631599253815566,4.41566315415931,1.01124792816245,0.314604059583628,0.95498862265346
TXNDC9,0.185073863397714,5.46327794700374,1.01093941849061,0.31467788857822,0.95498862265346
TRPV4,-0.36888904541621,3.22006730260275,1.01090261377516,0.314686697772905,0.95498862265346
CCDC28B,-0.437942724282635,2.48814882822384,1.01088799933275,0.314690195823601,0.95498862265346
IRF2BPL,-0.241242686458818,4.76903292636906,1.01057169827765,0.314765916758148,0.95498862265346
RTRAF,0.127074815132982,7.05246925790491,1.01025430872174,0.314841922226739,0.95498862265346
DUSP3,0.162948211193113,5.96290957945007,1.01015887109724,0.314864781426066,0.95498862265346
PPP1R35,-0.263915882386488,4.28518104347951,1.01008642899112,0.314882134192966,0.95498862265346
NPIPA1,-0.675449096525927,1.867231419694,1.00990187955121,0.314926346779636,0.95498862265346
KMT2E-AS1,-0.3726390938168,3.68278724375764,1.00904365630567,0.315132058401789,0.955234791815076
CEBPE,0.633741298419876,1.87760142307635,1.00856901024121,0.315245904078823,0.955234791815076
CEP250,0.322913528655182,3.96799413540337,1.00839376917855,0.315287949920366,0.955234791815076
SRCAP,0.3749155132509,3.80500627327729,1.00805381131202,0.315369537430424,0.955234791815076
NEURL4,-0.427194792290461,2.68965452654191,1.00774386971699,0.315443945323436,0.955234791815076
WSB2,-0.167180628218948,5.96349459313975,1.00631634025326,0.315786950098106,0.955414607832931
HMOX1,-0.261877781677969,6.91872018200233,1.00546518869464,0.315991695977211,0.955414607832931
TMEM33,-0.141899366171907,6.53485097221295,1.00517942801997,0.31606047514318,0.955414607832931
TBP,0.341570039876574,3.91165264004362,1.00499306887927,0.316105340114526,0.955414607832931
GOLGA2,0.204783047784495,4.91396540674537,1.004696610183,0.316176728157244,0.955414607832931
CDK2,0.284099471346827,3.88103912319526,1.00468099538134,0.316180488828368,0.955414607832931
FLI1,0.205290235772762,5.56094547889954,1.00452273277409,0.316218608124226,0.955414607832931
PRKAA1,-0.22678298071544,5.33661143935568,1.00356886791029,0.316448484533461,0.955414607832931
ARF4,0.14514860088654,6.42761998724108,1.00343735242001,0.316480196244942,0.955414607832931
PITHD1,-0.189665772049597,5.75579108204606,1.00343695260514,0.316480292656768,0.955414607832931
RALGAPA2,0.279973051085308,3.95787260011368,1.00306696382366,0.316569528683043,0.955414607832931
SNX14,0.172786013221959,5.58628072173435,1.0027167705024,0.316654020698852,0.955414607832931
TBCEL,0.387664311729491,2.90935025982084,1.00246527932461,0.316714716834433,0.955414607832931
FCGR2B,0.591995542496787,2.21218424659711,1.00242048335657,0.316725529716545,0.955414607832931
NCBP1,-0.25501592654022,4.47732369318345,1.00188604846758,0.316854569309904,0.955540481269658
SNRPN,-0.267591270369147,4.61647458784758,1.00138053693914,0.316976688764341,0.95564542199365
BRF2,-0.354933941567333,3.13208015784467,1.00095542014184,0.317079434545029,0.955691911776589
POU2F1,-0.221979158135891,4.99526084960193,0.999317820550116,0.31747563164068,0.955856224843467
MVB12A,0.235748506913818,5.31836753997886,0.999008974169662,0.31755042598363,0.955856224843467
IFT27,0.251971299414599,4.64055237531388,0.998893071456411,0.317578500488948,0.955856224843467
ZBTB17,-0.346868164089748,3.20768101441954,0.998278529472282,0.317727412178034,0.955856224843467
ZNF136,-0.283225354538157,3.82678827462084,0.997776766431158,0.317849063968472,0.955856224843467
PPP1R15A,-0.208350215368907,6.62331512442011,0.996968542965709,0.318045145229083,0.955856224843467
PIK3C2B,-0.587337898497164,1.87399510635467,0.996646004251236,0.318123439930266,0.955856224843467
GRK5,0.551270387548644,2.04611884074241,0.99661158125468,0.318131797438858,0.955856224843467
NOTCH4,0.739659947869567,1.7231822228093,0.996418438842628,0.318178695545547,0.955856224843467
N4BP2,-0.260899631152232,4.78121832782275,0.996390263485374,0.318185537737185,0.955856224843467
TCEANC2,-0.328266813835222,4.15996289740768,0.996212538511845,0.318228701475807,0.955856224843467
BDH2,-0.273818530505654,4.60181288913221,0.996210557192175,0.318229182718604,0.955856224843467
RAP1A,0.130573565145261,7.16387145578109,0.996045079554534,0.31826937895921,0.955856224843467
CCAR2,-0.275763864603146,3.94686443152191,0.995630216739706,0.318370182761063,0.955878364347008
CCNB2,0.227243361649649,6.64467544343482,0.995151809927851,0.318486478594894,0.955878364347008
THBD,0.41477984524705,6.16821972197368,0.994656197396406,0.318607015795964,0.955878364347008
PDGFC,0.236937552184845,4.65628090294725,0.994421741610445,0.318664058318997,0.955878364347008
VBP1,-0.166734764735429,5.83480875338894,0.994085454707518,0.318745899523244,0.955878364347008
NEAT1,-0.215606499285094,10.3821495771205,0.993859903236169,0.318800806822604,0.955878364347008
LINC00339,-0.599351134286458,4.32313832695076,0.993262605574548,0.318946270472828,0.955991209980052
TIMM8B,-0.13896836663244,6.96535699162959,0.992988112848769,0.319013148651969,0.955991209980052
RWDD3,-0.427006416214749,4.21567943935428,0.991165885462665,0.319457588768349,0.956451880614351
USP27X,-0.619448350266055,1.82661467166873,0.989708373936548,0.319813660892707,0.956451880614351
ANXA5,0.175246860312888,9.8445098558662,0.989681527769529,0.319820224342211,0.956451880614351
SVBP,-0.18703537786239,6.11451828165203,0.989620543410265,0.319835134680521,0.956451880614351
ANKRD49,-0.241718143767912,4.39373664191362,0.988931397866288,0.320003690500849,0.956451880614351
PBK,0.227297880520512,5.55484929285244,0.988436032120083,0.320124922541014,0.956451880614351
EID2B,-0.441569169602774,2.60804790716072,0.988089618239126,0.320209737133514,0.956451880614351
B4GALT1,0.177052809079517,6.28299816886228,0.987409383332109,0.320376369171047,0.956451880614351
FYB1,-0.21476549204872,6.84463112702491,0.986737615783902,0.320541039011664,0.956451880614351
EEF1A1,-0.0947407826226355,11.9544289180225,0.986594116858821,0.320576229224346,0.956451880614351
DHX9,0.195497169293619,6.22955583645421,0.985942466363616,0.320736097331677,0.956451880614351
TMX1,0.165090441624586,6.58655029169676,0.985865462074809,0.320754995571155,0.956451880614351
PTGR2,-0.343187580150144,3.57752158204868,0.985703894488237,0.320794651931235,0.956451880614351
MORC4,0.343767729705934,3.26430161165965,0.984975972369849,0.320973398661598,0.956451880614351
GBP5,0.349001098080549,4.52934267684491,0.983281697977109,0.321389948578947,0.956451880614351
SERAC1,0.425452666687164,2.84819900832188,0.983187641408337,0.321413093937336,0.956451880614351
TKT,0.131749234303955,9.34105230513192,0.983006622744719,0.321457645031707,0.956451880614351
KCTD17,0.271173709580895,4.20351116138808,0.982973562732056,0.321465782417841,0.956451880614351
ANXA4,-0.154106689156289,6.61616865889855,0.982554516131993,0.321568950002735,0.956451880614351
FZD8,0.673104225147788,1.67139201079904,0.982460519938579,0.321592097476174,0.956451880614351
AARSD1,-0.335753916492713,3.61290110013731,0.981529153602327,0.321821574154523,0.956451880614351
PAXIP1,0.291484065393948,3.77892929891947,0.981464240259063,0.321837576009215,0.956451880614351
FEM1C,0.27002922919808,4.13656430045682,0.981242359168405,0.321892280062213,0.956451880614351
AGPAT2,0.190835141774602,7.09774333683128,0.981137432035542,0.321918153769451,0.956451880614351
POLR1E,-0.266433963532068,3.92912062565919,0.980586403567519,0.322054075443571,0.956451880614351
TTLL11,-0.682978926589119,1.58062178218966,0.980443164829632,0.322089420395782,0.956451880614351
SLC38A7,-0.389387464403314,3.11665145726697,0.980295137253984,0.322125952393187,0.956451880614351
ZDHHC13,-0.296540215143177,3.77195449385902,0.980084213966602,0.322178015976209,0.956451880614351
ACAT1,0.131742766051416,6.75785308510748,0.979823924339033,0.322242280271132,0.956451880614351
SSBP2,0.478382371327377,2.48409497743726,0.979797133442997,0.322248895777639,0.956451880614351
DUSP8,-0.641112004383512,1.66219199984053,0.978785433428143,0.322498847138733,0.956451880614351
FBXO10,0.445753202457596,2.68260945146014,0.977157471850514,0.322901589580736,0.956451880614351
RPL39L,0.210712487636871,5.03788085853737,0.976991370853327,0.322942718705666,0.956451880614351
ADA2,-0.268002000324635,7.32757565311536,0.976844093052216,0.322979192703793,0.956451880614351
DDX3Y,0.277436872074582,5.03104575969309,0.976614690731438,0.323036016030199,0.956451880614351
BCLAF3,0.410286960937249,3.46186777527102,0.976379264706427,0.32309434515513,0.956451880614351
GLE1,-0.257117745223751,4.61567151311932,0.975843808542601,0.323227061479801,0.956451880614351
LTV1,-0.243702982856199,4.66163354871521,0.975812317700045,0.323234868931806,0.956451880614351
ORMDL3,-0.458058884063349,2.46582415992955,0.975606862955772,0.323285812963145,0.956451880614351
PDLIM5,0.254069937169208,5.98344032439823,0.974737956601892,0.323501381988951,0.956451880614351
DZIP1L,0.268771679420461,4.03129137239473,0.974594555692416,0.323536976900528,0.956451880614351
SRI,0.190199401084985,6.965374974238,0.973999103986442,0.323684834995526,0.956451880614351
PON2,0.301214394751918,4.56598894884325,0.973779252275421,0.323739449475037,0.956451880614351
NFKB1,-0.170617270407433,5.51419907466519,0.973539157593696,0.32379910651634,0.956451880614351
PDSS1,0.307061054765865,3.63782814789579,0.973305226656995,0.323857245998912,0.956451880614351
VPS45,-0.224685596644562,4.6081662708907,0.973162578744981,0.323892705434136,0.956451880614351
ADCK5,-0.43227745012653,2.65334424118978,0.972186173807327,0.324135558038323,0.956451880614351
PRORP,-0.539181374184666,4.25933621038509,0.972090439852391,0.324159382049673,0.956451880614351
BASP1,-0.709076326035904,3.8666487508026,0.972058530823734,0.324167323331069,0.956451880614351
ID2,0.18329184807828,6.99282968068982,0.971849234776428,0.324219417745421,0.956451880614351
TRMT1L,0.211255318810132,4.72122526402237,0.971708123699106,0.324254546959333,0.956451880614351
DGUOK,0.143779216822437,6.29725178145501,0.971362423006193,0.324340629450879,0.956451880614351
ALG10,0.503849958214065,2.36682223024069,0.971142139925,0.32439549761519,0.956451880614351
LPCAT2,-0.182190710312954,6.04485541801739,0.970991185937155,0.324433104355223,0.956451880614351
FAM111A,0.131384049575022,7.95552440649925,0.970587338311301,0.324533742103881,0.956451880614351
FARP2,0.308034463925303,4.12954620095734,0.970254370065101,0.324616747937611,0.956451880614351
ANKH,0.354914740055659,3.56327451729991,0.970098157104644,0.324655700022512,0.956451880614351
RFX1,-0.243715704276918,4.78753896231236,0.970048098725689,0.324668183509335,0.956451880614351
KIF1C,0.263859318163552,4.44199360709534,0.968684655180827,0.325008441292664,0.956451880614351
PPP1R13L,-0.564892087664559,2.06129786614421,0.96867119161511,0.325011803579195,0.956451880614351
VCAN,0.367709951556719,6.48822781255909,0.967122478222176,0.32539887448235,0.956451880614351
ZNF100,-0.258385130951339,4.14843058969717,0.967005184003183,0.325428214735792,0.956451880614351
B9D2,0.297711465010188,4.12011255899861,0.966751379921632,0.325491713871732,0.956451880614351
MRPS12,-0.160544419812846,5.78208724037703,0.964803872529316,0.325979505982005,0.956451880614351
EEF1AKMT1,-0.424942886380621,2.84992663750284,0.964438505485226,0.326071127232042,0.956451880614351
NDUFA8,0.156898823949611,5.88117787635012,0.964242324397751,0.326120336642261,0.956451880614351
C19orf47,0.430690826388213,2.72639756960539,0.964126798930813,0.326149319265733,0.956451880614351
RBM22,0.213912575086893,5.57398550091372,0.963526447150985,0.326299988342632,0.956451880614351
DDX59,0.227569807167439,4.6293892987835,0.96253190126964,0.326549790432368,0.956451880614351
NUMA1,0.23417784083756,5.95058934136518,0.962453090394153,0.326569596349243,0.956451880614351
RIOX2,-0.282470735793494,3.80117306404149,0.962185867296881,0.326636763883144,0.956451880614351
CDC42BPA,0.295008047267455,3.72152930940691,0.962114458520764,0.326654715847347,0.956451880614351
DNAJC18,-0.537293990765886,2.09771969102157,0.96181700430845,0.32672950905974,0.956451880614351
RASSF1,-0.166399536182944,5.76616649398082,0.961555904157063,0.32679517994667,0.956451880614351
KLF3,0.211190711044452,6.01671962408628,0.961356745734973,0.326845283251735,0.956451880614351
MRPS7,-0.165753623590783,5.72653074369881,0.959352223380268,0.327350138614523,0.956451880614351
SUCLA2,0.229024355833381,4.62804941977282,0.959013808799517,0.327435473075588,0.956451880614351
ZNF772,0.580422482895462,1.95920010651913,0.958489394333487,0.327567767463326,0.956451880614351
MOGAT1,0.376392173452669,3.18798135248941,0.958474338671344,0.327571566611944,0.956451880614351
KPNB1,-0.135993184054474,7.94218930566267,0.958248644922595,0.32762852521983,0.956451880614351
SLC27A5,-0.332867716359036,3.41389355511923,0.957966762429797,0.327699682700113,0.956451880614351
BIN2,-0.209911585453124,5.48719059563514,0.957843024474883,0.327730925172852,0.956451880614351
ACER3,-0.116436703222846,7.1455246272626,0.95766889736831,0.327774897044738,0.956451880614351
PCSK7,0.223901246629978,5.60768987946356,0.957454736464236,0.327828989281721,0.956451880614351
ZNF28,0.36628074039111,3.78583201322487,0.957177022800611,0.32789915115604,0.956451880614351
KAT5,0.247482517306515,4.44727663720957,0.957151681231858,0.327905554468669,0.956451880614351
MED6,-0.229616364377215,5.15574497561182,0.956640436337103,0.328034771373961,0.956451880614351
TRMT2B,0.376918309484712,2.93821607327963,0.956462196620677,0.328079837261979,0.956451880614351
RAB31,0.12656048213371,7.54871459641671,0.95547367304019,0.328329923426145,0.956451880614351
MUC12,0.405953175944544,4.70523597229281,0.955111811917767,0.328421533782614,0.956451880614351
PYROXD2,-0.726288684761806,1.55989067230749,0.955039078392254,0.328439951417849,0.956451880614351
ZDHHC17,0.308796712076309,3.58964299199301,0.954427054784799,0.328594982799542,0.956451880614351
SORT1,-0.170982274298301,7.09304438707396,0.953998595656634,0.328703573382318,0.956451880614351
PSMD14,-0.16486457329625,6.54090831730023,0.953306775678069,0.328879011925192,0.956451880614351
ERMARD,0.326289408922763,3.41100374365038,0.953162433132344,0.328915631412762,0.956451880614351
DEPDC4,-0.71654758925978,1.56828051483377,0.952948309382947,0.328969964263925,0.956451880614351
CCDC90B,0.151304559493101,6.07130343155748,0.95287313744598,0.32898904160153,0.956451880614351
RBFOX2,-0.619223351300269,1.81478496154955,0.952493417561985,0.329085430405912,0.956451880614351
SCPEP1,-0.150710851804234,7.61631037602701,0.951785365876052,0.32926526379673,0.956451880614351
NCBP2,0.216941785186542,5.51495941873807,0.950866709399561,0.329498781986531,0.956451880614351
THOP1,0.260266569356047,4.11456494018549,0.950773305361668,0.329522537182656,0.956451880614351
MED4,0.205617148206103,6.21494013355613,0.950391777252895,0.329619593837056,0.956451880614351
INTS8,-0.293767661970696,3.62887166546626,0.95020881554213,0.32966615081257,0.956451880614351
MT1E,0.639750455098459,3.19757189644726,0.950055785961204,0.329705097883945,0.956451880614351
LEPROTL1,0.147054100675515,7.10267505743083,0.949025228778021,0.329967541094456,0.956451880614351
CCNE1,0.282305695787071,4.5035201762941,0.94902160077487,0.329968465497659,0.956451880614351
IGF2R,0.130643179965778,6.65262297645752,0.948248086511395,0.330165633045204,0.956451880614351
RAB23,0.426782023948024,2.59656001912692,0.948078470166778,0.330208888926088,0.956451880614351
ATP6V1E1,-0.115710271668843,7.82609565403163,0.947243235035186,0.330422002165077,0.956451880614351
C11orf58,0.0958829706509036,7.84761781072994,0.947101775338173,0.330458114232483,0.956451880614351
CLN8,0.285793053770663,4.28639365346523,0.946399834770647,0.330637384495631,0.956451880614351
ALKBH7,0.139407267569591,6.37202078733952,0.946367000194908,0.330645773363731,0.956451880614351
LRRCC1,0.231555573183936,5.34436300980186,0.946351868637851,0.330649639403235,0.956451880614351
MED24,-0.266733253352604,4.05003924817644,0.946296326834183,0.33066383058061,0.956451880614351
CRYZ,-0.356282747758561,3.45034787270509,0.946256510699637,0.330674004278543,0.956451880614351
P4HA2,0.342552446856403,3.70608154836296,0.946157097678165,0.3306994078109,0.956451880614351
IL1B,-0.561519911449048,5.9884976307502,0.946143235516761,0.330702950288264,0.956451880614351
MOSPD2,0.1798158221797,6.05305692977903,0.945289301478933,0.330921270680862,0.956451880614351
