,logFC,logCPM,LR,PValue,FDR
ST7,0.114246923222517,4.98788617029214,0.582322897078578,0.445403257150834,0.987351731008108
MOB1B,0.159140287942155,4.50080281450478,0.58218383772877,0.445457597139651,0.987351731008108
KIAA0040,-0.191181026674505,3.33025253712171,0.582120258970043,0.445482445125141,0.987351731008108
EBLN3P,0.138943199675115,5.04206081963502,0.581906379545401,0.445566049697056,0.987351731008108
C11orf54,0.114487168542949,5.20767486738269,0.581632422912621,0.445673173709667,0.987351731008108
USP39,-0.124440497027447,4.63199747857497,0.581623980246299,0.445676475640743,0.987351731008108
DHX58,-0.149496210436257,4.20603402250432,0.581469284628188,0.445736983886208,0.987351731008108
PPME1,-0.180799544685429,4.69680826688741,0.581254269522422,0.44582110687562,0.987351731008108
TLR1,-0.14688320517396,4.58812676310458,0.581247932122888,0.4458235867072,0.987351731008108
TPGS2,-0.111597023854204,5.67053436252021,0.580185311201699,0.446239694026939,0.987351731008108
NT5DC1,-0.143184933879555,4.59233342417128,0.57979640692,0.446392133981373,0.987351731008108
NPHP3,-0.229820121069048,3.78400913462625,0.579756499246585,0.446407781278582,0.987351731008108
ALG12,-0.189998807097896,3.41393274982968,0.579678659497226,0.446438303714253,0.987351731008108
USB1,-0.156538229393395,4.61114350049503,0.579619776929192,0.446461394831842,0.987351731008108
NOP9,-0.205219355619649,3.17488984019638,0.579515413569439,0.446502326040248,0.987351731008108
BBC3,-0.220993060955684,3.0845960753673,0.579497208152226,0.446509466783539,0.987351731008108
GIMAP6,0.195425806862383,3.26269562198854,0.579196900562877,0.446627282536475,0.987351731008108
SEC11A,-0.0631389124685721,8.77358436409552,0.579188661170521,0.44663051566944,0.987351731008108
SCML1,0.142621445884136,5.22228558078559,0.579055276171072,0.446682860922121,0.987351731008108
