gene,logFC,logCPM,LR,PValue,FDR
TCF7L1,0.935888940816466,1.7560388846186,3.32372058514031,0.0682871263226617,0.973977969388659
DPY19L3,0.808919874159217,2.1898107779414,3.3198498891205,0.0684480785474351,0.973977969388659
MDH2,0.161903561547947,6.85998571786387,3.31792249199919,0.0685283753300421,0.973977969388659
GRAMD1A,0.3953361150498,4.34155453914236,3.31513129253185,0.0686448374200785,0.973977969388659
LATS2,-0.308054842426083,4.88037280278842,3.31313919931755,0.0687280864759951,0.973977969388659
CCL23,0.508132975761098,6.46492987013781,3.31228628094193,0.0687637627279681,0.973977969388659
ANKMY1,0.543676960681208,2.73914174286772,3.3120054195709,0.0687755150590753,0.973977969388659
NLE1,0.773798802730466,2.00730742448983,3.31113855667803,0.0688118015243112,0.973977969388659
TBC1D10C,0.285669772599305,5.38700173090752,3.30945266152335,0.0688824309549344,0.973977969388659
COPS7B,0.390517643481849,4.00545466860393,3.30438911203845,0.0690950316564272,0.974552382635522
NAGLU,0.383964827640784,5.46863677830883,3.30423814024103,0.0691013812024272,0.974552382635522
FOS,-0.550771486289592,9.99422434112849,3.30123767480384,0.0692277038708488,0.97507577745925
SGK1,-0.431396219335593,6.04829586124114,3.29856756042758,0.0693403262456709,0.975405104073595
AKAP12,1.36746127148081,2.93182893432361,3.29249371343784,0.0695972452115271,0.976861765308901
FKRP,-0.643927895202526,2.39470229892588,3.29016295396668,0.0696961048684215,0.976861765308901
NDUFC2,0.157851798675801,8.00929902767359,3.28888151278682,0.0697505215013479,0.976861765308901
EDA,0.783055750765384,1.93214832547872,3.28296029849009,0.0700025582873065,0.976861765308901
SLC27A1,0.491930542792551,3.30392159299074,3.27798770739478,0.0702149701884581,0.976861765308901
DOCK8-AS1,-0.915952078305079,1.82925097648717,3.27773980680465,0.0702255776900765,0.976861765308901
MIR22HG,-0.456822125078979,3.63554585309196,3.27676610646436,0.0702672582914408,0.976861765308901
TMEM79,0.653270425878274,2.37939615658683,3.27465193298331,0.0703578496746836,0.976861765308901
RANBP1,-0.165331133544781,7.77431476683003,3.27382751538406,0.0703932094882886,0.976861765308901
PABPC1L,-0.88560473029655,1.6509776302574,3.27220551387608,0.07046283377163,0.976861765308901
POC1B-AS1,-0.675032607865191,2.29862503780788,3.27036491620549,0.0705419306235267,0.976861765308901
CD38,-0.485347789856377,4.485122759051,3.26470621167901,0.07078570096381,0.976861765308901
GPD2,-0.226078857394758,5.76054155268172,3.26416778423756,0.0708089427564021,0.976861765308901
SLC25A20,0.32903348702335,4.38510243266855,3.2632113734569,0.0708502474045269,0.976861765308901
ING5,-0.395452150543642,3.8278087201047,3.25723466606265,0.0711089496975088,0.976861765308901
LEPROTL1,-0.181782863212249,7.10029524684176,3.25640893558918,0.0711447710119168,0.976861765308901
TRIM68,0.522429808969134,3.02545568830682,3.25571725548927,0.0711747919201719,0.976861765308901
LINC01645,-0.60085124102067,2.91508487722518,3.25238277576348,0.0713197085240259,0.976861765308901
CNNM2,0.64762703243037,2.25007140235633,3.25049138646183,0.0714020488830462,0.976861765308901
CABP4,-0.997080247081909,1.83041810949886,3.24597674422174,0.0715990029069074,0.976861765308901
MAPK7,-0.38830460836337,4.0647890867002,3.24335249333502,0.0717137549961659,0.976861765308901
RAC1,-0.194043490088025,9.64967146237014,3.24264665895652,0.071744653042575,0.976861765308901
ZBTB49,0.595318835268803,2.5788754538254,3.24088672544062,0.0718217566652411,0.976861765308901
ECI2,-0.263569190833324,5.22653781207304,3.24086352216081,0.0718227738063398,0.976861765308901
ACYP2,-0.360624776330152,5.58621863156017,3.23943480640763,0.0718854328790468,0.976861765308901
LOXL3,-0.575658813789427,2.78513345947138,3.23696418483226,0.0719939250654733,0.976861765308901
CMC4,-0.385583431480615,4.53115861272689,3.23666702907136,0.0720069858619679,0.976861765308901
CCDC71L,-0.401180994800567,3.91281086343455,3.234063729015,0.0721215165895079,0.976861765308901
HLA-C,-0.395367603182457,11.1495331184515,3.23371163433734,0.0721370217859707,0.976861765308901
FGD4,0.33478214915956,5.35551256837057,3.2325786815485,0.0721869378964539,0.976861765308901
RNF121,0.42544486689992,3.58624944910289,3.22937671144771,0.072328211998025,0.976861765308901
TMEM106B,0.284778988928053,5.4647663797368,3.22548049617496,0.0725005168879556,0.976861765308901
TRAM1,-0.190711671462539,7.40991554091062,3.22494166921412,0.0725243804146398,0.976861765308901
CYP20A1,-0.299070875669692,4.70833167093178,3.2222866230228,0.0726420899820567,0.976861765308901
SAV1,-0.232077013555859,5.82987920093439,3.22220681266357,0.0726456314878135,0.976861765308901
TMEM53,-0.259828428975176,5.28848053251248,3.21937440181086,0.0727714369059003,0.976861765308901
MBTPS2,0.525766727874265,3.05177168042908,3.21764440359785,0.0728483920965307,0.976861765308901
C3orf33,0.930437790599406,1.74192253998465,3.21615787568099,0.0729145867770429,0.976861765308901
P2RX4,0.226862670099641,5.85073815434769,3.21314829240848,0.0730488003397045,0.976861765308901
TSSC4,-0.374515163387033,4.48392874499135,3.21250367236381,0.0730775818762669,0.976861765308901
TENT2,0.237526222284751,5.42750557809106,3.20828211921831,0.073266370329658,0.976861765308901
MAFF,-0.559376140162979,4.04426465182554,3.20797170115339,0.0732802729088205,0.976861765308901
ANKRD10-IT1,-0.704770142282634,2.37719549372315,3.20782205675455,0.073286975988408,0.976861765308901
LRRC8D,0.300913584917895,4.91939708199156,3.20521044469279,0.0734040649383113,0.976879140564543
BAHCC1,-1.05875166584771,1.68729713114549,3.20368358335142,0.0734726131785408,0.976879140564543
JADE1,-0.253205984576173,5.13105879846545,3.20096380888527,0.0735948873285323,0.976879140564543
SH3BP1,0.292555274485819,4.78232214385794,3.19983314547968,0.0736457833325877,0.976879140564543
ASRGL1,-0.217224304803123,6.0815800729781,3.1973100531448,0.0737594947908694,0.97720154916873
ARHGAP9,0.31746016645887,4.5467875293295,3.19512604682591,0.0738580763918492,0.977322972110063
SNX2,-0.202170605576778,8.03474950944654,3.19208426464317,0.0739956119832545,0.977958934675902
CAPN3,0.672244349939791,2.42574699917391,3.18610615586917,0.0742667167919047,0.978262767119445
MAP2K7,-0.414103703554443,3.98382364726161,3.18568693328723,0.0742857683393536,0.978262767119445
LMBR1L,0.478768891515544,3.19204640136815,3.18565744625225,0.0742871085735718,0.978262767119445
ANKH,-0.48678667866113,3.58976274777318,3.17345711236527,0.0748438681061387,0.983930942660049
FBXL15,-0.290692204507929,5.18025574314979,3.17214296055304,0.0749041059605129,0.983930942660049
IDUA,-0.396499848949159,3.69553155071333,3.17032331234918,0.0749876006620147,0.983930942660049
KDM4A,0.458785979662028,3.62414538616241,3.16206433091415,0.0753678234572911,0.984217667905875
ELAC1,-0.501116297201861,3.15791548837603,3.16069123589914,0.075431237875296,0.984217667905875
PIDD1,0.421760210986988,3.73530074212216,3.16065242241175,0.0754330312533944,0.984217667905875
LINC01220,-0.799654531053991,2.36923719617537,3.16023529557778,0.0754523075008237,0.984217667905875
ZNF384,0.353852625576165,4.08256169102766,3.15875530279147,0.0755207435831036,0.984217667905875
SENP2,0.402038000508809,3.73310813945534,3.15659914244768,0.0756205656129394,0.984217667905875
MAP3K20,-0.299571684372447,5.48837546590115,3.15525427984808,0.0756828994361865,0.984217667905875
PALLD,-0.720561741624445,4.42105688987359,3.14756845501696,0.0760401955013244,0.984217667905875
UNC13B,-0.485984171981711,3.10737059588543,3.14605983454456,0.076110540386739,0.984217667905875
FGL2,-0.632795471224833,5.39654822370149,3.14556021373089,0.07613385243197,0.984217667905875
PDCL,0.221447088515844,5.77583621391141,3.14242661862821,0.0762802395032021,0.984217667905875
BCL2L1,0.376108258590723,4.7182707468617,3.14049781627353,0.076370494665721,0.984217667905875
ITCH,-0.239009057424444,5.4267181331887,3.13964226536023,0.0764105655307686,0.984217667905875
HSD17B7,0.387065389381711,3.74284395737496,3.1385986578702,0.0764594748845422,0.984217667905875
SNX14,-0.226045137453667,5.60214046623997,3.13751872520931,0.0765101220837891,0.984217667905875
WDR18,-0.417344915929595,3.91184646157171,3.13123352381337,0.0768056053756177,0.984217667905875
FLOT1,0.40831665735816,6.79756524844939,3.12869335600477,0.0769253731482588,0.984217667905875
GOLGA7,-0.207741464925285,5.80604052051612,3.12643151574903,0.0770321869793371,0.984217667905875
LMO2,-0.504701568323773,5.3002722869509,3.1264259626191,0.0770324494182677,0.984217667905875
ME1,-0.476748905901578,3.93916556317282,3.12214938584212,0.0772348447746361,0.984217667905875
SLA,0.226310601338864,7.17216043917241,3.11842991484352,0.0774113394552761,0.984217667905875
DDX23,-0.255433511862738,5.35701642987849,3.11586564680969,0.0775332706434775,0.984217667905875
RRP9,-0.551628463645739,3.18313989141808,3.11175557248379,0.0777291363533337,0.984217667905875
MZF1,0.494828380522259,3.31320638673603,3.10943055071387,0.0778401710822859,0.984217667905875
SNRPB2,0.13501585864544,7.22635823166121,3.10854373906844,0.0778825669976503,0.984217667905875
GBP1,-0.307325006098593,6.72657306041811,3.10820516609092,0.0778987597531384,0.984217667905875
BRAF,-0.360263219292798,4.22693666300842,3.10809913040861,0.0779038318122087,0.984217667905875
TRAM2,-0.605967768821737,3.01551562688867,3.10781607060019,0.0779173732978714,0.984217667905875
MED14OS,-0.596811030618656,2.52849929568425,3.10751670510534,0.077931697598633,0.984217667905875
RGS14,-0.575821247806398,3.06598587604149,3.10363867300662,0.0781175134555576,0.984217667905875
SNF8,-0.205596480485712,6.23069293460862,3.10117543465718,0.0782357871152568,0.984217667905875
SPTY2D1,-0.21637796988166,5.49777736929763,3.09836046714798,0.0783711853095537,0.984217667905875
MTRF1L,-0.358603564163563,4.21639903674862,3.09767036709239,0.0784044171844938,0.984217667905875
OSBPL10,0.564242794416536,2.71038553555791,3.09756342113548,0.0784095685411853,0.984217667905875
ANXA2,-0.130415874521413,10.3004795336581,3.09630814651415,0.0784700596670001,0.984217667905875
C5orf24,0.256440577933952,5.219838164396,3.09598041842091,0.0784858610083119,0.984217667905875
MXD1,-0.504794941651972,4.65980328866629,3.09519056637215,0.0785239576392064,0.984217667905875
TRIB3,0.696667459537029,2.47733789905222,3.09185340136543,0.078685137760619,0.984217667905875
POLR2J2,-0.761842305555709,1.89137235404772,3.09171659546072,0.0786917528799611,0.984217667905875
CCS,-0.312189596192084,4.77796266896012,3.08927295955877,0.0788100135117566,0.984217667905875
TACC3,-0.23592123528334,6.6202869422712,3.08787145553325,0.0788779261527771,0.984217667905875
TMEM191C,-0.585421466353546,2.68159212873662,3.08783970054213,0.0788794656334902,0.984217667905875
GLIPR1,-0.262268543069177,6.99914821303836,3.08549934102872,0.0789930152976412,0.984217667905875
PSMD9,0.215541370880023,6.16166284705262,3.08157830876128,0.079183650877606,0.984217667905875
ASPSCR1,0.427618725083643,4.47576292494305,3.08075082411799,0.0792239454157955,0.984217667905875
WDR55,0.332378664200291,4.43200707124662,3.07932305285888,0.0792935229820668,0.984217667905875
CA5B,-0.455764894963891,3.32485506064604,3.07930280575681,0.0792945101288142,0.984217667905875
CCR1,-0.275021835328972,5.84643637395578,3.07477356347721,0.0795156662712904,0.984217667905875
ROBO3,-0.681116962161033,2.29051627091303,3.0737986508121,0.0795633566640723,0.984217667905875
ZFP1,-0.579213734124036,2.56616797363625,3.07285862023054,0.0796093698941401,0.984217667905875
ANKRD54,-0.391861903101692,3.76644884182352,3.07124130863742,0.0796886022332606,0.984217667905875
C19orf25,0.311984577067969,4.90495081790442,3.07117371569753,0.0796919154708783,0.984217667905875
ZNF85,0.506281297928646,4.01898431181875,3.06566697724538,0.0799623414100276,0.984505970462082
TARBP2,0.475578200607842,3.25554169281764,3.06344758082108,0.0800716114148763,0.984505970462082
PCNX1,0.326279566219663,5.71830186263071,3.06165989453735,0.0801597435819302,0.984505970462082
EID2,-0.417173868105868,3.69002960524674,3.05965988635342,0.0802584670691334,0.984505970462082
SNHG11,0.646028171049811,2.74920024186196,3.05804545177447,0.0803382536478553,0.984505970462082
PSMC1,-0.187156044397066,6.26658439172894,3.05800033586331,0.0803404845380678,0.984505970462082
CCDC144A,0.635190252182795,4.48088728334331,3.05312786664409,0.0805818117906376,0.984505970462082
ALAD,-0.317733475305599,4.59856118811908,3.052751981045,0.0806004613744325,0.984505970462082
ZNF518B,0.454703809412657,3.11756338769242,3.05103887867337,0.0806855159950366,0.984505970462082
POU2F2,-0.654695525705392,2.66662610950375,3.05067292508627,0.0807036979377933,0.984505970462082
KDM5D,0.521681970202666,3.05265342828907,3.05062518024814,0.0807060704056748,0.984505970462082
MAFB,-0.40095722691864,5.6286883913062,3.03865364380419,0.0813033232977238,0.988505161510554
GPR85,0.413699879769497,3.63323333658485,3.03694516277532,0.0813889463977267,0.988505161510554
NOP10,0.17623268170771,9.1581355866278,3.03615084106134,0.0814287881481116,0.988505161510554
SAMD4B,-0.289296080820798,4.85962523416745,3.03508591752358,0.0814822358159573,0.988505161510554
RFFL,0.396442160660034,3.70448699162526,3.03412960937301,0.0815302644179895,0.988505161510554
CLEC2D,-0.706642280260199,2.47918035909042,3.02996729984921,0.0817396638836608,0.988505161510554
LGMN,-0.388815800002484,5.74003317472021,3.02727833384992,0.0818752501676309,0.988505161510554
DCAF12,0.273690169513151,5.71804347695087,3.02644123913363,0.081917508686341,0.988505161510554
FAM3B,-0.624170929046138,5.11515579555301,3.02620814846214,0.0819292798430381,0.988505161510554
LRRFIP1,-0.132519181330794,9.11861540514417,3.0249603766291,0.081992323784398,0.988505161510554
RCC1,-0.368474842144224,4.29993979167197,3.02353326673827,0.0820644930075583,0.988505161510554
PI4K2A,0.350952202812317,4.79588366801186,3.02021305934498,0.0822326619688132,0.988505161510554
SKI,0.246653487935966,6.19702314810228,3.01929476967803,0.0822792391029912,0.988505161510554
LIMK1,0.3184368980078,4.53969005503766,3.01888438332594,0.0823000637671184,0.988505161510554
TLE4,-0.288565858542443,5.52549154520223,3.0100365524237,0.0827504250170336,0.992823430775167
ANKLE2,-0.258338341631962,5.45557058974598,3.00737904275909,0.0828862133258278,0.993362183828177
OAZ1,-0.0753696321220268,10.9162632227592,3.00326128274721,0.0830970901715427,0.994798680804997
PLCG2,0.26852936749492,5.09013059165728,2.9932747730132,0.0836109253589849,0.998390384437032
SYS1,0.23103841293281,5.85653440721811,2.98908401044811,0.0838275738651095,0.998390384437032
NDUFA13,0.217365187742709,8.5613637464448,2.98815146597203,0.0838758657711088,0.998390384437032
ENTPD4,-0.362963973708233,4.09594949642707,2.98721294423807,0.0839244975616932,0.998390384437032
PLEKHG2,-0.88817747837047,2.13336828628408,2.98433386523951,0.0840738742555589,0.998390384437032
SYCP2,0.728432065946088,2.26117555029247,2.97780713538172,0.0844135689256764,0.998390384437032
SLMAP,0.328864023574093,4.48788256751625,2.97670332490737,0.0844711651209576,0.998390384437032
TBCB,-0.173258816465551,6.33420713835716,2.97355153727316,0.0846358575383311,0.998390384437032
NTPCR,-0.306288579653674,5.06737259562296,2.96945635070197,0.0848503647376054,0.998390384437032
MED31,-0.24249767638623,5.54884858923659,2.96897336938859,0.0848757021796754,0.998390384437032
KAT2A,0.566790793535057,2.71622597645643,2.96844212678974,0.0849035808811421,0.998390384437032
MEF2D,-0.372677301670153,3.95225180150173,2.96699576709781,0.0849795335482781,0.998390384437032
RYR1,-0.447620891692895,4.34620766434192,2.96696337543458,0.0849812353721377,0.998390384437032
RPS9,-0.176737368494341,10.3805688173589,2.96689533478308,0.0849848102762951,0.998390384437032
CYP2R1,0.534969161645453,2.64637311744903,2.96652880681214,0.0850040707138677,0.998390384437032
G3BP2,-0.167654630626535,6.6841366343928,2.96098110567772,0.0852961703695654,0.998390384437032
LPAR5,-0.921431966047792,1.67262292491257,2.96052755752806,0.0853200987137127,0.998390384437032
OTUD5,0.334335558166258,4.49785891809852,2.95912992360258,0.085393880910447,0.998390384437032
KANK2,-0.486708821731273,3.43274480430243,2.9578986586635,0.085458937537233,0.998390384437032
LYN,-0.159429391976832,6.97342787121943,2.9547780241065,0.0856240634708617,0.998390384437032
BIRC5,-0.172672705839261,7.33515966230737,2.95365130068575,0.0856837679359312,0.998390384437032
CLDN23,-0.319226264404396,4.51813824425324,2.95283184473455,0.0857272187521966,0.998390384437032
ADRB2,-0.409735372496908,4.27103835783499,2.95194031174333,0.0857745184565819,0.998390384437032
ARID2,-0.327145659646339,4.51708741189845,2.94672870061476,0.0860515826802889,0.998390384437032
ZDHHC12,-0.161374373156465,6.83020066719415,2.94453574786581,0.0861684556858056,0.998390384437032
GPT2,0.705820739621822,2.00893094129405,2.94207095450916,0.0863000214588316,0.998390384437032
STK17B,-0.245214993032131,6.39000037145483,2.93991750240935,0.0864151464091706,0.998390384437032
C5orf22,-0.46265083289558,3.51909273979412,2.93878182260748,0.086475927527136,0.998390384437032
C19orf44,0.631368251075807,2.21486037065803,2.93586688611478,0.0866321456477329,0.998390384437032
OPLAH,-0.91308020070565,1.86672702796241,2.93363920268961,0.086751738239418,0.998390384437032
RNMT,-0.189882462879501,6.15141025059994,2.93253145391103,0.086811273960994,0.998390384437032
GSAP,0.244773528720079,5.72110164468762,2.92691787061094,0.0871136556554961,0.998390384437032
KIAA0586,0.310978588197452,5.18286941489886,2.9221854274039,0.0873694598805588,0.998390384437032
C19orf47,-0.586360725271952,2.77974728470317,2.91697603370893,0.0876519858353464,0.998390384437032
ILF3-DT,-0.328015402300993,4.56514864857153,2.91641972223267,0.087682215231229,0.998390384437032
ZC3H10,0.497081816499838,2.94356560306399,2.90795365154578,0.0881436493542777,0.998390384437032
TMEM150B,0.407368882059162,3.71379086177253,2.90739973683874,0.0881739314505261,0.998390384437032
GLCCI1,0.735537731180337,2.02534390515075,2.90293107802622,0.0884186423777609,0.998390384437032
TIMP1,0.232218744014045,7.38481361848429,2.90278267128756,0.0884267819862181,0.998390384437032
ANKRD36C,0.348839898987348,4.39096683857173,2.90256007121947,0.088438992370853,0.998390384437032
HELB,0.469904085372509,3.31757635047995,2.90236438484609,0.0884497279554279,0.998390384437032
HEMK1,0.453121594457673,3.51221270346303,2.90192570767145,0.0884737994335144,0.998390384437032
AGER,-0.730058689352204,1.95539007394442,2.90098354247197,0.0885255227512734,0.998390384437032
NECAP2,0.153505447655473,6.76018687147021,2.89836754587363,0.0886693085708267,0.998390384437032
SMC3,-0.145702188622981,7.22294874717532,2.89660338930675,0.0887664167055347,0.998390384437032
RAB18,-0.214203398255986,5.88027753924529,2.89416372144692,0.0889008984157863,0.998390384437032
TOPORS,-0.23644966904415,5.54687060255783,2.89045262266165,0.0891058888930666,0.998390384437032
NPIPB5,0.461696759293416,3.23154210762817,2.88858842926845,0.089209054933102,0.998390384437032
TIMM8A,0.416881408358153,3.60522308530141,2.88548584469299,0.0893810418654486,0.998390384437032
DAXX,-0.253614223934197,5.1047783725452,2.88546332642691,0.0893822914439376,0.998390384437032
ZNF687,0.504996430109623,2.92508439571004,2.88310696335175,0.0895131549850945,0.998390384437032
SLC35D2,0.446864016552537,3.50271539017397,2.8785673720952,0.0897658529881771,0.998390384437032
ECH1,0.159541723820223,7.6731594573546,2.87753330885036,0.0898235226352597,0.998390384437032
RINT1,0.539046960459932,2.59508686826271,2.87664516327873,0.0898730865466837,0.998390384437032
KCNAB2,0.209525148931369,6.47300826885683,2.87199487455197,0.0901330857180645,0.998390384437032
ZNF606,-0.69555355867314,2.00269437067494,2.87193201717481,0.09013660567969,0.998390384437032
UQCRC2,0.205877285254821,6.05422803530094,2.87159873814469,0.0901552715244492,0.998390384437032
DOK2,-0.150524776830282,7.52588545550203,2.86964062579429,0.0902650235983074,0.998390384437032
COIL,0.309489802124244,4.47264688105819,2.86893690820792,0.0903045023313343,0.998390384437032
COLGALT1,0.162897051450673,7.2220042187501,2.8663914263107,0.0904474610451931,0.998390384437032
POLR3GL,-0.209229126171057,6.31428220729533,2.8627570611353,0.0906519991919514,0.998390384437032
ABT1,-0.375038714222519,4.26658238312623,2.86112750049833,0.0907438720677174,0.998390384437032
MSL2,-0.338950699393196,4.47895717313875,2.86050123332415,0.0907792072171677,0.998390384437032
RABL2A,-0.696857223798997,2.30943330204386,2.85831032180603,0.0909029400564403,0.998390384437032
SLC22A15,0.467711988358936,3.36738235859451,2.85720153037268,0.0909656293762245,0.998390384437032
GATAD2B,0.322681700283831,4.4874038420566,2.8567221256315,0.0909927486962076,0.998390384437032
RPUSD2,0.627840798494751,2.40922114838059,2.85649126232686,0.0910058114724413,0.998390384437032
THBD,-0.483468267941831,6.25661822020371,2.85254882054777,0.0912291984233389,0.998390384437032
CDKN2AIP,0.325219423974515,5.01578251384722,2.85211224227288,0.0912539724475429,0.998390384437032
MAP3K2-DT,-0.804727814536967,1.81140098391207,2.84843772350353,0.0914627760241392,0.998390384437032
NEURL4,0.529892779881711,2.65429282331896,2.84665072522308,0.0915645092040723,0.998390384437032
RAPGEF6,-0.344579590704215,4.0763781334667,2.84553634581724,0.0916280126382347,0.998390384437032
RNF170,-0.436073828025876,3.83694915479766,2.84376535525076,0.0917290318033354,0.998390384437032
IL6ST,-0.249708970472022,5.35839304037728,2.84314603838197,0.0917643868314104,0.998390384437032
FAAP100,0.401984678298801,3.49371382529037,2.84237068241192,0.0918086705517337,0.998390384437032
DET1,-0.629507591247806,2.35431437379908,2.84115324990699,0.0918782498995502,0.998390384437032
ZNF879,0.798559528468335,1.83100656610011,2.84039019214902,0.0919218897821959,0.998390384437032
MYMX,0.84050265663424,1.70930867442769,2.84036771793189,0.0919231754419281,0.998390384437032
MYL5,-0.631510727052699,2.42643030112356,2.83639051144528,0.0921510033690118,0.998390384437032
EPHB6,-0.372314715502773,3.98382383068962,2.83514893600275,0.0922222506249128,0.998390384437032
PDIA6,-0.159393037696198,7.48646839938731,2.83423554979492,0.0922747030975641,0.998390384437032
NELFA,0.366389313209166,3.98163232183977,2.83161504005625,0.0924253695059978,0.998390384437032
OXSR1,0.236549943115413,5.08518627498312,2.82962671877985,0.0925398665555989,0.998390384437032
MEAK7,0.664265499015949,2.3160461512899,2.82953368540888,0.0925452276355665,0.998390384437032
MAP3K3,-0.388251978943935,4.03559277918507,2.82350698931024,0.0928932382981652,0.998390384437032
DNAJC24,-0.417118094486708,3.50460705835366,2.82315513396064,0.0929136000327437,0.998390384437032
IQSEC3,-0.453657729392223,3.82778826122181,2.81861593950016,0.0931767169700601,0.998390384437032
ITGAL,0.235254976515546,6.17164767945909,2.81856878454436,0.0931794545809372,0.998390384437032
ASF1B,-0.189316680384749,6.10378081197463,2.8165873455148,0.0932945673588263,0.998390384437032
ZNF169,0.591595869600403,2.29325024811296,2.81419127259602,0.0934339751035663,0.998390384437032
PSAT1,0.636495675812266,2.60091670439639,2.81300622287544,0.0935030070891194,0.998390384437032
PMS1,-0.371633669056164,3.8595927048442,2.81276136263555,0.0935172776974575,0.998390384437032
EPS15,0.205544470090745,5.97493066196376,2.81210360680086,0.0935556238479132,0.998390384437032
ANXA7,0.197446348822441,6.32363574947441,2.81010451068022,0.0936722730650651,0.998390384437032
JADE2,0.387510106711852,4.13632353791047,2.80939432634116,0.0937137510865892,0.998390384437032
ARHGAP1,-0.259610965711532,4.69475296443084,2.80869268790379,0.0937547496050346,0.998390384437032
UQCR11,0.202095635595962,9.01911185045091,2.80758672461734,0.0938194134676628,0.998390384437032
UBAP2L,-0.224776188980429,5.35194222787053,2.80375117267847,0.094044048035931,0.998390384437032
HCLS1,0.166323364491168,6.97369756866289,2.80318157009168,0.094077457488435,0.998390384437032
PSME1,-0.157491730799696,8.18860707967744,2.79978865534738,0.0942767331225349,0.998390384437032
HSBP1L1,-0.359767156565348,4.43172730050834,2.79907446298358,0.0943187381725922,0.998390384437032
MKNK2,0.322869836921256,4.32316227559221,2.79827844607583,0.0943655797106478,0.998390384437032
ZNF235,0.698630644088892,2.12743361711691,2.7969883470713,0.0944415492243916,0.998390384437032
KCTD13,-0.410104800831059,3.49733542003059,2.79647431935954,0.0944718370945257,0.998390384437032
SHQ1,0.445877674719301,3.12020878358089,2.79033798158634,0.0948342237525564,0.998390384437032
SCAF1,-0.303002454704034,4.38656487694006,2.78942190673681,0.0948884529957808,0.998390384437032
POC5,0.35179816524796,3.85904853736233,2.78930215315458,0.0948955445898512,0.998390384437032
TMTC1,0.683257850286772,2.05138779447109,2.78888191234898,0.0949204350672023,0.998390384437032
METTL16,-0.475823965891827,3.7517998480493,2.78302622123615,0.0952680027087992,0.998390384437032
MRPL19,-0.244793546859114,5.32716977565163,2.78006230575337,0.095444455411534,0.998390384437032
NDUFAF8,0.229309585004426,5.53046506690278,2.7765298925848,0.0956552177860851,0.998390384437032
IDH2,-0.170623241091167,6.9365164156784,2.77465826120604,0.0957670945369763,0.998390384437032
GALE,0.350301907564207,4.20516128224619,2.77359059337343,0.0958309781986836,0.998390384437032
BRF2,0.489882016369999,3.0821303257728,2.77317930467288,0.095855599946491,0.998390384437032
SNHG9,-0.359754995147414,3.9621457759152,2.77292082311435,0.0958710774390732,0.998390384437032
SLC30A6,-0.368576855496631,3.7846794931209,2.77263203959243,0.0958883725876195,0.998390384437032
MED20,-0.529087293521501,2.73464227459587,2.77063866873392,0.0960078476297735,0.998390384437032
IKBKB,0.28529882974615,4.83455437836609,2.76787860480834,0.0961735431044786,0.998390384437032
RWDD2B,0.511979623753566,3.06639370558786,2.76496429447397,0.0963488366748023,0.998390384437032
ST3GAL6,0.251844315642133,5.12720016155096,2.76399080667172,0.0964074687657785,0.998390384437032
PPP1CB,-0.150699955009975,7.61518040762335,2.75930137947663,0.0966904529952448,0.998390384437032
SLC1A7,0.637013871510344,2.69557948315659,2.75744728291883,0.0968025883262907,0.998390384437032
ARRB2,-0.142248333963258,7.23660521014623,2.75535996315458,0.0969289985631926,0.998390384437032
GNPTG,-0.180988357598991,6.12850505987115,2.75533346559786,0.0969306044385417,0.998390384437032
TRAF3IP2,0.406628354010598,3.5996207507618,2.75192634873437,0.0971373333821689,0.998390384437032
THOC3,-0.371719810915545,4.41861131298092,2.74543227322659,0.0975326978535075,0.998390384437032
C4orf46,-0.329221247597239,4.66228485402107,2.74373856936753,0.0976361001162831,0.998390384437032
DENND1B,-0.280322924654427,5.02093941285674,2.74329037666172,0.0976634827127213,0.998390384437032
GIMAP1,0.315817318530659,4.621218781824,2.74262343623269,0.0977042453334487,0.998390384437032
VDAC2,-0.116901646441514,7.3005868643236,2.74204653051952,0.0977395201027008,0.998390384437032
SF3B6,-0.121314009922353,7.27264044276666,2.73789154254484,0.0979939865105882,0.998390384437032
KIF9,-0.437558712402803,3.67238279020647,2.73771258358916,0.0980049628193562,0.998390384437032
GUCY1B1,0.758097401651343,2.09358569642663,2.73602518801543,0.0981085238765584,0.998390384437032
STX12,-0.202271818358084,6.90220767064394,2.73169985776639,0.0983745292924926,0.998390384437032
BIRC6,-0.218711481116352,5.92521701073086,2.73031439127531,0.0984599010126431,0.998390384437032
ROGDI,0.28526131277611,5.95765621084803,2.72986961816871,0.0984873248357789,0.998390384437032
WDR76,-0.259285628695009,5.67764472946641,2.72676951616509,0.0986787025914365,0.998390384437032
PTGER4,-0.306748983838987,6.80861268127562,2.72261459890197,0.0989358336497249,0.998390384437032
DPH7,-0.394555755646243,3.57147504329517,2.72258738180873,0.098937520414467,0.998390384437032
CALHM6,0.574557611039823,4.2200304517132,2.72201225251379,0.0989731710837307,0.998390384437032
CEP68,-0.507741474532393,2.82310577399731,2.72185501632056,0.0989829201594161,0.998390384437032
ZNF24,0.245712732086728,5.41164951541464,2.72179287559902,0.0989867733437158,0.998390384437032
SMC6,-0.203332633343236,5.92277494469718,2.71488277074978,0.0994162740608589,0.998390384437032
IFITM2,0.378704350391604,5.54156033012459,2.71481397183326,0.099420560503751,0.998390384437032
STAT6,0.245171150622173,5.64600564081763,2.71166809560203,0.0996167766768406,0.998390384437032
